,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 07:59:32.349260,,,,,,,,,
1,Simulation configuration ID,6783792b-d7fd-4898-b9d0-e6483f323365,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 17 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,29.0,generation_agent_2,44.0,generation_agent_3,0.0,0.0,25.0,45.0
1,,,1.0,29.0,generation_agent_2,28.0,generation_agent_3,0.0,0.0,13.0,45.0
2,,,4.0,29.0,generation_agent_2,12.0,generation_agent_3,0.0,1.0,47.0,46.0
3,,,4.0,29.0,generation_agent_2,12.0,generation_agent_3,0.0,0.0,12.0,29.0
4,,,101500.0,1011.0,generation_agent_3,12.0,generation_agent_2,29.0,0.0,12.0,1011.0
