,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 15:26:21.794750,,,,,,,,,
1,Simulation configuration ID,0c5daf98-f6e4-45b9-9821-a60bb093f1c5,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 17 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,68.0,aggregator_agent,1017.0,41.0,control_center_agent,0.0,41.0,68.0
1,,,1.0,202.0,household_agent_8,1008.0,41.0,aggregator_agent,0.0,41.0,202.0
2,,,21.0,1109.0,control_center_agent,1018.0,41.0,aggregator_agent,0.0,41.0,1109.0
3,,,14.0,948.0,household_agent_0,1000.0,41.0,household_agent_5,1.0,41.0,949.0
4,,,10.0,948.0,household_agent_5,1005.0,41.0,household_agent_0,0.0,41.0,948.0
5,,,11.0,948.0,household_agent_2,1002.0,41.0,household_agent_0,1.0,41.0,949.0
6,,,6.0,948.0,household_agent_0,1000.0,41.0,household_agent_2,0.0,41.0,948.0
7,,,7.0,948.0,household_agent_8,1008.0,41.0,household_agent_2,1.0,41.0,949.0
8,,,2.0,635.0,household_agent_2,1002.0,41.0,household_agent_8,0.0,41.0,635.0
9,,,3.0,635.0,household_agent_3,1003.0,41.0,household_agent_8,0.0,41.0,635.0
10,,,4.0,948.0,household_agent_2,1002.0,41.0,household_agent_8,1.0,41.0,949.0
11,,,5.0,948.0,household_agent_3,1003.0,41.0,household_agent_8,1.0,41.0,949.0
12,,,20.0,507.0,aggregator_agent,1017.0,41.0,household_agent_8,0.0,41.0,507.0
13,,,8.0,948.0,household_agent_8,1008.0,41.0,household_agent_3,0.0,41.0,948.0
14,,,9.0,948.0,generation_agent_0,1013.0,41.0,household_agent_3,1.0,41.0,949.0
15,,,12.0,948.0,household_agent_3,1003.0,41.0,generation_agent_0,0.0,41.0,948.0
16,,,13.0,948.0,generation_agent_1,1014.0,41.0,generation_agent_0,0.0,41.0,948.0
17,,,15.0,948.0,generation_agent_0,1013.0,41.0,generation_agent_1,0.0,41.0,948.0
18,,,16.0,948.0,generation_agent_2,1015.0,41.0,generation_agent_1,0.0,41.0,948.0
19,,,17.0,948.0,generation_agent_1,1014.0,41.0,generation_agent_2,0.0,41.0,948.0
20,,,18.0,948.0,generation_agent_3,1016.0,41.0,generation_agent_2,1.0,41.0,949.0
21,,,19.0,948.0,generation_agent_2,1015.0,41.0,generation_agent_3,1.0,41.0,949.0
