,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 11:46:54.655904,,,,,,,,,
1,Simulation configuration ID,d2b9d259-c71d-43c2-bd97-edf55e3d96dc,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,8.0,aggregator_agent,36.0,market_agent,0.0,0.0,36.0,8.0
1,,,104.0,300454.0,aggregator_agent,22.0,market_agent,0.0,0.0,22.0,300454.0
2,,,208.0,600956.0,aggregator_agent,48.0,market_agent,0.0,0.0,48.0,600956.0
3,,,312.0,901311.0,aggregator_agent,12.0,market_agent,0.0,0.0,12.0,901311.0
4,,,416.0,1201647.0,aggregator_agent,12.0,market_agent,0.0,0.0,12.0,1201647.0
5,,,520.0,1502130.0,aggregator_agent,11.0,market_agent,0.0,0.0,11.0,1502130.0
6,,,624.0,1802679.0,aggregator_agent,37.0,market_agent,0.0,0.0,37.0,1802679.0
7,,,728.0,2103111.0,aggregator_agent,35.0,market_agent,0.0,0.0,35.0,2103111.0
8,,,832.0,2403480.0,aggregator_agent,49.0,market_agent,0.0,0.0,49.0,2403480.0
9,,,936.0,2703969.0,aggregator_agent,16.0,market_agent,0.0,0.0,16.0,2703969.0
10,,,1040.0,3004363.0,aggregator_agent,39.0,market_agent,0.0,0.0,39.0,3004363.0
11,,,1144.0,3304918.0,aggregator_agent,35.0,market_agent,0.0,0.0,35.0,3304918.0
12,,,1.0,130.0,household_agent_0,8.0,aggregator_agent,0.0,1.0,8.0,131.0
13,,,2.0,130.0,household_agent_1,49.0,aggregator_agent,0.0,1.0,49.0,131.0
14,,,3.0,130.0,household_agent_2,30.0,aggregator_agent,0.0,0.0,30.0,130.0
15,,,4.0,130.0,household_agent_3,46.0,aggregator_agent,0.0,1.0,46.0,131.0
16,,,5.0,130.0,household_agent_4,28.0,aggregator_agent,0.0,1.0,28.0,131.0
17,,,6.0,130.0,household_agent_5,8.0,aggregator_agent,0.0,1.0,8.0,131.0
18,,,7.0,130.0,household_agent_6,29.0,aggregator_agent,0.0,1.0,29.0,131.0
19,,,8.0,130.0,household_agent_7,42.0,aggregator_agent,0.0,1.0,42.0,131.0
20,,,9.0,130.0,household_agent_8,24.0,aggregator_agent,0.0,1.0,24.0,131.0
21,,,10.0,130.0,household_agent_9,25.0,aggregator_agent,0.0,1.0,25.0,131.0
22,,,11.0,130.0,household_agent_10,21.0,aggregator_agent,0.0,2.0,21.0,132.0
23,,,12.0,130.0,household_agent_11,47.0,aggregator_agent,0.0,2.0,47.0,132.0
24,,,13.0,130.0,household_agent_12,20.0,aggregator_agent,0.0,1.0,20.0,131.0
25,,,14.0,130.0,generation_agent_0,11.0,aggregator_agent,0.0,2.0,11.0,132.0
26,,,15.0,130.0,generation_agent_1,43.0,aggregator_agent,0.0,2.0,43.0,132.0
27,,,16.0,130.0,generation_agent_2,17.0,aggregator_agent,0.0,2.0,17.0,132.0
28,,,17.0,130.0,generation_agent_3,25.0,aggregator_agent,0.0,2.0,25.0,132.0
29,,,18.0,159.0,household_agent_0,46.0,aggregator_agent,0.0,1.0,46.0,160.0
30,,,19.0,159.0,household_agent_1,31.0,aggregator_agent,0.0,1.0,31.0,160.0
31,,,20.0,159.0,household_agent_2,40.0,aggregator_agent,0.0,0.0,40.0,159.0
32,,,21.0,159.0,household_agent_3,41.0,aggregator_agent,0.0,1.0,41.0,160.0
33,,,22.0,159.0,household_agent_4,37.0,aggregator_agent,0.0,1.0,37.0,160.0
34,,,23.0,159.0,household_agent_5,13.0,aggregator_agent,0.0,1.0,13.0,160.0
35,,,24.0,159.0,household_agent_6,33.0,aggregator_agent,0.0,1.0,33.0,160.0
36,,,25.0,159.0,household_agent_7,32.0,aggregator_agent,0.0,1.0,32.0,160.0
37,,,26.0,159.0,household_agent_8,27.0,aggregator_agent,0.0,1.0,27.0,160.0
38,,,27.0,159.0,household_agent_9,24.0,aggregator_agent,0.0,1.0,24.0,160.0
39,,,28.0,159.0,household_agent_10,32.0,aggregator_agent,0.0,2.0,32.0,161.0
40,,,29.0,159.0,household_agent_11,15.0,aggregator_agent,0.0,2.0,15.0,161.0
