,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 22:58:37.530110,,,,,,,,,
1,Simulation configuration ID,51285f1a-77ad-4b23-9a32-9fe68e86bb21,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,48.0,aggregator_agent,96.0,market_agent,0.0,0.0,96.0,48.0
1,,,104.0,1800484.0,aggregator_agent,148.0,market_agent,0.0,0.0,148.0,1800484.0
2,,,1.0,191.0,household_agent_0,182.0,aggregator_agent,0.0,1.0,182.0,192.0
3,,,2.0,191.0,household_agent_1,69.0,aggregator_agent,0.0,1.0,69.0,192.0
4,,,3.0,191.0,household_agent_2,55.0,aggregator_agent,0.0,0.0,55.0,191.0
5,,,4.0,191.0,household_agent_3,121.0,aggregator_agent,0.0,2.0,121.0,193.0
6,,,5.0,191.0,household_agent_4,167.0,aggregator_agent,0.0,2.0,167.0,193.0
7,,,6.0,191.0,household_agent_5,108.0,aggregator_agent,0.0,1.0,108.0,192.0
8,,,7.0,191.0,household_agent_6,166.0,aggregator_agent,0.0,1.0,166.0,192.0
9,,,8.0,191.0,household_agent_7,174.0,aggregator_agent,0.0,2.0,174.0,193.0
10,,,9.0,191.0,household_agent_8,132.0,aggregator_agent,0.0,2.0,132.0,193.0
11,,,10.0,191.0,household_agent_9,148.0,aggregator_agent,0.0,3.0,148.0,194.0
12,,,11.0,191.0,household_agent_10,195.0,aggregator_agent,0.0,3.0,195.0,194.0
13,,,12.0,191.0,household_agent_11,86.0,aggregator_agent,0.0,3.0,86.0,194.0
14,,,13.0,191.0,household_agent_12,174.0,aggregator_agent,0.0,2.0,174.0,193.0
15,,,14.0,191.0,generation_agent_0,89.0,aggregator_agent,0.0,3.0,89.0,194.0
16,,,15.0,191.0,generation_agent_1,143.0,aggregator_agent,0.0,3.0,143.0,194.0
17,,,16.0,191.0,generation_agent_2,173.0,aggregator_agent,0.0,4.0,173.0,195.0
18,,,17.0,191.0,generation_agent_3,103.0,aggregator_agent,0.0,4.0,103.0,195.0
19,,,18.0,228.0,household_agent_0,159.0,aggregator_agent,0.0,1.0,159.0,229.0
20,,,19.0,228.0,household_agent_1,146.0,aggregator_agent,0.0,1.0,146.0,229.0
21,,,20.0,228.0,household_agent_2,158.0,aggregator_agent,0.0,1.0,158.0,229.0
22,,,21.0,228.0,household_agent_3,77.0,aggregator_agent,0.0,2.0,77.0,230.0
23,,,22.0,228.0,household_agent_4,184.0,aggregator_agent,0.0,2.0,184.0,230.0
24,,,23.0,228.0,household_agent_5,75.0,aggregator_agent,0.0,1.0,75.0,229.0
25,,,24.0,228.0,household_agent_6,157.0,aggregator_agent,0.0,1.0,157.0,229.0
26,,,25.0,228.0,household_agent_7,61.0,aggregator_agent,0.0,2.0,61.0,230.0
27,,,26.0,228.0,household_agent_8,131.0,aggregator_agent,0.0,2.0,131.0,230.0
28,,,27.0,228.0,household_agent_9,177.0,aggregator_agent,0.0,3.0,177.0,231.0
29,,,28.0,228.0,household_agent_10,176.0,aggregator_agent,0.0,3.0,176.0,231.0
30,,,29.0,228.0,household_agent_11,183.0,aggregator_agent,0.0,3.0,183.0,231.0
31,,,30.0,228.0,household_agent_12,179.0,aggregator_agent,0.0,2.0,179.0,230.0
32,,,31.0,228.0,generation_agent_0,98.0,aggregator_agent,0.0,3.0,98.0,231.0
33,,,32.0,228.0,generation_agent_1,106.0,aggregator_agent,0.0,3.0,106.0,231.0
34,,,33.0,228.0,generation_agent_2,165.0,aggregator_agent,0.0,4.0,165.0,232.0
35,,,34.0,228.0,generation_agent_3,152.0,aggregator_agent,0.0,4.0,152.0,232.0
36,,,35.0,301.0,household_agent_0,97.0,aggregator_agent,0.0,1.0,97.0,302.0
37,,,36.0,301.0,household_agent_1,166.0,aggregator_agent,0.0,1.0,166.0,302.0
38,,,37.0,301.0,household_agent_2,186.0,aggregator_agent,0.0,1.0,186.0,302.0
39,,,38.0,301.0,household_agent_3,183.0,aggregator_agent,0.0,2.0,183.0,303.0
40,,,39.0,301.0,household_agent_4,195.0,aggregator_agent,0.0,2.0,195.0,303.0
41,,,40.0,301.0,household_agent_5,103.0,aggregator_agent,0.0,1.0,103.0,302.0
42,,,41.0,301.0,household_agent_6,123.0,aggregator_agent,0.0,1.0,123.0,302.0
43,,,42.0,301.0,household_agent_7,190.0,aggregator_agent,0.0,2.0,190.0,303.0
44,,,43.0,301.0,household_agent_8,127.0,aggregator_agent,0.0,3.0,127.0,304.0
45,,,44.0,301.0,household_agent_9,153.0,aggregator_agent,0.0,3.0,153.0,304.0
46,,,45.0,301.0,household_agent_10,93.0,aggregator_agent,0.0,3.0,93.0,304.0
47,,,46.0,301.0,household_agent_11,134.0,aggregator_agent,0.0,3.0,134.0,304.0
48,,,47.0,301.0,household_agent_12,146.0,aggregator_agent,0.0,2.0,146.0,303.0
49,,,48.0,301.0,generation_agent_0,198.0,aggregator_agent,0.0,4.0,198.0,305.0
50,,,49.0,301.0,generation_agent_1,69.0,aggregator_agent,0.0,4.0,69.0,305.0
51,,,50.0,301.0,generation_agent_2,79.0,aggregator_agent,0.0,4.0,79.0,305.0
52,,,51.0,301.0,generation_agent_3,173.0,aggregator_agent,0.0,4.0,173.0,305.0
53,,,52.0,396.0,household_agent_0,95.0,aggregator_agent,0.0,1.0,95.0,397.0
54,,,53.0,396.0,household_agent_1,149.0,aggregator_agent,0.0,1.0,149.0,397.0
55,,,54.0,396.0,household_agent_2,148.0,aggregator_agent,0.0,1.0,148.0,397.0
56,,,55.0,396.0,household_agent_3,187.0,aggregator_agent,0.0,2.0,187.0,398.0
57,,,56.0,396.0,household_agent_4,92.0,aggregator_agent,0.0,2.0,92.0,398.0
58,,,57.0,396.0,household_agent_5,61.0,aggregator_agent,0.0,1.0,61.0,397.0
59,,,58.0,396.0,household_agent_6,84.0,aggregator_agent,0.0,1.0,84.0,397.0
60,,,59.0,396.0,household_agent_7,156.0,aggregator_agent,0.0,2.0,156.0,398.0
61,,,60.0,396.0,household_agent_8,168.0,aggregator_agent,0.0,2.0,168.0,398.0
62,,,61.0,396.0,household_agent_9,126.0,aggregator_agent,0.0,3.0,126.0,399.0
63,,,62.0,396.0,household_agent_10,62.0,aggregator_agent,0.0,3.0,62.0,399.0
64,,,63.0,396.0,household_agent_11,52.0,aggregator_agent,0.0,3.0,52.0,399.0
65,,,64.0,396.0,household_agent_12,113.0,aggregator_agent,0.0,2.0,113.0,398.0
66,,,65.0,396.0,generation_agent_0,90.0,aggregator_agent,0.0,3.0,90.0,399.0
67,,,66.0,396.0,generation_agent_1,156.0,aggregator_agent,0.0,3.0,156.0,399.0
68,,,67.0,396.0,generation_agent_2,81.0,aggregator_agent,0.0,3.0,81.0,399.0
69,,,68.0,396.0,generation_agent_3,121.0,aggregator_agent,0.0,3.0,121.0,399.0
70,,,69.0,433.0,household_agent_0,60.0,aggregator_agent,0.0,1.0,60.0,434.0
71,,,70.0,433.0,household_agent_1,174.0,aggregator_agent,0.0,1.0,174.0,434.0
72,,,71.0,433.0,household_agent_2,126.0,aggregator_agent,0.0,1.0,126.0,434.0
73,,,72.0,433.0,household_agent_3,169.0,aggregator_agent,0.0,2.0,169.0,435.0
74,,,73.0,433.0,household_agent_4,89.0,aggregator_agent,0.0,2.0,89.0,435.0
75,,,74.0,433.0,household_agent_5,69.0,aggregator_agent,0.0,1.0,69.0,434.0
76,,,75.0,433.0,household_agent_6,142.0,aggregator_agent,0.0,1.0,142.0,434.0
77,,,76.0,433.0,household_agent_7,59.0,aggregator_agent,0.0,2.0,59.0,435.0
78,,,77.0,433.0,household_agent_8,157.0,aggregator_agent,0.0,2.0,157.0,435.0
79,,,78.0,433.0,household_agent_9,52.0,aggregator_agent,0.0,2.0,52.0,435.0
80,,,79.0,433.0,household_agent_10,185.0,aggregator_agent,0.0,3.0,185.0,436.0
81,,,80.0,433.0,household_agent_11,153.0,aggregator_agent,0.0,3.0,153.0,436.0
82,,,81.0,433.0,household_agent_12,188.0,aggregator_agent,0.0,2.0,188.0,435.0
83,,,82.0,433.0,generation_agent_0,54.0,aggregator_agent,0.0,3.0,54.0,436.0
84,,,83.0,433.0,generation_agent_1,79.0,aggregator_agent,0.0,3.0,79.0,436.0
85,,,84.0,433.0,generation_agent_2,68.0,aggregator_agent,0.0,3.0,68.0,436.0
86,,,85.0,433.0,generation_agent_3,185.0,aggregator_agent,0.0,4.0,185.0,437.0
87,,,86.0,462.0,household_agent_0,171.0,aggregator_agent,0.0,1.0,171.0,463.0
88,,,87.0,462.0,household_agent_1,80.0,aggregator_agent,0.0,1.0,80.0,463.0
89,,,88.0,462.0,household_agent_2,97.0,aggregator_agent,0.0,0.0,97.0,462.0
