,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 19:26:17.357442,,,,,,,,,
1,Simulation configuration ID,bef98a66-b5de-415e-a96f-273a0d5c7a28,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,15.0,household_agent_7,50.0,household_agent_8,0.0,1.0,50.0,16.0
1,,,9.0,15.0,household_agent_9,22.0,household_agent_8,0.0,0.0,22.0,15.0
2,,,100700.0,106.0,household_agent_8,50.0,household_agent_7,16.0,0.0,50.0,106.0
3,,,100900.0,46.0,household_agent_8,22.0,household_agent_9,15.0,0.0,22.0,46.0
