,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 23:49:22.353539,,,,,,,,,
1,Simulation configuration ID,838c772f-58f2-4822-b74d-3ed42f90e0ea,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,63.0,substation_agent_0,55.0,pdc_agent_0,0.0,0.0,55.0,63.0
1,,,1.0,63.0,substation_agent_0,178.0,pdc_agent_1,0.0,1.0,178.0,64.0
2,,,2.0,63.0,substation_agent_0,60.0,pdc_agent_2,0.0,0.0,60.0,63.0
3,,,102200.0,146.0,pdc_agent_0,55.0,substation_agent_0,63.0,0.0,55.0,146.0
4,,,102201.0,137.0,pdc_agent_2,60.0,substation_agent_0,63.0,0.0,60.0,137.0
5,,,102202.0,132.0,pdc_agent_1,178.0,substation_agent_0,64.0,1.0,178.0,133.0
