,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 20:28:25.705424,,,,,,,,,
1,Simulation configuration ID,707e8611-0a2c-44db-84a3-8a9f642430f7,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,15.0,aggregator_agent,86.0,market_agent,0.0,0.0,86.0,15.0
1,,,104.0,900554.0,aggregator_agent,111.0,market_agent,0.0,0.0,111.0,900554.0
2,,,208.0,1801016.0,aggregator_agent,184.0,market_agent,0.0,0.0,184.0,1801016.0
3,,,312.0,2701387.0,aggregator_agent,100.0,market_agent,0.0,0.0,100.0,2701387.0
4,,,1.0,169.0,household_agent_0,109.0,aggregator_agent,0.0,1.0,109.0,170.0
5,,,2.0,169.0,household_agent_1,111.0,aggregator_agent,0.0,1.0,111.0,170.0
6,,,3.0,169.0,household_agent_2,50.0,aggregator_agent,0.0,0.0,50.0,169.0
7,,,4.0,169.0,household_agent_3,132.0,aggregator_agent,0.0,2.0,132.0,171.0
8,,,5.0,169.0,household_agent_4,187.0,aggregator_agent,0.0,2.0,187.0,171.0
9,,,6.0,169.0,household_agent_5,57.0,aggregator_agent,0.0,1.0,57.0,170.0
10,,,7.0,169.0,household_agent_6,164.0,aggregator_agent,0.0,1.0,164.0,170.0
11,,,8.0,169.0,household_agent_7,195.0,aggregator_agent,0.0,2.0,195.0,171.0
12,,,9.0,169.0,household_agent_8,178.0,aggregator_agent,0.0,3.0,178.0,172.0
13,,,10.0,169.0,household_agent_9,97.0,aggregator_agent,0.0,3.0,97.0,172.0
14,,,11.0,169.0,household_agent_10,168.0,aggregator_agent,0.0,3.0,168.0,172.0
15,,,12.0,169.0,household_agent_11,68.0,aggregator_agent,0.0,3.0,68.0,172.0
16,,,13.0,169.0,household_agent_12,196.0,aggregator_agent,0.0,2.0,196.0,171.0
17,,,14.0,169.0,generation_agent_0,87.0,aggregator_agent,0.0,3.0,87.0,172.0
18,,,15.0,169.0,generation_agent_1,127.0,aggregator_agent,0.0,3.0,127.0,172.0
19,,,16.0,169.0,generation_agent_2,142.0,aggregator_agent,0.0,4.0,142.0,173.0
20,,,17.0,169.0,generation_agent_3,122.0,aggregator_agent,0.0,4.0,122.0,173.0
21,,,18.0,198.0,household_agent_0,185.0,aggregator_agent,0.0,1.0,185.0,199.0
22,,,19.0,198.0,household_agent_1,199.0,aggregator_agent,0.0,2.0,199.0,200.0
23,,,20.0,198.0,household_agent_2,92.0,aggregator_agent,0.0,0.0,92.0,198.0
24,,,21.0,198.0,household_agent_3,147.0,aggregator_agent,0.0,2.0,147.0,200.0
25,,,22.0,198.0,household_agent_4,75.0,aggregator_agent,0.0,2.0,75.0,200.0
26,,,23.0,198.0,household_agent_5,100.0,aggregator_agent,0.0,1.0,100.0,199.0
27,,,24.0,198.0,household_agent_6,86.0,aggregator_agent,0.0,1.0,86.0,199.0
28,,,25.0,198.0,household_agent_7,57.0,aggregator_agent,0.0,2.0,57.0,200.0
29,,,26.0,198.0,household_agent_8,91.0,aggregator_agent,0.0,2.0,91.0,200.0
30,,,27.0,198.0,household_agent_9,178.0,aggregator_agent,0.0,3.0,178.0,201.0
31,,,28.0,198.0,household_agent_10,52.0,aggregator_agent,0.0,3.0,52.0,201.0
32,,,29.0,198.0,household_agent_11,185.0,aggregator_agent,0.0,3.0,185.0,201.0
33,,,30.0,198.0,household_agent_12,92.0,aggregator_agent,0.0,2.0,92.0,200.0
34,,,31.0,198.0,generation_agent_0,170.0,aggregator_agent,0.0,3.0,170.0,201.0
35,,,32.0,198.0,generation_agent_1,169.0,aggregator_agent,0.0,3.0,169.0,201.0
36,,,33.0,198.0,generation_agent_2,189.0,aggregator_agent,0.0,4.0,189.0,202.0
