,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 10:36:30.832394,,,,,,,,,
1,Simulation configuration ID,445c18fa-9939-4ab3-ac4c-8a434ab5bae4,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 22 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,74.0,household_agent_3,47.0,household_agent_2,0.0,0.0,47.0,74.0
1,,,1.0,74.0,generation_agent_0,41.0,household_agent_2,0.0,0.0,41.0,74.0
2,,,100300.0,214001.0,household_agent_2,47.0,household_agent_3,74.0,0.0,47.0,214001.0
3,,,101300.0,39339.0,household_agent_2,41.0,generation_agent_0,74.0,0.0,41.0,39339.0
