,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 20:55:02.924918,,,,,,,,,
1,Simulation configuration ID,9e69828d-eb2d-4f28-a13a-363674a6d75e,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,64.0,57.0,household_agent_0,13.0,household_agent_11,0.0,5.0,13.0,62.0
1,,,65.0,57.0,household_agent_1,30.0,household_agent_11,0.0,6.0,30.0,63.0
2,,,66.0,57.0,household_agent_2,28.0,household_agent_11,0.0,6.0,28.0,63.0
3,,,67.0,57.0,household_agent_3,18.0,household_agent_11,0.0,5.0,18.0,62.0
4,,,68.0,57.0,household_agent_4,36.0,household_agent_11,0.0,5.0,36.0,62.0
5,,,69.0,57.0,household_agent_5,39.0,household_agent_11,0.0,6.0,39.0,63.0
6,,,70.0,57.0,household_agent_6,23.0,household_agent_11,0.0,6.0,23.0,63.0
7,,,71.0,57.0,household_agent_7,34.0,household_agent_11,0.0,6.0,34.0,63.0
8,,,72.0,57.0,household_agent_8,13.0,household_agent_11,0.0,6.0,13.0,63.0
9,,,73.0,57.0,household_agent_9,9.0,household_agent_11,0.0,6.0,9.0,63.0
10,,,74.0,57.0,household_agent_10,21.0,household_agent_11,0.0,6.0,21.0,63.0
11,,,75.0,57.0,household_agent_12,8.0,household_agent_11,0.0,6.0,8.0,63.0
12,,,76.0,57.0,generation_agent_0,30.0,household_agent_11,0.0,6.0,30.0,63.0
13,,,77.0,57.0,generation_agent_1,50.0,household_agent_11,0.0,6.0,50.0,63.0
14,,,78.0,57.0,generation_agent_2,38.0,household_agent_11,0.0,6.0,38.0,63.0
15,,,79.0,57.0,generation_agent_3,46.0,household_agent_11,0.0,6.0,46.0,63.0
16,,,100000.0,275700.0,household_agent_11,13.0,household_agent_0,62.0,0.0,13.0,275700.0
17,,,100100.0,176532.0,household_agent_11,30.0,household_agent_1,63.0,0.0,30.0,176532.0
18,,,100200.0,127625.0,household_agent_11,28.0,household_agent_2,63.0,0.0,28.0,127625.0
19,,,100300.0,177950.0,household_agent_11,18.0,household_agent_3,62.0,0.0,18.0,177950.0
20,,,100400.0,255104.0,household_agent_11,36.0,household_agent_4,62.0,0.0,36.0,255104.0
21,,,100500.0,223754.0,household_agent_11,39.0,household_agent_5,63.0,0.0,39.0,223754.0
22,,,100600.0,217098.0,household_agent_11,23.0,household_agent_6,63.0,0.0,23.0,217098.0
23,,,100700.0,208375.0,household_agent_11,34.0,household_agent_7,63.0,0.0,34.0,208375.0
24,,,100800.0,48788.0,household_agent_11,13.0,household_agent_8,63.0,0.0,13.0,48788.0
25,,,100900.0,217956.0,household_agent_11,9.0,household_agent_9,63.0,0.0,9.0,217956.0
26,,,101000.0,298421.0,household_agent_11,21.0,household_agent_10,63.0,0.0,21.0,298421.0
27,,,101200.0,201552.0,household_agent_11,8.0,household_agent_12,63.0,0.0,8.0,201552.0
28,,,101300.0,228081.0,household_agent_11,30.0,generation_agent_0,63.0,0.0,30.0,228081.0
29,,,101400.0,33946.0,household_agent_11,50.0,generation_agent_1,63.0,0.0,50.0,33946.0
30,,,101500.0,268018.0,household_agent_11,38.0,generation_agent_2,63.0,0.0,38.0,268018.0
31,,,101600.0,151816.0,household_agent_11,46.0,generation_agent_3,63.0,0.0,46.0,151816.0
