,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 15:10:45.147111,,,,,,,,,
1,Simulation configuration ID,c87b88a5-655d-462d-acdf-57b4ef8d5e81,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,AddNewAgent,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,55.0,control_center_agent,160.0,household_agent_3,0.0,0.0,160.0,55.0
1,,,1.0,1055.0,household_agent_2,64.0,household_agent_3,0.0,0.0,64.0,1055.0
2,,,2.0,1055.0,household_agent_4,64.0,household_agent_3,0.0,0.0,64.0,1055.0
3,,,3.0,1055.0,household_agent_7,64.0,household_agent_3,0.0,0.0,64.0,1055.0
4,,,101800.0,569.0,household_agent_3,160.0,control_center_agent,55.0,0.0,160.0,569.0
