,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 04:44:35.077026,,,,,,,,,
1,Simulation configuration ID,e11138d4-912a-4f19-8608-6c0e477c1783,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,2.0,grid_operator_agent,189.0,household_agent_0,0.0,1.0,189.0,3.0
1,,,1.0,2.0,grid_operator_agent,107.0,household_agent_1,0.0,1.0,107.0,3.0
2,,,2.0,2.0,grid_operator_agent,152.0,household_agent_2,0.0,0.0,152.0,2.0
3,,,3.0,2.0,grid_operator_agent,178.0,household_agent_3,0.0,1.0,178.0,3.0
4,,,4.0,2.0,grid_operator_agent,193.0,household_agent_4,0.0,2.0,193.0,4.0
5,,,5.0,2.0,grid_operator_agent,51.0,household_agent_5,0.0,1.0,51.0,3.0
6,,,6.0,2.0,grid_operator_agent,65.0,household_agent_6,0.0,1.0,65.0,3.0
7,,,7.0,2.0,grid_operator_agent,54.0,household_agent_7,0.0,2.0,54.0,4.0
8,,,8.0,2.0,grid_operator_agent,153.0,household_agent_8,0.0,2.0,153.0,4.0
9,,,9.0,2.0,grid_operator_agent,92.0,household_agent_9,0.0,2.0,92.0,4.0
10,,,10.0,2.0,grid_operator_agent,200.0,household_agent_10,0.0,2.0,200.0,4.0
11,,,11.0,2.0,grid_operator_agent,50.0,household_agent_11,0.0,2.0,50.0,4.0
12,,,12.0,2.0,grid_operator_agent,193.0,household_agent_12,0.0,2.0,193.0,4.0
