,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 22:08:05.352410,,,,,,,,,
1,Simulation configuration ID,c1aee256-6781-4402-9df5-59bc297fa00a,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,70.0,household_agent_0,48.0,market_agent,0.0,0.0,48.0,70.0
1,,,1.0,70.0,household_agent_1,14.0,market_agent,0.0,1.0,14.0,71.0
2,,,2.0,70.0,household_agent_2,31.0,market_agent,0.0,1.0,31.0,71.0
3,,,3.0,70.0,household_agent_3,39.0,market_agent,0.0,1.0,39.0,71.0
4,,,4.0,70.0,household_agent_4,49.0,market_agent,0.0,1.0,49.0,71.0
5,,,5.0,70.0,household_agent_5,20.0,market_agent,0.0,1.0,20.0,71.0
6,,,6.0,70.0,household_agent_6,44.0,market_agent,0.0,1.0,44.0,71.0
7,,,7.0,70.0,household_agent_7,36.0,market_agent,0.0,1.0,36.0,71.0
8,,,8.0,70.0,household_agent_8,22.0,market_agent,0.0,1.0,22.0,71.0
9,,,9.0,70.0,household_agent_9,36.0,market_agent,0.0,1.0,36.0,71.0
10,,,10.0,70.0,household_agent_10,32.0,market_agent,0.0,1.0,32.0,71.0
11,,,11.0,70.0,household_agent_11,43.0,market_agent,0.0,2.0,43.0,72.0
12,,,12.0,70.0,household_agent_12,39.0,market_agent,0.0,2.0,39.0,72.0
13,,,13.0,70.0,generation_agent_0,17.0,market_agent,0.0,2.0,17.0,72.0
14,,,14.0,70.0,generation_agent_1,26.0,market_agent,0.0,2.0,26.0,72.0
15,,,15.0,70.0,generation_agent_2,15.0,market_agent,0.0,2.0,15.0,72.0
16,,,16.0,70.0,generation_agent_3,23.0,market_agent,0.0,2.0,23.0,72.0
17,,,17.0,900070.0,household_agent_0,9.0,market_agent,0.0,0.0,9.0,900070.0
18,,,18.0,900070.0,household_agent_1,23.0,market_agent,0.0,0.0,23.0,900070.0
19,,,19.0,900070.0,household_agent_2,36.0,market_agent,0.0,1.0,36.0,900071.0
20,,,20.0,900070.0,household_agent_3,26.0,market_agent,0.0,1.0,26.0,900071.0
21,,,21.0,900070.0,household_agent_4,26.0,market_agent,0.0,1.0,26.0,900071.0
22,,,22.0,900070.0,household_agent_5,49.0,market_agent,0.0,1.0,49.0,900071.0
23,,,23.0,900070.0,household_agent_6,32.0,market_agent,0.0,1.0,32.0,900071.0
24,,,24.0,900070.0,household_agent_7,29.0,market_agent,0.0,1.0,29.0,900071.0
25,,,25.0,900070.0,household_agent_8,10.0,market_agent,0.0,1.0,10.0,900071.0
26,,,26.0,900070.0,household_agent_9,38.0,market_agent,0.0,1.0,38.0,900071.0
27,,,27.0,900070.0,household_agent_10,36.0,market_agent,0.0,1.0,36.0,900071.0
28,,,28.0,900070.0,household_agent_11,36.0,market_agent,0.0,2.0,36.0,900072.0
29,,,29.0,900070.0,household_agent_12,35.0,market_agent,0.0,2.0,35.0,900072.0
30,,,30.0,900070.0,generation_agent_0,14.0,market_agent,0.0,2.0,14.0,900072.0
31,,,31.0,900070.0,generation_agent_1,12.0,market_agent,0.0,2.0,12.0,900072.0
32,,,32.0,900070.0,generation_agent_2,45.0,market_agent,0.0,2.0,45.0,900072.0
33,,,33.0,900070.0,generation_agent_3,46.0,market_agent,0.0,2.0,46.0,900072.0
34,,,34.0,1800070.0,household_agent_0,39.0,market_agent,0.0,0.0,39.0,1800070.0
35,,,35.0,1800070.0,household_agent_1,25.0,market_agent,0.0,1.0,25.0,1800071.0
36,,,36.0,1800070.0,household_agent_2,38.0,market_agent,0.0,1.0,38.0,1800071.0
37,,,37.0,1800070.0,household_agent_3,49.0,market_agent,0.0,1.0,49.0,1800071.0
38,,,38.0,1800070.0,household_agent_4,14.0,market_agent,0.0,1.0,14.0,1800071.0
39,,,39.0,1800070.0,household_agent_5,17.0,market_agent,0.0,1.0,17.0,1800071.0
40,,,40.0,1800070.0,household_agent_6,24.0,market_agent,0.0,1.0,24.0,1800071.0
41,,,41.0,1800070.0,household_agent_7,29.0,market_agent,0.0,1.0,29.0,1800071.0
42,,,42.0,1800070.0,household_agent_8,34.0,market_agent,0.0,1.0,34.0,1800071.0
43,,,43.0,1800070.0,household_agent_9,14.0,market_agent,0.0,1.0,14.0,1800071.0
44,,,44.0,1800070.0,household_agent_10,27.0,market_agent,0.0,1.0,27.0,1800071.0
45,,,45.0,1800070.0,household_agent_11,50.0,market_agent,0.0,2.0,50.0,1800072.0
46,,,46.0,1800070.0,household_agent_12,37.0,market_agent,0.0,2.0,37.0,1800072.0
47,,,47.0,1800070.0,generation_agent_0,26.0,market_agent,0.0,2.0,26.0,1800072.0
48,,,48.0,1800070.0,generation_agent_1,39.0,market_agent,0.0,2.0,39.0,1800072.0
49,,,49.0,1800070.0,generation_agent_2,19.0,market_agent,0.0,2.0,19.0,1800072.0
50,,,50.0,1800070.0,generation_agent_3,27.0,market_agent,0.0,2.0,27.0,1800072.0
51,,,51.0,2700070.0,household_agent_0,37.0,market_agent,0.0,0.0,37.0,2700070.0
52,,,52.0,2700070.0,household_agent_1,21.0,market_agent,0.0,1.0,21.0,2700071.0
53,,,53.0,2700070.0,household_agent_2,34.0,market_agent,0.0,1.0,34.0,2700071.0
54,,,54.0,2700070.0,household_agent_3,48.0,market_agent,0.0,1.0,48.0,2700071.0
55,,,55.0,2700070.0,household_agent_4,39.0,market_agent,0.0,1.0,39.0,2700071.0
56,,,56.0,2700070.0,household_agent_5,11.0,market_agent,0.0,1.0,11.0,2700071.0
57,,,57.0,2700070.0,household_agent_6,8.0,market_agent,0.0,1.0,8.0,2700071.0
58,,,58.0,2700070.0,household_agent_7,28.0,market_agent,0.0,1.0,28.0,2700071.0
59,,,59.0,2700070.0,household_agent_8,37.0,market_agent,0.0,1.0,37.0,2700071.0
60,,,60.0,2700070.0,household_agent_9,18.0,market_agent,0.0,1.0,18.0,2700071.0
61,,,61.0,2700070.0,household_agent_10,35.0,market_agent,0.0,1.0,35.0,2700071.0
62,,,62.0,2700070.0,household_agent_11,14.0,market_agent,0.0,1.0,14.0,2700071.0
63,,,63.0,2700070.0,household_agent_12,20.0,market_agent,0.0,2.0,20.0,2700072.0
64,,,64.0,2700070.0,generation_agent_0,38.0,market_agent,0.0,2.0,38.0,2700072.0
65,,,65.0,2700070.0,generation_agent_1,23.0,market_agent,0.0,2.0,23.0,2700072.0
66,,,66.0,2700070.0,generation_agent_2,29.0,market_agent,0.0,2.0,29.0,2700072.0
67,,,67.0,2700070.0,generation_agent_3,13.0,market_agent,0.0,2.0,13.0,2700072.0
68,,,100000.0,27530.0,market_agent,48.0,household_agent_0,70.0,0.0,48.0,27530.0
69,,,100001.0,911009.0,market_agent,9.0,household_agent_0,900070.0,0.0,9.0,911009.0
70,,,100002.0,1826122.0,market_agent,39.0,household_agent_0,1800070.0,0.0,39.0,1826122.0
