,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 19:55:17.051374,,,,,,,,,
1,Simulation configuration ID,ead02c9c-ff55-447c-a798-173fb2bd0718,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,82.0,aggregator_agent,734.0,market_agent,0.0,1.0,536.0,83.0
1,,,0.0,82.0,aggregator_agent,734.0,market_agent,0.0,2.0,198.0,84.0
2,,,36.0,300263.0,aggregator_agent,855.0,market_agent,0.0,1.0,536.0,300264.0
3,,,36.0,300263.0,aggregator_agent,855.0,market_agent,0.0,2.0,319.0,300265.0
4,,,72.0,600444.0,aggregator_agent,906.0,market_agent,0.0,1.0,536.0,600445.0
5,,,72.0,600444.0,aggregator_agent,906.0,market_agent,0.0,2.0,370.0,600446.0
6,,,108.0,900575.0,aggregator_agent,637.0,market_agent,0.0,1.0,536.0,900576.0
7,,,108.0,900575.0,aggregator_agent,637.0,market_agent,0.0,2.0,101.0,900577.0
8,,,144.0,1200714.0,aggregator_agent,877.0,market_agent,0.0,1.0,536.0,1200715.0
9,,,144.0,1200714.0,aggregator_agent,877.0,market_agent,0.0,2.0,341.0,1200716.0
10,,,180.0,1500932.0,aggregator_agent,413.0,market_agent,0.0,1.0,413.0,1500933.0
11,,,216.0,1801139.0,aggregator_agent,647.0,market_agent,0.0,1.0,536.0,1801140.0
12,,,216.0,1801139.0,aggregator_agent,647.0,market_agent,0.0,2.0,111.0,1801141.0
13,,,252.0,2101382.0,aggregator_agent,692.0,market_agent,0.0,1.0,536.0,2101383.0
14,,,252.0,2101382.0,aggregator_agent,692.0,market_agent,0.0,2.0,156.0,2101384.0
15,,,288.0,2401590.0,aggregator_agent,848.0,market_agent,0.0,1.0,536.0,2401591.0
16,,,288.0,2401590.0,aggregator_agent,848.0,market_agent,0.0,2.0,312.0,2401592.0
17,,,324.0,2701803.0,aggregator_agent,912.0,market_agent,0.0,1.0,536.0,2701804.0
18,,,324.0,2701803.0,aggregator_agent,912.0,market_agent,0.0,2.0,376.0,2701805.0
19,,,360.0,3002056.0,aggregator_agent,767.0,market_agent,0.0,1.0,536.0,3002057.0
20,,,360.0,3002056.0,aggregator_agent,767.0,market_agent,0.0,2.0,231.0,3002058.0
21,,,396.0,3302257.0,aggregator_agent,880.0,market_agent,0.0,1.0,536.0,3302258.0
22,,,396.0,3302257.0,aggregator_agent,880.0,market_agent,0.0,2.0,344.0,3302259.0
23,,,1.0,175.0,household_agent_0,508.0,aggregator_agent,0.0,3.0,508.0,178.0
24,,,2.0,175.0,household_agent_1,750.0,aggregator_agent,0.0,4.0,536.0,179.0
25,,,2.0,175.0,household_agent_1,750.0,aggregator_agent,0.0,9.0,214.0,184.0
26,,,3.0,175.0,household_agent_2,596.0,aggregator_agent,0.0,1.0,536.0,176.0
27,,,3.0,175.0,household_agent_2,596.0,aggregator_agent,0.0,8.0,60.0,183.0
28,,,4.0,175.0,household_agent_3,664.0,aggregator_agent,0.0,5.0,536.0,180.0
29,,,4.0,175.0,household_agent_3,664.0,aggregator_agent,0.0,9.0,128.0,184.0
30,,,5.0,175.0,household_agent_4,249.0,aggregator_agent,0.0,5.0,249.0,180.0
31,,,6.0,175.0,household_agent_5,486.0,aggregator_agent,0.0,2.0,486.0,177.0
32,,,7.0,175.0,household_agent_6,937.0,aggregator_agent,0.0,3.0,536.0,178.0
33,,,7.0,175.0,household_agent_6,937.0,aggregator_agent,0.0,9.0,401.0,184.0
34,,,8.0,175.0,household_agent_7,971.0,aggregator_agent,0.0,5.0,536.0,180.0
35,,,8.0,175.0,household_agent_7,971.0,aggregator_agent,0.0,11.0,435.0,186.0
36,,,9.0,175.0,household_agent_8,245.0,aggregator_agent,0.0,5.0,245.0,180.0
37,,,10.0,175.0,household_agent_9,813.0,aggregator_agent,0.0,7.0,536.0,182.0
38,,,10.0,175.0,household_agent_9,813.0,aggregator_agent,0.0,11.0,277.0,186.0
39,,,11.0,175.0,household_agent_10,968.0,aggregator_agent,0.0,7.0,536.0,182.0
40,,,11.0,175.0,household_agent_10,968.0,aggregator_agent,0.0,11.0,432.0,186.0
41,,,12.0,175.0,household_agent_11,238.0,aggregator_agent,0.0,7.0,238.0,182.0
42,,,13.0,175.0,household_agent_12,790.0,aggregator_agent,0.0,5.0,536.0,180.0
43,,,13.0,175.0,household_agent_12,790.0,aggregator_agent,0.0,9.0,254.0,184.0
44,,,14.0,175.0,generation_agent_0,786.0,aggregator_agent,0.0,8.0,536.0,183.0
45,,,14.0,175.0,generation_agent_0,786.0,aggregator_agent,0.0,11.0,250.0,186.0
46,,,15.0,175.0,generation_agent_1,530.0,aggregator_agent,0.0,8.0,530.0,183.0
47,,,16.0,175.0,generation_agent_2,788.0,aggregator_agent,0.0,9.0,536.0,184.0
48,,,16.0,175.0,generation_agent_2,788.0,aggregator_agent,0.0,12.0,252.0,187.0
49,,,17.0,175.0,generation_agent_3,714.0,aggregator_agent,0.0,9.0,536.0,184.0
50,,,17.0,175.0,generation_agent_3,714.0,aggregator_agent,0.0,11.0,178.0,186.0
51,,,18.0,243.0,household_agent_0,535.0,aggregator_agent,0.0,2.0,535.0,245.0
52,,,19.0,243.0,household_agent_1,378.0,aggregator_agent,0.0,3.0,378.0,246.0
53,,,20.0,243.0,household_agent_2,378.0,aggregator_agent,0.0,1.0,378.0,244.0
54,,,21.0,243.0,household_agent_3,468.0,aggregator_agent,0.0,4.0,468.0,247.0
55,,,22.0,243.0,household_agent_4,445.0,aggregator_agent,0.0,4.0,445.0,247.0
56,,,23.0,243.0,household_agent_5,616.0,aggregator_agent,0.0,2.0,536.0,245.0
57,,,23.0,243.0,household_agent_5,616.0,aggregator_agent,0.0,7.0,80.0,250.0
58,,,24.0,243.0,household_agent_6,361.0,aggregator_agent,0.0,3.0,361.0,246.0
59,,,25.0,243.0,household_agent_7,757.0,aggregator_agent,0.0,5.0,536.0,248.0
60,,,25.0,243.0,household_agent_7,757.0,aggregator_agent,0.0,9.0,221.0,252.0
