,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 03:56:12.218721,,,,,,,,,
1,Simulation configuration ID,e1509de1-7895-44de-a4a0-1b1e85224999,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,64.0,aggregator_agent,170.0,market_agent,0.0,0.0,170.0,64.0
1,,,1.0,5.0,aggregator_agent,100.0,grid_operator_agent,0.0,0.0,100.0,5.0
2,,,2.0,130.0,aggregator_agent,98.0,household_agent_0,0.0,0.0,98.0,130.0
3,,,3.0,77.0,aggregator_agent,83.0,household_agent_1,0.0,0.0,83.0,77.0
4,,,4.0,123.0,aggregator_agent,154.0,household_agent_2,0.0,0.0,154.0,123.0
5,,,5.0,153.0,aggregator_agent,188.0,household_agent_3,0.0,1.0,188.0,154.0
6,,,6.0,92.0,aggregator_agent,180.0,household_agent_4,0.0,1.0,180.0,93.0
7,,,7.0,113.0,aggregator_agent,58.0,household_agent_5,0.0,0.0,58.0,113.0
8,,,8.0,72.0,aggregator_agent,134.0,household_agent_6,0.0,0.0,134.0,72.0
9,,,9.0,156.0,aggregator_agent,175.0,household_agent_7,0.0,1.0,175.0,157.0
10,,,10.0,132.0,aggregator_agent,172.0,household_agent_8,0.0,1.0,172.0,133.0
11,,,11.0,97.0,aggregator_agent,181.0,household_agent_9,0.0,1.0,181.0,98.0
12,,,12.0,142.0,aggregator_agent,96.0,household_agent_10,0.0,0.0,96.0,142.0
13,,,13.0,144.0,aggregator_agent,198.0,household_agent_11,0.0,1.0,198.0,145.0
14,,,14.0,160.0,aggregator_agent,109.0,household_agent_12,0.0,0.0,109.0,160.0
15,,,101700.0,569.0,household_agent_6,134.0,aggregator_agent,72.0,0.0,134.0,569.0
16,,,101701.0,226.0,household_agent_1,83.0,aggregator_agent,77.0,0.0,83.0,226.0
17,,,101702.0,424.0,household_agent_4,180.0,aggregator_agent,93.0,1.0,180.0,425.0
18,,,101703.0,682.0,household_agent_9,181.0,aggregator_agent,98.0,1.0,181.0,683.0
19,,,101704.0,332.0,household_agent_5,58.0,aggregator_agent,113.0,0.0,58.0,332.0
20,,,101705.0,1030.0,household_agent_2,154.0,aggregator_agent,123.0,0.0,154.0,1030.0
21,,,101706.0,298.0,household_agent_0,98.0,aggregator_agent,130.0,0.0,98.0,298.0
22,,,101707.0,474.0,household_agent_8,172.0,aggregator_agent,133.0,1.0,172.0,475.0
23,,,101708.0,398.0,household_agent_10,96.0,aggregator_agent,142.0,0.0,96.0,398.0
24,,,101709.0,690.0,household_agent_11,198.0,aggregator_agent,145.0,1.0,198.0,691.0
25,,,101710.0,1100.0,household_agent_3,188.0,aggregator_agent,154.0,1.0,188.0,1101.0
26,,,101711.0,348.0,household_agent_7,175.0,aggregator_agent,157.0,1.0,175.0,349.0
27,,,101712.0,671.0,household_agent_12,109.0,aggregator_agent,160.0,0.0,109.0,671.0
