,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 21:28:37.698893,,,,,,,,,
1,Simulation configuration ID,77aaba6c-5114-4b66-9c60-7ee8a3acc28f,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,0.0,generation_agent_1,31.0,generation_agent_2,0.0,0.0,31.0,0.0
1,,,1.0,0.0,generation_agent_3,34.0,generation_agent_2,0.0,0.0,34.0,0.0
2,,,101400.0,13838.0,generation_agent_2,31.0,generation_agent_1,0.0,0.0,31.0,13838.0
3,,,101600.0,8505.0,generation_agent_2,34.0,generation_agent_3,0.0,0.0,34.0,8505.0
