,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 13:00:27.009554,,,,,,,,,
1,Simulation configuration ID,eaa7ade8-4673-467a-b27b-08bd99250685,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,66.0,household_agent_5,41.0,household_agent_6,0.0,0.0,41.0,66.0
1,,,1.0,66.0,household_agent_7,41.0,household_agent_6,0.0,0.0,41.0,66.0
2,,,2.0,66.0,household_agent_4,28.0,household_agent_6,0.0,0.0,28.0,66.0
3,,,3.0,66.0,household_agent_12,45.0,household_agent_6,0.0,0.0,45.0,66.0
4,,,100400.0,104.0,household_agent_6,28.0,household_agent_4,66.0,0.0,28.0,104.0
5,,,100500.0,90.0,household_agent_6,41.0,household_agent_5,66.0,0.0,41.0,90.0
6,,,100700.0,120.0,household_agent_6,41.0,household_agent_7,66.0,0.0,41.0,120.0
7,,,101200.0,158.0,household_agent_6,45.0,household_agent_12,66.0,0.0,45.0,158.0
