,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 17:20:10.909121,,,,,,,,,
1,Simulation configuration ID,79fe056e-644e-4eb6-ac26-7ac11db35319,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,99.0,household_agent_6,486.0,household_agent_7,0.0,2.0,486.0,101.0
1,,,1.0,99.0,household_agent_8,492.0,household_agent_7,0.0,2.0,492.0,101.0
2,,,100600.0,242.0,household_agent_7,486.0,household_agent_6,101.0,2.0,486.0,244.0
3,,,100800.0,343.0,household_agent_7,492.0,household_agent_8,101.0,2.0,492.0,345.0
