,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 17:44:02.455085,,,,,,,,,
1,Simulation configuration ID,b9745f51-04a8-4f20-b35c-b63c77af65cd,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 22 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,0.0,aggregator_agent,1017.0,991.0,control_center_agent,1.0,536.0,1.0
1,,,0.0,0.0,aggregator_agent,1017.0,991.0,control_center_agent,2.0,455.0,2.0
2,,,1.0,162.0,generation_agent_0,1013.0,991.0,aggregator_agent,4.0,536.0,166.0
3,,,1.0,162.0,generation_agent_0,1013.0,991.0,aggregator_agent,5.0,455.0,167.0
4,,,135.0,157.0,control_center_agent,1018.0,991.0,aggregator_agent,3.0,536.0,160.0
5,,,135.0,157.0,control_center_agent,1018.0,991.0,aggregator_agent,5.0,455.0,162.0
6,,,29.0,90.0,household_agent_8,1008.0,991.0,household_agent_5,2.0,536.0,92.0
7,,,29.0,90.0,household_agent_8,1008.0,991.0,household_agent_5,6.0,455.0,96.0
8,,,55.0,156.0,household_agent_8,1008.0,991.0,household_agent_5,2.0,536.0,158.0
9,,,55.0,156.0,household_agent_8,1008.0,991.0,household_agent_5,6.0,455.0,162.0
10,,,81.0,223.0,household_agent_8,1008.0,991.0,household_agent_5,2.0,536.0,225.0
