,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 17:26:45.293160,,,,,,,,,
1,Simulation configuration ID,9501b43e-d988-4575-84aa-f47cf4244880,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,70.0,household_agent_6,605.0,household_agent_7,0.0,2.0,536.0,72.0
1,,,8.0,70.0,household_agent_6,605.0,household_agent_7,0.0,3.0,69.0,73.0
2,,,9.0,70.0,household_agent_8,480.0,household_agent_7,0.0,2.0,480.0,72.0
3,,,100600.0,298040.0,household_agent_7,605.0,household_agent_6,72.0,2.0,536.0,298042.0
4,,,100600.0,298040.0,household_agent_7,605.0,household_agent_6,72.0,2.0,69.0,298042.0
5,,,100601.0,298041.0,household_agent_7,605.0,household_agent_6,73.0,3.0,536.0,298044.0
6,,,100601.0,298041.0,household_agent_7,605.0,household_agent_6,73.0,3.0,69.0,298044.0
7,,,100800.0,261580.0,household_agent_7,480.0,household_agent_8,72.0,2.0,480.0,261582.0
