,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 01:09:58.776615,,,,,,,,,
1,Simulation configuration ID,187eafbd-b689-42cc-b9a4-cb6486218938,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,62.0,aggregator_agent,1017.0,991.0,control_center_agent,1.0,536.0,63.0
1,,,0.0,62.0,aggregator_agent,1017.0,991.0,control_center_agent,2.0,455.0,64.0
2,,,1.0,70.0,household_agent_4,1004.0,991.0,aggregator_agent,2.0,536.0,72.0
3,,,1.0,70.0,household_agent_4,1004.0,991.0,aggregator_agent,3.0,455.0,73.0
4,,,1107.0,276.0,control_center_agent,1018.0,991.0,aggregator_agent,3.0,536.0,279.0
5,,,1107.0,276.0,control_center_agent,1018.0,991.0,aggregator_agent,5.0,455.0,281.0
6,,,34.0,109.0,household_agent_1,1001.0,991.0,household_agent_0,2.0,536.0,111.0
7,,,34.0,109.0,household_agent_1,1001.0,991.0,household_agent_0,7.0,455.0,116.0
8,,,35.0,109.0,household_agent_2,1002.0,991.0,household_agent_0,11.0,536.0,120.0
9,,,35.0,109.0,household_agent_2,1002.0,991.0,household_agent_0,48.0,455.0,157.0
10,,,36.0,109.0,household_agent_3,1003.0,991.0,household_agent_0,13.0,536.0,122.0
11,,,36.0,109.0,household_agent_3,1003.0,991.0,household_agent_0,57.0,455.0,166.0
12,,,37.0,109.0,household_agent_4,1004.0,991.0,household_agent_0,47.0,536.0,156.0
13,,,37.0,109.0,household_agent_4,1004.0,991.0,household_agent_0,80.0,455.0,189.0
14,,,38.0,109.0,household_agent_5,1005.0,991.0,household_agent_0,18.0,536.0,127.0
15,,,38.0,109.0,household_agent_5,1005.0,991.0,household_agent_0,53.0,455.0,162.0
16,,,39.0,109.0,household_agent_6,1006.0,991.0,household_agent_0,22.0,536.0,131.0
17,,,39.0,109.0,household_agent_6,1006.0,991.0,household_agent_0,56.0,455.0,165.0
18,,,40.0,109.0,household_agent_7,1007.0,991.0,household_agent_0,27.0,536.0,136.0
19,,,40.0,109.0,household_agent_7,1007.0,991.0,household_agent_0,61.0,455.0,170.0
20,,,41.0,109.0,household_agent_8,1008.0,991.0,household_agent_0,3.0,536.0,112.0
21,,,41.0,109.0,household_agent_8,1008.0,991.0,household_agent_0,8.0,455.0,117.0
22,,,42.0,109.0,household_agent_9,1009.0,991.0,household_agent_0,4.0,536.0,113.0
23,,,42.0,109.0,household_agent_9,1009.0,991.0,household_agent_0,9.0,455.0,118.0
24,,,43.0,109.0,household_agent_10,1010.0,991.0,household_agent_0,4.0,536.0,113.0
25,,,43.0,109.0,household_agent_10,1010.0,991.0,household_agent_0,9.0,455.0,118.0
26,,,44.0,109.0,household_agent_11,1011.0,991.0,household_agent_0,29.0,536.0,138.0
27,,,44.0,109.0,household_agent_11,1011.0,991.0,household_agent_0,67.0,455.0,176.0
28,,,45.0,109.0,household_agent_12,1012.0,991.0,household_agent_0,27.0,536.0,136.0
29,,,45.0,109.0,household_agent_12,1012.0,991.0,household_agent_0,56.0,455.0,165.0
30,,,46.0,109.0,generation_agent_0,1013.0,991.0,household_agent_0,5.0,536.0,114.0
31,,,46.0,109.0,generation_agent_0,1013.0,991.0,household_agent_0,10.0,455.0,119.0
32,,,47.0,109.0,generation_agent_1,1014.0,991.0,household_agent_0,6.0,536.0,115.0
33,,,47.0,109.0,generation_agent_1,1014.0,991.0,household_agent_0,12.0,455.0,121.0
34,,,48.0,109.0,generation_agent_2,1015.0,991.0,household_agent_0,7.0,536.0,116.0
35,,,48.0,109.0,generation_agent_2,1015.0,991.0,household_agent_0,12.0,455.0,121.0
36,,,49.0,109.0,generation_agent_3,1016.0,991.0,household_agent_0,35.0,536.0,144.0
37,,,49.0,109.0,generation_agent_3,1016.0,991.0,household_agent_0,74.0,455.0,183.0
38,,,306.0,147.0,household_agent_1,1001.0,991.0,household_agent_0,1.0,536.0,148.0
39,,,306.0,147.0,household_agent_1,1001.0,991.0,household_agent_0,8.0,455.0,155.0
40,,,307.0,147.0,household_agent_2,1002.0,991.0,household_agent_0,37.0,536.0,184.0
41,,,307.0,147.0,household_agent_2,1002.0,991.0,household_agent_0,66.0,455.0,213.0
42,,,308.0,147.0,household_agent_3,1003.0,991.0,household_agent_0,43.0,536.0,190.0
