,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 14:13:46.077410,,,,,,,,,
1,Simulation configuration ID,af6015bd-3a1b-4691-93a8-11b6ae9d6109,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,47.0,household_agent_0,850.0,market_agent,0.0,2.0,536.0,49.0
1,,,0.0,47.0,household_agent_0,850.0,market_agent,0.0,9.0,314.0,56.0
2,,,1.0,47.0,household_agent_1,898.0,market_agent,0.0,2.0,536.0,49.0
3,,,1.0,47.0,household_agent_1,898.0,market_agent,0.0,9.0,362.0,56.0
4,,,2.0,47.0,household_agent_2,670.0,market_agent,0.0,3.0,536.0,50.0
5,,,2.0,47.0,household_agent_2,670.0,market_agent,0.0,9.0,134.0,56.0
6,,,3.0,47.0,household_agent_3,224.0,market_agent,0.0,2.0,224.0,49.0
7,,,4.0,47.0,household_agent_4,552.0,market_agent,0.0,3.0,536.0,50.0
8,,,4.0,47.0,household_agent_4,552.0,market_agent,0.0,9.0,16.0,56.0
9,,,5.0,47.0,household_agent_5,542.0,market_agent,0.0,4.0,536.0,51.0
10,,,5.0,47.0,household_agent_5,542.0,market_agent,0.0,9.0,6.0,56.0
11,,,6.0,47.0,household_agent_6,334.0,market_agent,0.0,4.0,334.0,51.0
12,,,7.0,47.0,household_agent_7,801.0,market_agent,0.0,5.0,536.0,52.0
13,,,7.0,47.0,household_agent_7,801.0,market_agent,0.0,9.0,265.0,56.0
14,,,8.0,47.0,household_agent_8,276.0,market_agent,0.0,5.0,276.0,52.0
15,,,9.0,47.0,household_agent_9,681.0,market_agent,0.0,6.0,536.0,53.0
16,,,9.0,47.0,household_agent_9,681.0,market_agent,0.0,9.0,145.0,56.0
17,,,10.0,47.0,household_agent_10,644.0,market_agent,0.0,6.0,536.0,53.0
18,,,10.0,47.0,household_agent_10,644.0,market_agent,0.0,9.0,108.0,56.0
19,,,11.0,47.0,household_agent_11,359.0,market_agent,0.0,6.0,359.0,53.0
20,,,12.0,47.0,household_agent_12,344.0,market_agent,0.0,6.0,344.0,53.0
21,,,13.0,47.0,generation_agent_0,993.0,market_agent,0.0,7.0,536.0,54.0
22,,,13.0,47.0,generation_agent_0,993.0,market_agent,0.0,10.0,457.0,57.0
23,,,14.0,47.0,generation_agent_1,921.0,market_agent,0.0,8.0,536.0,55.0
24,,,14.0,47.0,generation_agent_1,921.0,market_agent,0.0,11.0,385.0,58.0
25,,,15.0,47.0,generation_agent_2,621.0,market_agent,0.0,8.0,536.0,55.0
26,,,15.0,47.0,generation_agent_2,621.0,market_agent,0.0,11.0,85.0,58.0
27,,,16.0,47.0,generation_agent_3,449.0,market_agent,0.0,9.0,449.0,56.0
28,,,17.0,300047.0,household_agent_0,688.0,market_agent,0.0,2.0,536.0,300049.0
29,,,17.0,300047.0,household_agent_0,688.0,market_agent,0.0,9.0,152.0,300056.0
30,,,18.0,300047.0,household_agent_1,859.0,market_agent,0.0,2.0,536.0,300049.0
31,,,18.0,300047.0,household_agent_1,859.0,market_agent,0.0,9.0,323.0,300056.0
32,,,19.0,300047.0,household_agent_2,667.0,market_agent,0.0,3.0,536.0,300050.0
33,,,19.0,300047.0,household_agent_2,667.0,market_agent,0.0,9.0,131.0,300056.0
34,,,20.0,300047.0,household_agent_3,522.0,market_agent,0.0,3.0,522.0,300050.0
35,,,21.0,300047.0,household_agent_4,552.0,market_agent,0.0,4.0,536.0,300051.0
36,,,21.0,300047.0,household_agent_4,552.0,market_agent,0.0,9.0,16.0,300056.0
37,,,22.0,300047.0,household_agent_5,468.0,market_agent,0.0,4.0,468.0,300051.0
38,,,23.0,300047.0,household_agent_6,289.0,market_agent,0.0,4.0,289.0,300051.0
39,,,24.0,300047.0,household_agent_7,315.0,market_agent,0.0,4.0,315.0,300051.0
40,,,25.0,300047.0,household_agent_8,481.0,market_agent,0.0,5.0,481.0,300052.0
41,,,26.0,300047.0,household_agent_9,880.0,market_agent,0.0,6.0,536.0,300053.0
42,,,26.0,300047.0,household_agent_9,880.0,market_agent,0.0,10.0,344.0,300057.0
43,,,27.0,300047.0,household_agent_10,690.0,market_agent,0.0,6.0,536.0,300053.0
44,,,27.0,300047.0,household_agent_10,690.0,market_agent,0.0,10.0,154.0,300057.0
45,,,28.0,300047.0,household_agent_11,492.0,market_agent,0.0,7.0,492.0,300054.0
46,,,29.0,300047.0,household_agent_12,792.0,market_agent,0.0,7.0,536.0,300054.0
47,,,29.0,300047.0,household_agent_12,792.0,market_agent,0.0,10.0,256.0,300057.0
48,,,30.0,300047.0,generation_agent_0,415.0,market_agent,0.0,7.0,415.0,300054.0
49,,,31.0,300047.0,generation_agent_1,840.0,market_agent,0.0,8.0,536.0,300055.0
50,,,31.0,300047.0,generation_agent_1,840.0,market_agent,0.0,10.0,304.0,300057.0
51,,,32.0,300047.0,generation_agent_2,648.0,market_agent,0.0,9.0,536.0,300056.0
52,,,32.0,300047.0,generation_agent_2,648.0,market_agent,0.0,10.0,112.0,300057.0
53,,,33.0,300047.0,generation_agent_3,738.0,market_agent,0.0,9.0,536.0,300056.0
54,,,33.0,300047.0,generation_agent_3,738.0,market_agent,0.0,11.0,202.0,300058.0
55,,,34.0,600047.0,household_agent_0,453.0,market_agent,0.0,1.0,453.0,600048.0
56,,,35.0,600047.0,household_agent_1,885.0,market_agent,0.0,2.0,536.0,600049.0
57,,,35.0,600047.0,household_agent_1,885.0,market_agent,0.0,9.0,349.0,600056.0
58,,,36.0,600047.0,household_agent_2,555.0,market_agent,0.0,3.0,536.0,600050.0
59,,,36.0,600047.0,household_agent_2,555.0,market_agent,0.0,9.0,19.0,600056.0
60,,,37.0,600047.0,household_agent_3,819.0,market_agent,0.0,3.0,536.0,600050.0
61,,,37.0,600047.0,household_agent_3,819.0,market_agent,0.0,9.0,283.0,600056.0
62,,,38.0,600047.0,household_agent_4,870.0,market_agent,0.0,4.0,536.0,600051.0
63,,,38.0,600047.0,household_agent_4,870.0,market_agent,0.0,10.0,334.0,600057.0
64,,,39.0,600047.0,household_agent_5,612.0,market_agent,0.0,4.0,536.0,600051.0
65,,,39.0,600047.0,household_agent_5,612.0,market_agent,0.0,9.0,76.0,600056.0
66,,,40.0,600047.0,household_agent_6,656.0,market_agent,0.0,5.0,536.0,600052.0
67,,,40.0,600047.0,household_agent_6,656.0,market_agent,0.0,9.0,120.0,600056.0
68,,,41.0,600047.0,household_agent_7,373.0,market_agent,0.0,5.0,373.0,600052.0
69,,,42.0,600047.0,household_agent_8,804.0,market_agent,0.0,5.0,536.0,600052.0
70,,,42.0,600047.0,household_agent_8,804.0,market_agent,0.0,10.0,268.0,600057.0
71,,,43.0,600047.0,household_agent_9,567.0,market_agent,0.0,6.0,536.0,600053.0
72,,,43.0,600047.0,household_agent_9,567.0,market_agent,0.0,10.0,31.0,600057.0
73,,,44.0,600047.0,household_agent_10,357.0,market_agent,0.0,6.0,357.0,600053.0
74,,,45.0,600047.0,household_agent_11,709.0,market_agent,0.0,7.0,536.0,600054.0
75,,,45.0,600047.0,household_agent_11,709.0,market_agent,0.0,10.0,173.0,600057.0
76,,,46.0,600047.0,household_agent_12,341.0,market_agent,0.0,7.0,341.0,600054.0
77,,,47.0,600047.0,generation_agent_0,617.0,market_agent,0.0,8.0,536.0,600055.0
78,,,47.0,600047.0,generation_agent_0,617.0,market_agent,0.0,10.0,81.0,600057.0
79,,,48.0,600047.0,generation_agent_1,298.0,market_agent,0.0,8.0,298.0,600055.0
80,,,49.0,600047.0,generation_agent_2,807.0,market_agent,0.0,9.0,536.0,600056.0
81,,,49.0,600047.0,generation_agent_2,807.0,market_agent,0.0,11.0,271.0,600058.0
82,,,50.0,600047.0,generation_agent_3,484.0,market_agent,0.0,9.0,484.0,600056.0
83,,,51.0,900047.0,household_agent_0,505.0,market_agent,0.0,2.0,505.0,900049.0
84,,,52.0,900047.0,household_agent_1,672.0,market_agent,0.0,2.0,536.0,900049.0
85,,,52.0,900047.0,household_agent_1,672.0,market_agent,0.0,9.0,136.0,900056.0
86,,,53.0,900047.0,household_agent_2,746.0,market_agent,0.0,3.0,536.0,900050.0
87,,,53.0,900047.0,household_agent_2,746.0,market_agent,0.0,9.0,210.0,900056.0
88,,,54.0,900047.0,household_agent_3,779.0,market_agent,0.0,3.0,536.0,900050.0
89,,,54.0,900047.0,household_agent_3,779.0,market_agent,0.0,9.0,243.0,900056.0
90,,,55.0,900047.0,household_agent_4,902.0,market_agent,0.0,4.0,536.0,900051.0
91,,,55.0,900047.0,household_agent_4,902.0,market_agent,0.0,10.0,366.0,900057.0
92,,,56.0,900047.0,household_agent_5,957.0,market_agent,0.0,4.0,536.0,900051.0
93,,,56.0,900047.0,household_agent_5,957.0,market_agent,0.0,10.0,421.0,900057.0
94,,,57.0,900047.0,household_agent_6,612.0,market_agent,0.0,5.0,536.0,900052.0
95,,,57.0,900047.0,household_agent_6,612.0,market_agent,0.0,10.0,76.0,900057.0
96,,,58.0,900047.0,household_agent_7,590.0,market_agent,0.0,5.0,536.0,900052.0
97,,,58.0,900047.0,household_agent_7,590.0,market_agent,0.0,10.0,54.0,900057.0
98,,,59.0,900047.0,household_agent_8,915.0,market_agent,0.0,6.0,536.0,900053.0
99,,,59.0,900047.0,household_agent_8,915.0,market_agent,0.0,11.0,379.0,900058.0
100,,,60.0,900047.0,household_agent_9,933.0,market_agent,0.0,6.0,536.0,900053.0
101,,,60.0,900047.0,household_agent_9,933.0,market_agent,0.0,11.0,397.0,900058.0
102,,,61.0,900047.0,household_agent_10,356.0,market_agent,0.0,6.0,356.0,900053.0
103,,,62.0,900047.0,household_agent_11,504.0,market_agent,0.0,7.0,504.0,900054.0
104,,,63.0,900047.0,household_agent_12,772.0,market_agent,0.0,7.0,536.0,900054.0
105,,,63.0,900047.0,household_agent_12,772.0,market_agent,0.0,11.0,236.0,900058.0
106,,,64.0,900047.0,generation_agent_0,347.0,market_agent,0.0,8.0,347.0,900055.0
107,,,65.0,900047.0,generation_agent_1,531.0,market_agent,0.0,8.0,531.0,900055.0
108,,,66.0,900047.0,generation_agent_2,544.0,market_agent,0.0,9.0,536.0,900056.0
109,,,66.0,900047.0,generation_agent_2,544.0,market_agent,0.0,11.0,8.0,900058.0
110,,,67.0,900047.0,generation_agent_3,765.0,market_agent,0.0,9.0,536.0,900056.0
111,,,67.0,900047.0,generation_agent_3,765.0,market_agent,0.0,12.0,229.0,900059.0
112,,,68.0,1200047.0,household_agent_0,702.0,market_agent,0.0,2.0,536.0,1200049.0
113,,,68.0,1200047.0,household_agent_0,702.0,market_agent,0.0,8.0,166.0,1200055.0
114,,,69.0,1200047.0,household_agent_1,307.0,market_agent,0.0,2.0,307.0,1200049.0
115,,,70.0,1200047.0,household_agent_2,692.0,market_agent,0.0,2.0,536.0,1200049.0
116,,,70.0,1200047.0,household_agent_2,692.0,market_agent,0.0,8.0,156.0,1200055.0
117,,,71.0,1200047.0,household_agent_3,524.0,market_agent,0.0,3.0,524.0,1200050.0
118,,,72.0,1200047.0,household_agent_4,667.0,market_agent,0.0,3.0,536.0,1200050.0
119,,,72.0,1200047.0,household_agent_4,667.0,market_agent,0.0,8.0,131.0,1200055.0
120,,,73.0,1200047.0,household_agent_5,391.0,market_agent,0.0,4.0,391.0,1200051.0
121,,,74.0,1200047.0,household_agent_6,479.0,market_agent,0.0,4.0,479.0,1200051.0
122,,,75.0,1200047.0,household_agent_7,383.0,market_agent,0.0,4.0,383.0,1200051.0
123,,,76.0,1200047.0,household_agent_8,464.0,market_agent,0.0,5.0,464.0,1200052.0
124,,,77.0,1200047.0,household_agent_9,203.0,market_agent,0.0,5.0,203.0,1200052.0
125,,,78.0,1200047.0,household_agent_10,656.0,market_agent,0.0,6.0,536.0,1200053.0
126,,,78.0,1200047.0,household_agent_10,656.0,market_agent,0.0,9.0,120.0,1200056.0
127,,,79.0,1200047.0,household_agent_11,899.0,market_agent,0.0,6.0,536.0,1200053.0
128,,,79.0,1200047.0,household_agent_11,899.0,market_agent,0.0,9.0,363.0,1200056.0
129,,,80.0,1200047.0,household_agent_12,401.0,market_agent,0.0,7.0,401.0,1200054.0
130,,,81.0,1200047.0,generation_agent_0,259.0,market_agent,0.0,7.0,259.0,1200054.0
131,,,82.0,1200047.0,generation_agent_1,696.0,market_agent,0.0,8.0,536.0,1200055.0
132,,,82.0,1200047.0,generation_agent_1,696.0,market_agent,0.0,9.0,160.0,1200056.0
133,,,83.0,1200047.0,generation_agent_2,708.0,market_agent,0.0,8.0,536.0,1200055.0
134,,,83.0,1200047.0,generation_agent_2,708.0,market_agent,0.0,9.0,172.0,1200056.0
135,,,84.0,1200047.0,generation_agent_3,582.0,market_agent,0.0,9.0,536.0,1200056.0
136,,,84.0,1200047.0,generation_agent_3,582.0,market_agent,0.0,9.0,46.0,1200056.0
137,,,85.0,1500047.0,household_agent_0,619.0,market_agent,0.0,2.0,536.0,1500049.0
138,,,85.0,1500047.0,household_agent_0,619.0,market_agent,0.0,9.0,83.0,1500056.0
139,,,86.0,1500047.0,household_agent_1,885.0,market_agent,0.0,2.0,536.0,1500049.0
140,,,86.0,1500047.0,household_agent_1,885.0,market_agent,0.0,9.0,349.0,1500056.0
141,,,87.0,1500047.0,household_agent_2,686.0,market_agent,0.0,3.0,536.0,1500050.0
