,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 04:07:27.162807,,,,,,,,,
1,Simulation configuration ID,185988a5-d0cc-4950-9f01-55b79b8a1fb2,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,47.0,aggregator_agent,356.0,market_agent,0.0,1.0,356.0,48.0
1,,,1.0,20.0,aggregator_agent,839.0,grid_operator_agent,0.0,1.0,536.0,21.0
2,,,1.0,20.0,aggregator_agent,839.0,grid_operator_agent,0.0,2.0,303.0,22.0
3,,,2.0,103.0,aggregator_agent,507.0,household_agent_0,0.0,2.0,507.0,105.0
4,,,3.0,100.0,aggregator_agent,537.0,household_agent_1,0.0,2.0,536.0,102.0
5,,,3.0,100.0,aggregator_agent,537.0,household_agent_1,0.0,2.0,1.0,102.0
6,,,4.0,87.0,aggregator_agent,671.0,household_agent_2,0.0,1.0,536.0,88.0
7,,,4.0,87.0,aggregator_agent,671.0,household_agent_2,0.0,1.0,135.0,88.0
8,,,5.0,140.0,aggregator_agent,651.0,household_agent_3,0.0,2.0,536.0,142.0
9,,,5.0,140.0,aggregator_agent,651.0,household_agent_3,0.0,2.0,115.0,142.0
10,,,6.0,142.0,aggregator_agent,562.0,household_agent_4,0.0,2.0,536.0,144.0
11,,,6.0,142.0,aggregator_agent,562.0,household_agent_4,0.0,2.0,26.0,144.0
12,,,7.0,125.0,aggregator_agent,875.0,household_agent_5,0.0,1.0,536.0,126.0
13,,,7.0,125.0,aggregator_agent,875.0,household_agent_5,0.0,1.0,339.0,126.0
14,,,8.0,97.0,aggregator_agent,554.0,household_agent_6,0.0,1.0,536.0,98.0
15,,,8.0,97.0,aggregator_agent,554.0,household_agent_6,0.0,1.0,18.0,98.0
16,,,9.0,127.0,aggregator_agent,445.0,household_agent_7,0.0,1.0,445.0,128.0
17,,,10.0,118.0,aggregator_agent,328.0,household_agent_8,0.0,2.0,328.0,120.0
18,,,11.0,117.0,aggregator_agent,470.0,household_agent_9,0.0,2.0,470.0,119.0
19,,,12.0,85.0,aggregator_agent,465.0,household_agent_10,0.0,2.0,465.0,87.0
20,,,13.0,129.0,aggregator_agent,859.0,household_agent_11,0.0,2.0,536.0,131.0
21,,,13.0,129.0,aggregator_agent,859.0,household_agent_11,0.0,3.0,323.0,132.0
22,,,14.0,111.0,aggregator_agent,798.0,household_agent_12,0.0,1.0,536.0,112.0
23,,,14.0,111.0,aggregator_agent,798.0,household_agent_12,0.0,1.0,262.0,112.0
