,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 03:58:06.356731,,,,,,,,,
1,Simulation configuration ID,b34e1ee8-751c-4619-a45b-7786d54b2e9e,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,89.0,aggregator_agent,79.0,market_agent,0.0,0.0,79.0,89.0
1,,,1.0,13.0,aggregator_agent,166.0,grid_operator_agent,0.0,0.0,166.0,13.0
2,,,2.0,137.0,aggregator_agent,131.0,household_agent_0,0.0,0.0,131.0,137.0
3,,,3.0,145.0,aggregator_agent,170.0,household_agent_1,0.0,1.0,170.0,146.0
4,,,4.0,97.0,aggregator_agent,102.0,household_agent_2,0.0,0.0,102.0,97.0
5,,,5.0,119.0,aggregator_agent,66.0,household_agent_3,0.0,0.0,66.0,119.0
6,,,6.0,183.0,aggregator_agent,161.0,household_agent_4,0.0,1.0,161.0,184.0
7,,,7.0,178.0,aggregator_agent,79.0,household_agent_5,0.0,0.0,79.0,178.0
8,,,8.0,127.0,aggregator_agent,146.0,household_agent_6,0.0,0.0,146.0,127.0
9,,,9.0,99.0,aggregator_agent,86.0,household_agent_7,0.0,0.0,86.0,99.0
10,,,10.0,172.0,aggregator_agent,128.0,household_agent_8,0.0,0.0,128.0,172.0
11,,,11.0,177.0,aggregator_agent,115.0,household_agent_9,0.0,0.0,115.0,177.0
12,,,12.0,117.0,aggregator_agent,132.0,household_agent_10,0.0,0.0,132.0,117.0
13,,,13.0,120.0,aggregator_agent,181.0,household_agent_11,0.0,1.0,181.0,121.0
14,,,14.0,101.0,aggregator_agent,92.0,household_agent_12,0.0,0.0,92.0,101.0
15,,,101700.0,2387.0,household_agent_2,102.0,aggregator_agent,97.0,0.0,102.0,2387.0
16,,,101701.0,7158.0,household_agent_7,86.0,aggregator_agent,99.0,0.0,86.0,7158.0
17,,,101702.0,16875.0,household_agent_12,92.0,aggregator_agent,101.0,0.0,92.0,16875.0
18,,,101703.0,26127.0,household_agent_10,132.0,aggregator_agent,117.0,0.0,132.0,26127.0
19,,,101704.0,12211.0,household_agent_3,66.0,aggregator_agent,119.0,0.0,66.0,12211.0
20,,,101705.0,5702.0,household_agent_11,181.0,aggregator_agent,121.0,1.0,181.0,5703.0
21,,,101706.0,7882.0,household_agent_6,146.0,aggregator_agent,127.0,0.0,146.0,7882.0
22,,,101707.0,2536.0,household_agent_0,131.0,aggregator_agent,137.0,0.0,131.0,2536.0
23,,,101708.0,8533.0,household_agent_1,170.0,aggregator_agent,146.0,1.0,170.0,8534.0
24,,,101709.0,14510.0,household_agent_8,128.0,aggregator_agent,172.0,0.0,128.0,14510.0
25,,,101710.0,4311.0,household_agent_9,115.0,aggregator_agent,177.0,0.0,115.0,4311.0
26,,,101711.0,17886.0,household_agent_5,79.0,aggregator_agent,178.0,0.0,79.0,17886.0
27,,,101712.0,15681.0,household_agent_4,161.0,aggregator_agent,184.0,1.0,161.0,15682.0
