,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 13:21:30.389145,,,,,,,,,
1,Simulation configuration ID,0e87a2c4-7be8-42c6-a89a-bcd53dca0f41,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,30.0,household_agent_12,61.0,generation_agent_0,0.0,0.0,61.0,30.0
1,,,1.0,30.0,generation_agent_1,184.0,generation_agent_0,0.0,0.0,184.0,30.0
2,,,101200.0,183155.0,generation_agent_0,61.0,household_agent_12,30.0,0.0,61.0,183155.0
3,,,101400.0,103688.0,generation_agent_0,184.0,generation_agent_1,30.0,0.0,184.0,103688.0
