,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 19:03:08.511550,,,,,,,,,
1,Simulation configuration ID,c6322867-531f-42a5-aed1-f4e1850fe958,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,42.0,aggregator_agent,100.0,market_agent,0.0,0.0,100.0,42.0
1,,,104.0,1800552.0,aggregator_agent,168.0,market_agent,0.0,0.0,168.0,1800552.0
2,,,1.0,156.0,household_agent_0,124.0,aggregator_agent,0.0,1.0,124.0,157.0
3,,,2.0,156.0,household_agent_1,103.0,aggregator_agent,0.0,1.0,103.0,157.0
4,,,3.0,156.0,household_agent_2,59.0,aggregator_agent,0.0,0.0,59.0,156.0
5,,,4.0,156.0,household_agent_3,199.0,aggregator_agent,0.0,2.0,199.0,158.0
6,,,5.0,156.0,household_agent_4,177.0,aggregator_agent,0.0,2.0,177.0,158.0
7,,,6.0,156.0,household_agent_5,68.0,aggregator_agent,0.0,1.0,68.0,157.0
8,,,7.0,156.0,household_agent_6,98.0,aggregator_agent,0.0,1.0,98.0,157.0
9,,,8.0,156.0,household_agent_7,175.0,aggregator_agent,0.0,2.0,175.0,158.0
10,,,9.0,156.0,household_agent_8,159.0,aggregator_agent,0.0,2.0,159.0,158.0
11,,,10.0,156.0,household_agent_9,114.0,aggregator_agent,0.0,3.0,114.0,159.0
12,,,11.0,156.0,household_agent_10,114.0,aggregator_agent,0.0,3.0,114.0,159.0
13,,,12.0,156.0,household_agent_11,113.0,aggregator_agent,0.0,3.0,113.0,159.0
14,,,13.0,156.0,household_agent_12,73.0,aggregator_agent,0.0,2.0,73.0,158.0
15,,,14.0,156.0,generation_agent_0,164.0,aggregator_agent,0.0,3.0,164.0,159.0
16,,,15.0,156.0,generation_agent_1,64.0,aggregator_agent,0.0,3.0,64.0,159.0
17,,,16.0,156.0,generation_agent_2,95.0,aggregator_agent,0.0,3.0,95.0,159.0
18,,,17.0,156.0,generation_agent_3,133.0,aggregator_agent,0.0,4.0,133.0,160.0
19,,,18.0,237.0,household_agent_0,71.0,aggregator_agent,0.0,1.0,71.0,238.0
20,,,19.0,237.0,household_agent_1,139.0,aggregator_agent,0.0,1.0,139.0,238.0
21,,,20.0,237.0,household_agent_2,197.0,aggregator_agent,0.0,1.0,197.0,238.0
22,,,21.0,237.0,household_agent_3,94.0,aggregator_agent,0.0,2.0,94.0,239.0
23,,,22.0,237.0,household_agent_4,158.0,aggregator_agent,0.0,2.0,158.0,239.0
24,,,23.0,237.0,household_agent_5,88.0,aggregator_agent,0.0,1.0,88.0,238.0
25,,,24.0,237.0,household_agent_6,121.0,aggregator_agent,0.0,1.0,121.0,238.0
26,,,25.0,237.0,household_agent_7,55.0,aggregator_agent,0.0,2.0,55.0,239.0
27,,,26.0,237.0,household_agent_8,181.0,aggregator_agent,0.0,2.0,181.0,239.0
28,,,27.0,237.0,household_agent_9,113.0,aggregator_agent,0.0,3.0,113.0,240.0
29,,,28.0,237.0,household_agent_10,135.0,aggregator_agent,0.0,3.0,135.0,240.0
30,,,29.0,237.0,household_agent_11,134.0,aggregator_agent,0.0,3.0,134.0,240.0
31,,,30.0,237.0,household_agent_12,93.0,aggregator_agent,0.0,2.0,93.0,239.0
32,,,31.0,237.0,generation_agent_0,126.0,aggregator_agent,0.0,3.0,126.0,240.0
33,,,32.0,237.0,generation_agent_1,74.0,aggregator_agent,0.0,3.0,74.0,240.0
34,,,33.0,237.0,generation_agent_2,118.0,aggregator_agent,0.0,3.0,118.0,240.0
35,,,34.0,237.0,generation_agent_3,179.0,aggregator_agent,0.0,4.0,179.0,241.0
