,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-18 00:52:47.480286,,,,,,,,,
1,Simulation configuration ID,17126f1b-a22f-483e-a7f5-3086e291c344,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,3.0,995.0,household_agent_0,1000.0,741.0,control_center_agent,2.0,536.0,997.0
1,,,3.0,995.0,household_agent_0,1000.0,741.0,control_center_agent,8.0,205.0,1003.0
2,,,4.0,995.0,household_agent_1,1001.0,543.0,control_center_agent,2.0,536.0,997.0
3,,,4.0,995.0,household_agent_1,1001.0,543.0,control_center_agent,8.0,7.0,1003.0
4,,,5.0,995.0,household_agent_2,1002.0,895.0,control_center_agent,3.0,536.0,998.0
5,,,5.0,995.0,household_agent_2,1002.0,895.0,control_center_agent,9.0,359.0,1004.0
6,,,6.0,995.0,household_agent_3,1003.0,619.0,control_center_agent,3.0,536.0,998.0
7,,,6.0,995.0,household_agent_3,1003.0,619.0,control_center_agent,9.0,83.0,1004.0
8,,,7.0,995.0,household_agent_4,1004.0,461.0,control_center_agent,4.0,461.0,999.0
9,,,8.0,995.0,household_agent_5,1005.0,938.0,control_center_agent,4.0,536.0,999.0
10,,,8.0,995.0,household_agent_5,1005.0,938.0,control_center_agent,10.0,402.0,1005.0
11,,,9.0,995.0,household_agent_6,1006.0,452.0,control_center_agent,4.0,452.0,999.0
12,,,10.0,995.0,household_agent_7,1007.0,256.0,control_center_agent,4.0,256.0,999.0
13,,,11.0,995.0,household_agent_8,1008.0,521.0,control_center_agent,5.0,521.0,1000.0
14,,,12.0,995.0,household_agent_9,1009.0,957.0,control_center_agent,6.0,536.0,1001.0
15,,,12.0,995.0,household_agent_9,1009.0,957.0,control_center_agent,10.0,421.0,1005.0
16,,,13.0,995.0,household_agent_10,1010.0,866.0,control_center_agent,6.0,536.0,1001.0
17,,,13.0,995.0,household_agent_10,1010.0,866.0,control_center_agent,10.0,330.0,1005.0
18,,,14.0,995.0,household_agent_11,1011.0,399.0,control_center_agent,6.0,399.0,1001.0
19,,,15.0,995.0,household_agent_12,1012.0,471.0,control_center_agent,7.0,471.0,1002.0
20,,,16.0,995.0,generation_agent_0,1013.0,459.0,control_center_agent,7.0,459.0,1002.0
21,,,17.0,995.0,generation_agent_1,1014.0,232.0,control_center_agent,8.0,232.0,1003.0
22,,,18.0,995.0,generation_agent_2,1015.0,410.0,control_center_agent,8.0,410.0,1003.0
23,,,19.0,995.0,generation_agent_3,1016.0,575.0,control_center_agent,9.0,536.0,1004.0
24,,,19.0,995.0,generation_agent_3,1016.0,575.0,control_center_agent,10.0,39.0,1005.0
25,,,0.0,11.0,control_center_agent,1018.0,660.0,pdc_agent_0,1.0,536.0,12.0
26,,,0.0,11.0,control_center_agent,1018.0,660.0,pdc_agent_0,2.0,124.0,13.0
27,,,1.0,11.0,control_center_agent,1018.0,619.0,pdc_agent_1,2.0,536.0,13.0
28,,,1.0,11.0,control_center_agent,1018.0,619.0,pdc_agent_1,2.0,83.0,13.0
29,,,2.0,11.0,control_center_agent,1018.0,681.0,pdc_agent_2,2.0,536.0,13.0
30,,,2.0,11.0,control_center_agent,1018.0,681.0,pdc_agent_2,3.0,145.0,14.0
