,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 18:48:23.368774,,,,,,,,,
1,Simulation configuration ID,95141f7f-1db7-4931-9ca7-a72c5e327a5f,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,75.0,aggregator_agent,1017.0,191.0,control_center_agent,0.0,191.0,75.0
1,,,1.0,165.0,generation_agent_2,1015.0,191.0,aggregator_agent,1.0,191.0,166.0
2,,,207.0,1498.0,control_center_agent,1018.0,191.0,aggregator_agent,0.0,191.0,1498.0
3,,,32.0,393.0,household_agent_1,1001.0,191.0,household_agent_0,0.0,191.0,393.0
4,,,33.0,393.0,generation_agent_1,1014.0,191.0,household_agent_0,1.0,191.0,394.0
5,,,34.0,393.0,generation_agent_3,1016.0,191.0,household_agent_0,2.0,191.0,395.0
6,,,82.0,728.0,household_agent_1,1001.0,191.0,household_agent_0,0.0,191.0,728.0
7,,,83.0,728.0,generation_agent_1,1014.0,191.0,household_agent_0,1.0,191.0,729.0
8,,,84.0,728.0,generation_agent_3,1016.0,191.0,household_agent_0,2.0,191.0,730.0
9,,,132.0,1091.0,household_agent_1,1001.0,191.0,household_agent_0,0.0,191.0,1091.0
10,,,133.0,1091.0,generation_agent_1,1014.0,191.0,household_agent_0,1.0,191.0,1092.0
11,,,134.0,1091.0,generation_agent_3,1016.0,191.0,household_agent_0,2.0,191.0,1093.0
12,,,182.0,1869.0,household_agent_1,1001.0,191.0,household_agent_0,0.0,191.0,1869.0
13,,,183.0,1869.0,generation_agent_1,1014.0,191.0,household_agent_0,1.0,191.0,1870.0
14,,,184.0,1869.0,generation_agent_3,1016.0,191.0,household_agent_0,2.0,191.0,1871.0
15,,,43.0,393.0,household_agent_0,1000.0,191.0,household_agent_1,0.0,191.0,393.0
16,,,44.0,393.0,household_agent_2,1002.0,191.0,household_agent_1,2.0,191.0,395.0
17,,,45.0,393.0,household_agent_5,1005.0,191.0,household_agent_1,3.0,191.0,396.0
18,,,93.0,728.0,household_agent_0,1000.0,191.0,household_agent_1,0.0,191.0,728.0
19,,,94.0,728.0,household_agent_2,1002.0,191.0,household_agent_1,2.0,191.0,730.0
20,,,95.0,728.0,household_agent_5,1005.0,191.0,household_agent_1,3.0,191.0,731.0
21,,,143.0,1091.0,household_agent_0,1000.0,191.0,household_agent_1,0.0,191.0,1091.0
22,,,144.0,1091.0,household_agent_2,1002.0,191.0,household_agent_1,2.0,191.0,1093.0
23,,,145.0,1091.0,household_agent_5,1005.0,191.0,household_agent_1,3.0,191.0,1094.0
24,,,193.0,1869.0,household_agent_0,1000.0,191.0,household_agent_1,0.0,191.0,1869.0
25,,,194.0,1869.0,household_agent_2,1002.0,191.0,household_agent_1,2.0,191.0,1871.0
26,,,195.0,1869.0,household_agent_5,1005.0,191.0,household_agent_1,3.0,191.0,1872.0
27,,,46.0,393.0,household_agent_1,1001.0,191.0,household_agent_2,1.0,191.0,394.0
28,,,47.0,393.0,household_agent_3,1003.0,191.0,household_agent_2,3.0,191.0,396.0
29,,,48.0,393.0,household_agent_7,1007.0,191.0,household_agent_2,2.0,191.0,395.0
30,,,96.0,728.0,household_agent_1,1001.0,191.0,household_agent_2,1.0,191.0,729.0
31,,,97.0,728.0,household_agent_3,1003.0,191.0,household_agent_2,3.0,191.0,731.0
32,,,98.0,728.0,household_agent_7,1007.0,191.0,household_agent_2,2.0,191.0,730.0
33,,,146.0,1091.0,household_agent_1,1001.0,191.0,household_agent_2,1.0,191.0,1092.0
34,,,147.0,1091.0,household_agent_3,1003.0,191.0,household_agent_2,3.0,191.0,1094.0
35,,,148.0,1091.0,household_agent_7,1007.0,191.0,household_agent_2,2.0,191.0,1093.0
36,,,196.0,1869.0,household_agent_1,1001.0,191.0,household_agent_2,1.0,191.0,1870.0
37,,,197.0,1869.0,household_agent_3,1003.0,191.0,household_agent_2,3.0,191.0,1872.0
38,,,198.0,1869.0,household_agent_7,1007.0,191.0,household_agent_2,2.0,191.0,1871.0
39,,,52.0,393.0,household_agent_2,1002.0,191.0,household_agent_3,1.0,191.0,394.0
40,,,53.0,393.0,household_agent_4,1004.0,191.0,household_agent_3,0.0,191.0,393.0
41,,,102.0,728.0,household_agent_2,1002.0,191.0,household_agent_3,1.0,191.0,729.0
42,,,103.0,728.0,household_agent_4,1004.0,191.0,household_agent_3,0.0,191.0,728.0
43,,,152.0,1091.0,household_agent_2,1002.0,191.0,household_agent_3,1.0,191.0,1092.0
44,,,153.0,1091.0,household_agent_4,1004.0,191.0,household_agent_3,0.0,191.0,1091.0
45,,,202.0,1869.0,household_agent_2,1002.0,191.0,household_agent_3,1.0,191.0,1870.0
46,,,203.0,1869.0,household_agent_4,1004.0,191.0,household_agent_3,0.0,191.0,1869.0
47,,,35.0,393.0,household_agent_3,1003.0,191.0,household_agent_4,0.0,191.0,393.0
48,,,36.0,393.0,household_agent_5,1005.0,191.0,household_agent_4,2.0,191.0,395.0
49,,,37.0,393.0,generation_agent_3,1016.0,191.0,household_agent_4,0.0,191.0,393.0
50,,,85.0,728.0,household_agent_3,1003.0,191.0,household_agent_4,0.0,191.0,728.0
51,,,86.0,728.0,household_agent_5,1005.0,191.0,household_agent_4,2.0,191.0,730.0
52,,,87.0,728.0,generation_agent_3,1016.0,191.0,household_agent_4,0.0,191.0,728.0
53,,,135.0,1091.0,household_agent_3,1003.0,191.0,household_agent_4,0.0,191.0,1091.0
54,,,136.0,1091.0,household_agent_5,1005.0,191.0,household_agent_4,2.0,191.0,1093.0
55,,,137.0,1091.0,generation_agent_3,1016.0,191.0,household_agent_4,0.0,191.0,1091.0
56,,,185.0,1869.0,household_agent_3,1003.0,191.0,household_agent_4,0.0,191.0,1869.0
57,,,186.0,1869.0,household_agent_5,1005.0,191.0,household_agent_4,2.0,191.0,1871.0
58,,,187.0,1869.0,generation_agent_3,1016.0,191.0,household_agent_4,0.0,191.0,1869.0
59,,,22.0,393.0,household_agent_4,1004.0,191.0,household_agent_5,3.0,191.0,396.0
60,,,23.0,393.0,household_agent_6,1006.0,191.0,household_agent_5,0.0,191.0,393.0
