,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 09:19:45.695749,,,,,,,,,
1,Simulation configuration ID,fa091bb3-7dfa-4ce0-b051-8ede7868b5b3,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 17 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,52.0,generation_agent_1,50.0,generation_agent_2,0.0,0.0,50.0,52.0
1,,,1.0,52.0,generation_agent_3,41.0,generation_agent_2,0.0,0.0,35.0,8.0
2,,,1.0,52.0,generation_agent_3,41.0,generation_agent_2,0.0,0.0,41.0,52.0
3,,,101400.0,230361.0,generation_agent_2,50.0,generation_agent_1,52.0,0.0,50.0,230361.0
4,,,101600.0,75091.0,generation_agent_2,41.0,generation_agent_3,52.0,0.0,41.0,75091.0
