,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 03:33:54.198264,,,,,,,,,
1,Simulation configuration ID,015369ae-26e8-4771-b1a2-1fb3ec5ebb91,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 22 agents,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,50.0,aggregator_agent,121.0,market_agent,0.0,0.0,121.0,50.0
1,,,1.0,61.0,aggregator_agent,141.0,grid_operator_agent,0.0,0.0,141.0,61.0
2,,,2.0,122.0,aggregator_agent,95.0,household_agent_6,0.0,0.0,95.0,122.0
3,,,3.0,111.0,aggregator_agent,75.0,household_agent_12,0.0,0.0,75.0,111.0
4,,,4.0,95.0,aggregator_agent,184.0,household_agent_9,0.0,1.0,184.0,96.0
5,,,5.0,138.0,aggregator_agent,138.0,household_agent_5,0.0,0.0,138.0,138.0
6,,,6.0,154.0,aggregator_agent,196.0,household_agent_8,0.0,1.0,196.0,155.0
7,,,6.0,154.0,aggregator_agent,196.0,household_agent_8,0.0,0.0,173.0,1.0
8,,,7.0,105.0,aggregator_agent,197.0,household_agent_10,0.0,1.0,197.0,106.0
9,,,8.0,61.0,aggregator_agent,102.0,household_agent_0,0.0,0.0,102.0,61.0
10,,,9.0,146.0,aggregator_agent,173.0,household_agent_7,0.0,1.0,173.0,147.0
11,,,10.0,94.0,aggregator_agent,145.0,household_agent_11,0.0,0.0,145.0,94.0
12,,,11.0,100.0,aggregator_agent,112.0,household_agent_3,0.0,0.0,112.0,100.0
13,,,101700.0,525.0,household_agent_0,102.0,aggregator_agent,61.0,0.0,102.0,525.0
14,,,101701.0,1088.0,household_agent_11,145.0,aggregator_agent,94.0,0.0,145.0,1088.0
15,,,101702.0,577.0,household_agent_9,184.0,aggregator_agent,96.0,1.0,184.0,578.0
16,,,101703.0,315.0,household_agent_3,112.0,aggregator_agent,100.0,0.0,112.0,315.0
17,,,101704.0,623.0,household_agent_10,197.0,aggregator_agent,106.0,1.0,197.0,624.0
18,,,101705.0,882.0,household_agent_12,75.0,aggregator_agent,111.0,0.0,75.0,882.0
19,,,101706.0,866.0,household_agent_6,95.0,aggregator_agent,122.0,0.0,95.0,866.0
20,,,101707.0,957.0,household_agent_5,138.0,aggregator_agent,138.0,0.0,138.0,957.0
21,,,101708.0,789.0,household_agent_7,173.0,aggregator_agent,147.0,1.0,173.0,790.0
22,,,101709.0,651.0,household_agent_8,196.0,aggregator_agent,155.0,1.0,196.0,652.0
