,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-18 00:42:13.199950,,,,,,,,,
1,Simulation configuration ID,4fe78d28-3bc4-4631-82e5-cd5b8d21e90a,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,12.0,substation_agent_0,41.0,pdc_agent_0,0.0,0.0,41.0,12.0
1,,,1.0,12.0,substation_agent_0,30.0,pdc_agent_1,0.0,0.0,30.0,12.0
2,,,2.0,12.0,substation_agent_0,17.0,pdc_agent_2,0.0,0.0,17.0,12.0
3,,,102200.0,89.0,pdc_agent_0,41.0,substation_agent_0,12.0,0.0,41.0,89.0
4,,,102201.0,65.0,pdc_agent_1,30.0,substation_agent_0,12.0,0.0,30.0,65.0
5,,,102202.0,23.0,pdc_agent_2,17.0,substation_agent_0,12.0,0.0,17.0,23.0
