,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 09:57:39.408723,,,,,,,,,
1,Simulation configuration ID,07040969-efdc-4f81-976a-892c058429c0,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 22 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,5.0,household_agent_11,43.0,household_agent_8,0.0,1.0,43.0,6.0
1,,,9.0,5.0,household_agent_10,45.0,household_agent_8,0.0,0.0,45.0,5.0
2,,,101100.0,59988.0,household_agent_8,43.0,household_agent_11,6.0,0.0,43.0,59988.0
3,,,101000.0,218064.0,household_agent_8,45.0,household_agent_10,5.0,0.0,45.0,218064.0
