,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 22:39:07.478858,,,,,,,,,
1,Simulation configuration ID,dfefb16a-f9bb-4874-8d56-a68f26c346ac,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,81.0,aggregator_agent,1017.0,41.0,control_center_agent,0.0,41.0,81.0
1,,,1.0,227.0,household_agent_6,1006.0,41.0,aggregator_agent,0.0,41.0,227.0
2,,,216.0,293.0,control_center_agent,1018.0,41.0,aggregator_agent,0.0,41.0,293.0
3,,,45.0,224.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,224.0
4,,,46.0,224.0,generation_agent_3,1016.0,41.0,household_agent_0,1.0,41.0,225.0
5,,,87.0,321.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,321.0
6,,,88.0,321.0,generation_agent_3,1016.0,41.0,household_agent_0,1.0,41.0,322.0
7,,,129.0,323.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,323.0
8,,,130.0,323.0,generation_agent_3,1016.0,41.0,household_agent_0,1.0,41.0,324.0
9,,,171.0,331.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,331.0
10,,,172.0,331.0,generation_agent_3,1016.0,41.0,household_agent_0,1.0,41.0,332.0
11,,,213.0,389.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,389.0
12,,,214.0,389.0,generation_agent_3,1016.0,41.0,household_agent_0,1.0,41.0,390.0
13,,,39.0,224.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,224.0
14,,,40.0,224.0,household_agent_2,1002.0,41.0,household_agent_1,0.0,41.0,224.0
15,,,41.0,224.0,generation_agent_3,1016.0,41.0,household_agent_1,2.0,41.0,226.0
16,,,81.0,321.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,321.0
17,,,82.0,321.0,household_agent_2,1002.0,41.0,household_agent_1,0.0,41.0,321.0
18,,,83.0,321.0,generation_agent_3,1016.0,41.0,household_agent_1,2.0,41.0,323.0
19,,,123.0,323.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,323.0
20,,,124.0,323.0,household_agent_2,1002.0,41.0,household_agent_1,0.0,41.0,323.0
21,,,125.0,323.0,generation_agent_3,1016.0,41.0,household_agent_1,2.0,41.0,325.0
22,,,165.0,331.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,331.0
23,,,166.0,331.0,household_agent_2,1002.0,41.0,household_agent_1,0.0,41.0,331.0
24,,,167.0,331.0,generation_agent_3,1016.0,41.0,household_agent_1,2.0,41.0,333.0
25,,,207.0,389.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,389.0
26,,,208.0,389.0,household_agent_2,1002.0,41.0,household_agent_1,0.0,41.0,389.0
27,,,209.0,389.0,generation_agent_3,1016.0,41.0,household_agent_1,2.0,41.0,391.0
28,,,32.0,224.0,household_agent_1,1001.0,41.0,household_agent_2,0.0,41.0,224.0
29,,,33.0,224.0,household_agent_3,1003.0,41.0,household_agent_2,1.0,41.0,225.0
30,,,74.0,321.0,household_agent_1,1001.0,41.0,household_agent_2,0.0,41.0,321.0
31,,,75.0,321.0,household_agent_3,1003.0,41.0,household_agent_2,1.0,41.0,322.0
32,,,116.0,323.0,household_agent_1,1001.0,41.0,household_agent_2,0.0,41.0,323.0
33,,,117.0,323.0,household_agent_3,1003.0,41.0,household_agent_2,1.0,41.0,324.0
34,,,158.0,331.0,household_agent_1,1001.0,41.0,household_agent_2,0.0,41.0,331.0
35,,,159.0,331.0,household_agent_3,1003.0,41.0,household_agent_2,1.0,41.0,332.0
36,,,200.0,389.0,household_agent_1,1001.0,41.0,household_agent_2,0.0,41.0,389.0
37,,,201.0,389.0,household_agent_3,1003.0,41.0,household_agent_2,1.0,41.0,390.0
38,,,23.0,224.0,household_agent_2,1002.0,41.0,household_agent_3,1.0,41.0,225.0
39,,,24.0,224.0,household_agent_4,1004.0,41.0,household_agent_3,0.0,41.0,224.0
40,,,65.0,321.0,household_agent_2,1002.0,41.0,household_agent_3,1.0,41.0,322.0
41,,,66.0,321.0,household_agent_4,1004.0,41.0,household_agent_3,0.0,41.0,321.0
42,,,107.0,323.0,household_agent_2,1002.0,41.0,household_agent_3,1.0,41.0,324.0
43,,,108.0,323.0,household_agent_4,1004.0,41.0,household_agent_3,0.0,41.0,323.0
44,,,149.0,331.0,household_agent_2,1002.0,41.0,household_agent_3,1.0,41.0,332.0
45,,,150.0,331.0,household_agent_4,1004.0,41.0,household_agent_3,0.0,41.0,331.0
46,,,191.0,389.0,household_agent_2,1002.0,41.0,household_agent_3,1.0,41.0,390.0
47,,,192.0,389.0,household_agent_4,1004.0,41.0,household_agent_3,0.0,41.0,389.0
48,,,15.0,224.0,household_agent_3,1003.0,41.0,household_agent_4,0.0,41.0,224.0
49,,,16.0,224.0,household_agent_5,1005.0,41.0,household_agent_4,1.0,41.0,225.0
50,,,57.0,321.0,household_agent_3,1003.0,41.0,household_agent_4,0.0,41.0,321.0
51,,,58.0,321.0,household_agent_5,1005.0,41.0,household_agent_4,1.0,41.0,322.0
52,,,99.0,323.0,household_agent_3,1003.0,41.0,household_agent_4,0.0,41.0,323.0
53,,,100.0,323.0,household_agent_5,1005.0,41.0,household_agent_4,1.0,41.0,324.0
54,,,141.0,331.0,household_agent_3,1003.0,41.0,household_agent_4,0.0,41.0,331.0
55,,,142.0,331.0,household_agent_5,1005.0,41.0,household_agent_4,1.0,41.0,332.0
56,,,183.0,389.0,household_agent_3,1003.0,41.0,household_agent_4,0.0,41.0,389.0
57,,,184.0,389.0,household_agent_5,1005.0,41.0,household_agent_4,1.0,41.0,390.0
58,,,8.0,224.0,household_agent_4,1004.0,41.0,household_agent_5,1.0,41.0,225.0
59,,,9.0,224.0,household_agent_6,1006.0,41.0,household_agent_5,0.0,41.0,224.0
