,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 18:31:35.303877,,,,,,,,,
1,Simulation configuration ID,637a0c1e-c146-41ab-8e21-4f4d606d7f8c,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,76.0,aggregator_agent,174.0,market_agent,0.0,0.0,174.0,76.0
1,,,36.0,900375.0,aggregator_agent,150.0,market_agent,0.0,0.0,150.0,900375.0
2,,,72.0,1800616.0,aggregator_agent,119.0,market_agent,0.0,0.0,119.0,1800616.0
3,,,108.0,2700837.0,aggregator_agent,161.0,market_agent,0.0,0.0,161.0,2700837.0
4,,,1.0,203.0,household_agent_0,68.0,aggregator_agent,0.0,1.0,68.0,204.0
5,,,2.0,203.0,household_agent_1,80.0,aggregator_agent,0.0,1.0,80.0,204.0
6,,,3.0,203.0,household_agent_2,141.0,aggregator_agent,0.0,1.0,141.0,204.0
7,,,4.0,203.0,household_agent_3,189.0,aggregator_agent,0.0,2.0,189.0,205.0
8,,,5.0,203.0,household_agent_4,125.0,aggregator_agent,0.0,2.0,125.0,205.0
9,,,6.0,203.0,household_agent_5,198.0,aggregator_agent,0.0,1.0,198.0,204.0
10,,,7.0,203.0,household_agent_6,97.0,aggregator_agent,0.0,1.0,97.0,204.0
11,,,8.0,203.0,household_agent_7,53.0,aggregator_agent,0.0,2.0,53.0,205.0
12,,,9.0,203.0,household_agent_8,192.0,aggregator_agent,0.0,3.0,192.0,206.0
13,,,10.0,203.0,household_agent_9,93.0,aggregator_agent,0.0,3.0,93.0,206.0
14,,,11.0,203.0,household_agent_10,138.0,aggregator_agent,0.0,3.0,138.0,206.0
15,,,12.0,203.0,household_agent_11,106.0,aggregator_agent,0.0,3.0,106.0,206.0
16,,,13.0,203.0,household_agent_12,115.0,aggregator_agent,0.0,2.0,115.0,205.0
17,,,14.0,203.0,generation_agent_0,195.0,aggregator_agent,0.0,3.0,195.0,206.0
18,,,15.0,203.0,generation_agent_1,82.0,aggregator_agent,0.0,3.0,82.0,206.0
19,,,16.0,203.0,generation_agent_2,50.0,aggregator_agent,0.0,3.0,50.0,206.0
20,,,17.0,203.0,generation_agent_3,90.0,aggregator_agent,0.0,3.0,90.0,206.0
21,,,18.0,293.0,household_agent_0,148.0,aggregator_agent,0.0,1.0,148.0,294.0
22,,,19.0,293.0,household_agent_1,144.0,aggregator_agent,0.0,1.0,144.0,294.0
23,,,20.0,293.0,household_agent_2,77.0,aggregator_agent,0.0,0.0,77.0,293.0
24,,,21.0,293.0,household_agent_3,52.0,aggregator_agent,0.0,1.0,52.0,294.0
25,,,22.0,293.0,household_agent_4,86.0,aggregator_agent,0.0,2.0,86.0,295.0
26,,,23.0,293.0,household_agent_5,114.0,aggregator_agent,0.0,1.0,114.0,294.0
27,,,24.0,293.0,household_agent_6,159.0,aggregator_agent,0.0,1.0,159.0,294.0
28,,,25.0,293.0,household_agent_7,67.0,aggregator_agent,0.0,2.0,67.0,295.0
29,,,26.0,293.0,household_agent_8,177.0,aggregator_agent,0.0,2.0,177.0,295.0
30,,,27.0,293.0,household_agent_9,85.0,aggregator_agent,0.0,2.0,85.0,295.0
31,,,28.0,293.0,household_agent_10,169.0,aggregator_agent,0.0,3.0,169.0,296.0
32,,,29.0,293.0,household_agent_11,96.0,aggregator_agent,0.0,3.0,96.0,296.0
33,,,30.0,293.0,household_agent_12,70.0,aggregator_agent,0.0,2.0,70.0,295.0
34,,,31.0,293.0,generation_agent_0,199.0,aggregator_agent,0.0,3.0,199.0,296.0
35,,,32.0,293.0,generation_agent_1,135.0,aggregator_agent,0.0,3.0,135.0,296.0
36,,,33.0,293.0,generation_agent_2,187.0,aggregator_agent,0.0,4.0,187.0,297.0
37,,,34.0,293.0,generation_agent_3,166.0,aggregator_agent,0.0,4.0,166.0,297.0
38,,,35.0,375.0,market_agent,167.0,aggregator_agent,0.0,0.0,167.0,375.0
39,,,37.0,900517.0,household_agent_0,122.0,aggregator_agent,0.0,1.0,122.0,900518.0
40,,,38.0,900517.0,household_agent_1,140.0,aggregator_agent,0.0,1.0,140.0,900518.0
41,,,39.0,900517.0,household_agent_2,54.0,aggregator_agent,0.0,0.0,54.0,900517.0
42,,,40.0,900517.0,household_agent_3,119.0,aggregator_agent,0.0,2.0,119.0,900519.0
43,,,41.0,900517.0,household_agent_4,136.0,aggregator_agent,0.0,2.0,136.0,900519.0
44,,,42.0,900517.0,household_agent_5,104.0,aggregator_agent,0.0,1.0,104.0,900518.0
45,,,43.0,900517.0,household_agent_6,68.0,aggregator_agent,0.0,1.0,68.0,900518.0
46,,,44.0,900517.0,household_agent_7,144.0,aggregator_agent,0.0,2.0,144.0,900519.0
47,,,45.0,900517.0,household_agent_8,194.0,aggregator_agent,0.0,2.0,194.0,900519.0
48,,,46.0,900517.0,household_agent_9,69.0,aggregator_agent,0.0,2.0,69.0,900519.0
49,,,47.0,900517.0,household_agent_10,94.0,aggregator_agent,0.0,3.0,94.0,900520.0
50,,,48.0,900517.0,household_agent_11,93.0,aggregator_agent,0.0,3.0,93.0,900520.0
51,,,49.0,900517.0,household_agent_12,74.0,aggregator_agent,0.0,2.0,74.0,900519.0
52,,,50.0,900517.0,generation_agent_0,137.0,aggregator_agent,0.0,3.0,137.0,900520.0
53,,,51.0,900517.0,generation_agent_1,58.0,aggregator_agent,0.0,3.0,58.0,900520.0
