,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 09:54:47.073816,,,,,,,,,
1,Simulation configuration ID,93c943df-47ad-4d55-964a-b1cbaba19d6d,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 22 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,52.0,54.0,household_agent_10,43.0,household_agent_0,0.0,4.0,43.0,58.0
1,,,53.0,54.0,household_agent_8,41.0,household_agent_0,0.0,4.0,41.0,58.0
2,,,54.0,54.0,household_agent_2,48.0,household_agent_0,0.0,5.0,48.0,59.0
3,,,55.0,54.0,household_agent_9,35.0,household_agent_0,0.0,4.0,35.0,58.0
4,,,56.0,54.0,household_agent_7,36.0,household_agent_0,0.0,5.0,36.0,59.0
5,,,57.0,54.0,household_agent_1,50.0,household_agent_0,0.0,4.0,50.0,58.0
6,,,58.0,54.0,household_agent_5,17.0,household_agent_0,0.0,5.0,17.0,59.0
7,,,59.0,54.0,household_agent_11,22.0,household_agent_0,0.0,5.0,22.0,59.0
8,,,60.0,54.0,household_agent_4,31.0,household_agent_0,0.0,5.0,31.0,59.0
9,,,61.0,54.0,generation_agent_0,13.0,household_agent_0,0.0,5.0,13.0,59.0
10,,,62.0,54.0,generation_agent_1,38.0,household_agent_0,0.0,5.0,38.0,59.0
11,,,63.0,54.0,generation_agent_2,23.0,household_agent_0,0.0,5.0,23.0,59.0
12,,,64.0,54.0,generation_agent_3,22.0,household_agent_0,0.0,5.0,22.0,59.0
13,,,101000.0,10626.0,household_agent_0,43.0,household_agent_10,58.0,0.0,43.0,10626.0
14,,,100800.0,18601.0,household_agent_0,41.0,household_agent_8,58.0,0.0,41.0,18601.0
15,,,100200.0,16296.0,household_agent_0,48.0,household_agent_2,59.0,0.0,48.0,16296.0
16,,,100900.0,26208.0,household_agent_0,35.0,household_agent_9,58.0,0.0,35.0,26208.0
17,,,100700.0,3764.0,household_agent_0,36.0,household_agent_7,59.0,0.0,36.0,3764.0
18,,,100100.0,11326.0,household_agent_0,50.0,household_agent_1,58.0,0.0,50.0,11326.0
19,,,100500.0,19407.0,household_agent_0,17.0,household_agent_5,59.0,0.0,17.0,19407.0
20,,,101100.0,12746.0,household_agent_0,22.0,household_agent_11,59.0,0.0,22.0,12746.0
21,,,100400.0,28473.0,household_agent_0,31.0,household_agent_4,59.0,0.0,31.0,28473.0
22,,,101300.0,9948.0,household_agent_0,13.0,generation_agent_0,59.0,0.0,13.0,9948.0
23,,,101400.0,6252.0,household_agent_0,38.0,generation_agent_1,59.0,0.0,38.0,6252.0
24,,,101500.0,5881.0,household_agent_0,23.0,generation_agent_2,59.0,0.0,23.0,5881.0
25,,,101600.0,29192.0,household_agent_0,22.0,generation_agent_3,59.0,0.0,22.0,29192.0
