,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 17:05:51.237826,,,,,,,,,
1,Simulation configuration ID,9fb6674a-5717-457c-84ca-6aa4d1662fd0,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,64.0,75.0,household_agent_0,185.0,household_agent_8,0.0,6.0,185.0,81.0
1,,,65.0,75.0,household_agent_1,60.0,household_agent_8,0.0,5.0,60.0,80.0
2,,,66.0,75.0,household_agent_2,154.0,household_agent_8,0.0,6.0,154.0,81.0
3,,,67.0,75.0,household_agent_3,142.0,household_agent_8,0.0,6.0,142.0,81.0
4,,,68.0,75.0,household_agent_4,167.0,household_agent_8,0.0,7.0,167.0,82.0
5,,,69.0,75.0,household_agent_5,182.0,household_agent_8,0.0,7.0,182.0,82.0
6,,,70.0,75.0,household_agent_6,62.0,household_agent_8,0.0,7.0,62.0,82.0
7,,,71.0,75.0,household_agent_7,137.0,household_agent_8,0.0,7.0,137.0,82.0
8,,,72.0,75.0,household_agent_9,52.0,household_agent_8,0.0,6.0,52.0,81.0
9,,,73.0,75.0,household_agent_10,164.0,household_agent_8,0.0,6.0,164.0,81.0
10,,,74.0,75.0,household_agent_11,159.0,household_agent_8,0.0,8.0,159.0,83.0
11,,,75.0,75.0,household_agent_12,146.0,household_agent_8,0.0,8.0,146.0,83.0
12,,,76.0,75.0,generation_agent_0,172.0,household_agent_8,0.0,7.0,172.0,82.0
13,,,77.0,75.0,generation_agent_1,85.0,household_agent_8,0.0,7.0,85.0,82.0
14,,,78.0,75.0,generation_agent_2,62.0,household_agent_8,0.0,7.0,62.0,82.0
15,,,79.0,75.0,generation_agent_3,163.0,household_agent_8,0.0,8.0,163.0,83.0
16,,,100000.0,113.0,household_agent_8,185.0,household_agent_0,81.0,0.0,185.0,113.0
17,,,100100.0,86.0,household_agent_8,60.0,household_agent_1,80.0,0.0,60.0,86.0
18,,,100200.0,98.0,household_agent_8,154.0,household_agent_2,81.0,1.0,154.0,99.0
19,,,100300.0,90.0,household_agent_8,142.0,household_agent_3,81.0,0.0,142.0,90.0
20,,,100400.0,128.0,household_agent_8,167.0,household_agent_4,82.0,1.0,167.0,129.0
21,,,100500.0,130.0,household_agent_8,182.0,household_agent_5,82.0,1.0,182.0,131.0
22,,,100600.0,142.0,household_agent_8,62.0,household_agent_6,82.0,0.0,62.0,142.0
23,,,100700.0,131.0,household_agent_8,137.0,household_agent_7,82.0,0.0,137.0,131.0
24,,,100900.0,98.0,household_agent_8,52.0,household_agent_9,81.0,0.0,52.0,98.0
25,,,101000.0,111.0,household_agent_8,164.0,household_agent_10,81.0,0.0,164.0,111.0
26,,,101100.0,152.0,household_agent_8,159.0,household_agent_11,83.0,1.0,159.0,153.0
27,,,101200.0,177.0,household_agent_8,146.0,household_agent_12,83.0,0.0,146.0,177.0
28,,,101300.0,145.0,household_agent_8,172.0,generation_agent_0,82.0,0.0,172.0,145.0
29,,,101400.0,129.0,household_agent_8,85.0,generation_agent_1,82.0,0.0,85.0,129.0
30,,,101600.0,123.0,household_agent_8,163.0,generation_agent_3,83.0,1.0,163.0,124.0
