,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 14:49:58.385780,,,,,,,,,
1,Simulation configuration ID,4591ee8a-3840-4046-8491-61f62b4d9f81,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,95.0,aggregator_agent,942.0,market_agent,0.0,1.0,536.0,96.0
1,,,0.0,95.0,aggregator_agent,942.0,market_agent,0.0,2.0,406.0,97.0
2,,,104.0,900449.0,aggregator_agent,676.0,market_agent,0.0,1.0,536.0,900450.0
3,,,104.0,900449.0,aggregator_agent,676.0,market_agent,0.0,2.0,140.0,900451.0
4,,,208.0,1800889.0,aggregator_agent,535.0,market_agent,0.0,1.0,535.0,1800890.0
5,,,312.0,2701395.0,aggregator_agent,786.0,market_agent,0.0,1.0,536.0,2701396.0
6,,,312.0,2701395.0,aggregator_agent,786.0,market_agent,0.0,2.0,250.0,2701397.0
7,,,1.0,240.0,household_agent_0,486.0,aggregator_agent,0.0,2.0,486.0,242.0
8,,,2.0,240.0,household_agent_1,243.0,aggregator_agent,0.0,3.0,243.0,243.0
9,,,3.0,240.0,household_agent_2,463.0,aggregator_agent,0.0,1.0,463.0,241.0
10,,,4.0,240.0,household_agent_3,817.0,aggregator_agent,0.0,4.0,536.0,244.0
11,,,4.0,240.0,household_agent_3,817.0,aggregator_agent,0.0,9.0,281.0,249.0
12,,,5.0,240.0,household_agent_4,221.0,aggregator_agent,0.0,4.0,221.0,244.0
13,,,6.0,240.0,household_agent_5,715.0,aggregator_agent,0.0,2.0,536.0,242.0
14,,,6.0,240.0,household_agent_5,715.0,aggregator_agent,0.0,8.0,179.0,248.0
15,,,7.0,240.0,household_agent_6,390.0,aggregator_agent,0.0,3.0,390.0,243.0
16,,,8.0,240.0,household_agent_7,938.0,aggregator_agent,0.0,5.0,536.0,245.0
17,,,8.0,240.0,household_agent_7,938.0,aggregator_agent,0.0,9.0,402.0,249.0
18,,,9.0,240.0,household_agent_8,299.0,aggregator_agent,0.0,5.0,299.0,245.0
19,,,10.0,240.0,household_agent_9,741.0,aggregator_agent,0.0,6.0,536.0,246.0
20,,,10.0,240.0,household_agent_9,741.0,aggregator_agent,0.0,9.0,205.0,249.0
21,,,11.0,240.0,household_agent_10,323.0,aggregator_agent,0.0,6.0,323.0,246.0
22,,,12.0,240.0,household_agent_11,853.0,aggregator_agent,0.0,7.0,536.0,247.0
23,,,12.0,240.0,household_agent_11,853.0,aggregator_agent,0.0,10.0,317.0,250.0
24,,,13.0,240.0,household_agent_12,626.0,aggregator_agent,0.0,4.0,536.0,244.0
25,,,13.0,240.0,household_agent_12,626.0,aggregator_agent,0.0,8.0,90.0,248.0
26,,,14.0,240.0,generation_agent_0,242.0,aggregator_agent,0.0,7.0,242.0,247.0
27,,,15.0,240.0,generation_agent_1,755.0,aggregator_agent,0.0,8.0,536.0,248.0
28,,,15.0,240.0,generation_agent_1,755.0,aggregator_agent,0.0,10.0,219.0,250.0
29,,,16.0,240.0,generation_agent_2,574.0,aggregator_agent,0.0,8.0,536.0,248.0
30,,,16.0,240.0,generation_agent_2,574.0,aggregator_agent,0.0,10.0,38.0,250.0
31,,,17.0,240.0,generation_agent_3,323.0,aggregator_agent,0.0,8.0,323.0,248.0
32,,,18.0,255.0,household_agent_0,620.0,aggregator_agent,0.0,3.0,536.0,258.0
33,,,18.0,255.0,household_agent_0,620.0,aggregator_agent,0.0,9.0,84.0,264.0
34,,,19.0,255.0,household_agent_1,406.0,aggregator_agent,0.0,3.0,406.0,258.0
35,,,20.0,255.0,household_agent_2,687.0,aggregator_agent,0.0,1.0,536.0,256.0
36,,,20.0,255.0,household_agent_2,687.0,aggregator_agent,0.0,8.0,151.0,263.0
37,,,21.0,255.0,household_agent_3,307.0,aggregator_agent,0.0,4.0,307.0,259.0
38,,,22.0,255.0,household_agent_4,410.0,aggregator_agent,0.0,4.0,410.0,259.0
39,,,23.0,255.0,household_agent_5,790.0,aggregator_agent,0.0,2.0,536.0,257.0
40,,,23.0,255.0,household_agent_5,790.0,aggregator_agent,0.0,9.0,254.0,264.0
41,,,24.0,255.0,household_agent_6,675.0,aggregator_agent,0.0,3.0,536.0,258.0
42,,,24.0,255.0,household_agent_6,675.0,aggregator_agent,0.0,9.0,139.0,264.0
43,,,25.0,255.0,household_agent_7,476.0,aggregator_agent,0.0,5.0,476.0,260.0
44,,,26.0,255.0,household_agent_8,538.0,aggregator_agent,0.0,6.0,536.0,261.0
45,,,26.0,255.0,household_agent_8,538.0,aggregator_agent,0.0,9.0,2.0,264.0
46,,,27.0,255.0,household_agent_9,345.0,aggregator_agent,0.0,6.0,345.0,261.0
47,,,28.0,255.0,household_agent_10,552.0,aggregator_agent,0.0,7.0,536.0,262.0
48,,,28.0,255.0,household_agent_10,552.0,aggregator_agent,0.0,9.0,16.0,264.0
49,,,29.0,255.0,household_agent_11,786.0,aggregator_agent,0.0,7.0,536.0,262.0
50,,,29.0,255.0,household_agent_11,786.0,aggregator_agent,0.0,10.0,250.0,265.0
51,,,30.0,255.0,household_agent_12,383.0,aggregator_agent,0.0,5.0,383.0,260.0
52,,,31.0,255.0,generation_agent_0,548.0,aggregator_agent,0.0,8.0,536.0,263.0
53,,,31.0,255.0,generation_agent_0,548.0,aggregator_agent,0.0,9.0,12.0,264.0
54,,,32.0,255.0,generation_agent_1,821.0,aggregator_agent,0.0,8.0,536.0,263.0
55,,,32.0,255.0,generation_agent_1,821.0,aggregator_agent,0.0,10.0,285.0,265.0
56,,,33.0,255.0,generation_agent_2,630.0,aggregator_agent,0.0,9.0,536.0,264.0
57,,,33.0,255.0,generation_agent_2,630.0,aggregator_agent,0.0,10.0,94.0,265.0
58,,,34.0,255.0,generation_agent_3,831.0,aggregator_agent,0.0,9.0,536.0,264.0
59,,,34.0,255.0,generation_agent_3,831.0,aggregator_agent,0.0,11.0,295.0,266.0
60,,,35.0,328.0,household_agent_0,858.0,aggregator_agent,0.0,2.0,536.0,330.0
61,,,35.0,328.0,household_agent_0,858.0,aggregator_agent,0.0,9.0,322.0,337.0
62,,,36.0,328.0,household_agent_1,671.0,aggregator_agent,0.0,3.0,536.0,331.0
63,,,36.0,328.0,household_agent_1,671.0,aggregator_agent,0.0,9.0,135.0,337.0
64,,,37.0,328.0,household_agent_2,371.0,aggregator_agent,0.0,1.0,371.0,329.0
65,,,38.0,328.0,household_agent_3,474.0,aggregator_agent,0.0,4.0,474.0,332.0
66,,,39.0,328.0,household_agent_4,705.0,aggregator_agent,0.0,5.0,536.0,333.0
67,,,39.0,328.0,household_agent_4,705.0,aggregator_agent,0.0,10.0,169.0,338.0
68,,,40.0,328.0,household_agent_5,588.0,aggregator_agent,0.0,2.0,536.0,330.0
69,,,40.0,328.0,household_agent_5,588.0,aggregator_agent,0.0,8.0,52.0,336.0
70,,,41.0,328.0,household_agent_6,857.0,aggregator_agent,0.0,3.0,536.0,331.0
71,,,41.0,328.0,household_agent_6,857.0,aggregator_agent,0.0,9.0,321.0,337.0
72,,,42.0,328.0,household_agent_7,488.0,aggregator_agent,0.0,5.0,488.0,333.0
73,,,43.0,328.0,household_agent_8,808.0,aggregator_agent,0.0,6.0,536.0,334.0
74,,,43.0,328.0,household_agent_8,808.0,aggregator_agent,0.0,10.0,272.0,338.0
75,,,44.0,328.0,household_agent_9,388.0,aggregator_agent,0.0,7.0,388.0,335.0
76,,,45.0,328.0,household_agent_10,257.0,aggregator_agent,0.0,7.0,257.0,335.0
77,,,46.0,328.0,household_agent_11,319.0,aggregator_agent,0.0,7.0,319.0,335.0
78,,,47.0,328.0,household_agent_12,834.0,aggregator_agent,0.0,5.0,536.0,333.0
79,,,47.0,328.0,household_agent_12,834.0,aggregator_agent,0.0,9.0,298.0,337.0
80,,,48.0,328.0,generation_agent_0,682.0,aggregator_agent,0.0,8.0,536.0,336.0
81,,,48.0,328.0,generation_agent_0,682.0,aggregator_agent,0.0,10.0,146.0,338.0
82,,,49.0,328.0,generation_agent_1,976.0,aggregator_agent,0.0,8.0,536.0,336.0
83,,,49.0,328.0,generation_agent_1,976.0,aggregator_agent,0.0,11.0,440.0,339.0
84,,,50.0,328.0,generation_agent_2,893.0,aggregator_agent,0.0,9.0,536.0,337.0
85,,,50.0,328.0,generation_agent_2,893.0,aggregator_agent,0.0,11.0,357.0,339.0
86,,,51.0,328.0,generation_agent_3,391.0,aggregator_agent,0.0,9.0,391.0,337.0
87,,,52.0,354.0,household_agent_0,818.0,aggregator_agent,0.0,3.0,536.0,357.0
88,,,52.0,354.0,household_agent_0,818.0,aggregator_agent,0.0,9.0,282.0,363.0
89,,,53.0,354.0,household_agent_1,692.0,aggregator_agent,0.0,4.0,536.0,358.0
90,,,53.0,354.0,household_agent_1,692.0,aggregator_agent,0.0,9.0,156.0,363.0
91,,,54.0,354.0,household_agent_2,763.0,aggregator_agent,0.0,1.0,536.0,355.0
92,,,54.0,354.0,household_agent_2,763.0,aggregator_agent,0.0,8.0,227.0,362.0
93,,,55.0,354.0,household_agent_3,753.0,aggregator_agent,0.0,4.0,536.0,358.0
94,,,55.0,354.0,household_agent_3,753.0,aggregator_agent,0.0,9.0,217.0,363.0
95,,,56.0,354.0,household_agent_4,826.0,aggregator_agent,0.0,5.0,536.0,359.0
96,,,56.0,354.0,household_agent_4,826.0,aggregator_agent,0.0,9.0,290.0,363.0
97,,,57.0,354.0,household_agent_5,470.0,aggregator_agent,0.0,2.0,470.0,356.0
98,,,58.0,354.0,household_agent_6,366.0,aggregator_agent,0.0,3.0,366.0,357.0
99,,,59.0,354.0,household_agent_7,376.0,aggregator_agent,0.0,5.0,376.0,359.0
100,,,60.0,354.0,household_agent_8,502.0,aggregator_agent,0.0,6.0,502.0,360.0
101,,,61.0,354.0,household_agent_9,242.0,aggregator_agent,0.0,6.0,242.0,360.0
102,,,62.0,354.0,household_agent_10,308.0,aggregator_agent,0.0,6.0,308.0,360.0
103,,,63.0,354.0,household_agent_11,217.0,aggregator_agent,0.0,6.0,217.0,360.0
104,,,64.0,354.0,household_agent_12,299.0,aggregator_agent,0.0,5.0,299.0,359.0
105,,,65.0,354.0,generation_agent_0,751.0,aggregator_agent,0.0,7.0,536.0,361.0
106,,,65.0,354.0,generation_agent_0,751.0,aggregator_agent,0.0,10.0,215.0,364.0
107,,,66.0,354.0,generation_agent_1,518.0,aggregator_agent,0.0,8.0,518.0,362.0
108,,,67.0,354.0,generation_agent_2,797.0,aggregator_agent,0.0,8.0,536.0,362.0
109,,,67.0,354.0,generation_agent_2,797.0,aggregator_agent,0.0,10.0,261.0,364.0
110,,,68.0,354.0,generation_agent_3,716.0,aggregator_agent,0.0,9.0,536.0,363.0
111,,,68.0,354.0,generation_agent_3,716.0,aggregator_agent,0.0,10.0,180.0,364.0
112,,,69.0,382.0,household_agent_0,674.0,aggregator_agent,0.0,3.0,536.0,385.0
113,,,69.0,382.0,household_agent_0,674.0,aggregator_agent,0.0,9.0,138.0,391.0
114,,,70.0,382.0,household_agent_1,589.0,aggregator_agent,0.0,3.0,536.0,385.0
115,,,70.0,382.0,household_agent_1,589.0,aggregator_agent,0.0,9.0,53.0,391.0
116,,,71.0,382.0,household_agent_2,919.0,aggregator_agent,0.0,1.0,536.0,383.0
117,,,71.0,382.0,household_agent_2,919.0,aggregator_agent,0.0,9.0,383.0,391.0
118,,,72.0,382.0,household_agent_3,839.0,aggregator_agent,0.0,4.0,536.0,386.0
119,,,72.0,382.0,household_agent_3,839.0,aggregator_agent,0.0,10.0,303.0,392.0
120,,,73.0,382.0,household_agent_4,561.0,aggregator_agent,0.0,5.0,536.0,387.0
121,,,73.0,382.0,household_agent_4,561.0,aggregator_agent,0.0,10.0,25.0,392.0
122,,,74.0,382.0,household_agent_5,317.0,aggregator_agent,0.0,2.0,317.0,384.0
123,,,75.0,382.0,household_agent_6,669.0,aggregator_agent,0.0,3.0,536.0,385.0
124,,,75.0,382.0,household_agent_6,669.0,aggregator_agent,0.0,9.0,133.0,391.0
125,,,76.0,382.0,household_agent_7,958.0,aggregator_agent,0.0,5.0,536.0,387.0
126,,,76.0,382.0,household_agent_7,958.0,aggregator_agent,0.0,11.0,422.0,393.0
127,,,77.0,382.0,household_agent_8,447.0,aggregator_agent,0.0,6.0,447.0,388.0
128,,,78.0,382.0,household_agent_9,284.0,aggregator_agent,0.0,6.0,284.0,388.0
129,,,79.0,382.0,household_agent_10,441.0,aggregator_agent,0.0,7.0,441.0,389.0
130,,,80.0,382.0,household_agent_11,657.0,aggregator_agent,0.0,8.0,536.0,390.0
131,,,80.0,382.0,household_agent_11,657.0,aggregator_agent,0.0,10.0,121.0,392.0
132,,,81.0,382.0,household_agent_12,613.0,aggregator_agent,0.0,5.0,536.0,387.0
133,,,81.0,382.0,household_agent_12,613.0,aggregator_agent,0.0,9.0,77.0,391.0
134,,,82.0,382.0,generation_agent_0,532.0,aggregator_agent,0.0,8.0,532.0,390.0
135,,,83.0,382.0,generation_agent_1,622.0,aggregator_agent,0.0,9.0,536.0,391.0
136,,,83.0,382.0,generation_agent_1,622.0,aggregator_agent,0.0,10.0,86.0,392.0
137,,,84.0,382.0,generation_agent_2,274.0,aggregator_agent,0.0,9.0,274.0,391.0
138,,,85.0,382.0,generation_agent_3,345.0,aggregator_agent,0.0,9.0,345.0,391.0
139,,,86.0,409.0,household_agent_0,955.0,aggregator_agent,0.0,3.0,536.0,412.0
140,,,86.0,409.0,household_agent_0,955.0,aggregator_agent,0.0,10.0,419.0,419.0
141,,,87.0,409.0,household_agent_1,888.0,aggregator_agent,0.0,3.0,536.0,412.0
142,,,87.0,409.0,household_agent_1,888.0,aggregator_agent,0.0,10.0,352.0,419.0
143,,,88.0,409.0,household_agent_2,860.0,aggregator_agent,0.0,1.0,536.0,410.0
144,,,88.0,409.0,household_agent_2,860.0,aggregator_agent,0.0,8.0,324.0,417.0
145,,,89.0,409.0,household_agent_3,428.0,aggregator_agent,0.0,4.0,428.0,413.0
146,,,90.0,409.0,household_agent_4,592.0,aggregator_agent,0.0,5.0,536.0,414.0
147,,,90.0,409.0,household_agent_4,592.0,aggregator_agent,0.0,10.0,56.0,419.0
148,,,91.0,409.0,household_agent_5,223.0,aggregator_agent,0.0,2.0,223.0,411.0
149,,,92.0,409.0,household_agent_6,269.0,aggregator_agent,0.0,3.0,269.0,412.0
150,,,93.0,409.0,household_agent_7,611.0,aggregator_agent,0.0,5.0,536.0,414.0
151,,,93.0,409.0,household_agent_7,611.0,aggregator_agent,0.0,10.0,75.0,419.0
152,,,94.0,409.0,household_agent_8,361.0,aggregator_agent,0.0,6.0,361.0,415.0
153,,,95.0,409.0,household_agent_9,771.0,aggregator_agent,0.0,6.0,536.0,415.0
