,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 15:00:36.274241,,,,,,,,,
1,Simulation configuration ID,0fc25e67-1f21-43ea-baa5-3d8988c2291b,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,64.0,77.0,household_agent_0,8.0,household_agent_6,0.0,5.0,8.0,82.0
1,,,65.0,77.0,household_agent_1,30.0,household_agent_6,0.0,6.0,30.0,83.0
2,,,66.0,77.0,household_agent_2,33.0,household_agent_6,0.0,5.0,33.0,82.0
3,,,67.0,77.0,household_agent_3,44.0,household_agent_6,0.0,6.0,44.0,83.0
4,,,68.0,77.0,household_agent_4,49.0,household_agent_6,0.0,6.0,49.0,83.0
5,,,69.0,77.0,household_agent_5,29.0,household_agent_6,0.0,5.0,29.0,82.0
6,,,70.0,77.0,household_agent_7,21.0,household_agent_6,0.0,6.0,21.0,83.0
7,,,71.0,77.0,household_agent_8,10.0,household_agent_6,0.0,6.0,10.0,83.0
8,,,72.0,77.0,household_agent_9,15.0,household_agent_6,0.0,6.0,15.0,83.0
9,,,73.0,77.0,household_agent_10,13.0,household_agent_6,0.0,6.0,13.0,83.0
10,,,74.0,77.0,household_agent_11,18.0,household_agent_6,0.0,6.0,18.0,83.0
11,,,75.0,77.0,household_agent_12,36.0,household_agent_6,0.0,6.0,36.0,83.0
12,,,76.0,77.0,generation_agent_0,44.0,household_agent_6,0.0,6.0,44.0,83.0
13,,,77.0,77.0,generation_agent_1,19.0,household_agent_6,0.0,6.0,19.0,83.0
14,,,78.0,77.0,generation_agent_2,14.0,household_agent_6,0.0,6.0,14.0,83.0
15,,,79.0,77.0,generation_agent_3,36.0,household_agent_6,0.0,6.0,36.0,83.0
16,,,100000.0,400.0,household_agent_6,8.0,household_agent_0,82.0,0.0,8.0,400.0
17,,,100100.0,417.0,household_agent_6,30.0,household_agent_1,83.0,0.0,30.0,417.0
18,,,100200.0,622.0,household_agent_6,33.0,household_agent_2,82.0,0.0,33.0,622.0
19,,,100300.0,473.0,household_agent_6,44.0,household_agent_3,83.0,0.0,44.0,473.0
20,,,100400.0,846.0,household_agent_6,49.0,household_agent_4,83.0,0.0,49.0,846.0
21,,,100500.0,985.0,household_agent_6,29.0,household_agent_5,82.0,0.0,29.0,985.0
22,,,100700.0,262.0,household_agent_6,21.0,household_agent_7,83.0,0.0,21.0,262.0
23,,,100800.0,981.0,household_agent_6,10.0,household_agent_8,83.0,0.0,10.0,981.0
24,,,100900.0,1045.0,household_agent_6,15.0,household_agent_9,83.0,0.0,15.0,1045.0
25,,,101000.0,801.0,household_agent_6,13.0,household_agent_10,83.0,0.0,13.0,801.0
26,,,101100.0,464.0,household_agent_6,18.0,household_agent_11,83.0,0.0,18.0,464.0
27,,,101200.0,470.0,household_agent_6,36.0,household_agent_12,83.0,0.0,36.0,470.0
28,,,101300.0,464.0,household_agent_6,44.0,generation_agent_0,83.0,0.0,44.0,464.0
29,,,101400.0,756.0,household_agent_6,19.0,generation_agent_1,83.0,0.0,19.0,756.0
30,,,101500.0,594.0,household_agent_6,14.0,generation_agent_2,83.0,0.0,14.0,594.0
31,,,101600.0,395.0,household_agent_6,36.0,generation_agent_3,83.0,0.0,36.0,395.0
