,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 09:33:27.372263,,,,,,,,,
1,Simulation configuration ID,f8a1502e-881d-4655-85b5-1f0886dc01ff,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 17 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,15.0,aggregator_agent,983.0,market_agent,0.0,1.0,536.0,16.0
1,,,0.0,15.0,aggregator_agent,983.0,market_agent,0.0,2.0,447.0,17.0
2,,,20.0,1800236.0,aggregator_agent,949.0,market_agent,0.0,1.0,536.0,1800237.0
3,,,20.0,1800236.0,aggregator_agent,949.0,market_agent,0.0,2.0,413.0,1800238.0
4,,,1.0,156.0,household_agent_9,719.0,aggregator_agent,0.0,3.0,536.0,159.0
5,,,1.0,156.0,household_agent_9,719.0,aggregator_agent,0.0,5.0,183.0,161.0
6,,,2.0,156.0,household_agent_3,453.0,aggregator_agent,0.0,3.0,453.0,159.0
7,,,3.0,156.0,household_agent_6,826.0,aggregator_agent,0.0,1.0,536.0,157.0
8,,,3.0,156.0,household_agent_6,826.0,aggregator_agent,0.0,4.0,290.0,160.0
9,,,4.0,156.0,household_agent_10,311.0,aggregator_agent,0.0,3.0,311.0,159.0
10,,,5.0,156.0,household_agent_2,942.0,aggregator_agent,0.0,1.0,536.0,157.0
11,,,5.0,156.0,household_agent_2,942.0,aggregator_agent,0.0,5.0,406.0,161.0
12,,,6.0,156.0,generation_agent_0,955.0,aggregator_agent,0.0,4.0,536.0,160.0
13,,,6.0,156.0,generation_agent_0,955.0,aggregator_agent,0.0,6.0,419.0,162.0
14,,,7.0,156.0,generation_agent_1,277.0,aggregator_agent,0.0,4.0,277.0,160.0
15,,,8.0,156.0,generation_agent_2,810.0,aggregator_agent,0.0,5.0,536.0,161.0
16,,,8.0,156.0,generation_agent_2,810.0,aggregator_agent,0.0,6.0,274.0,162.0
17,,,9.0,156.0,generation_agent_3,743.0,aggregator_agent,0.0,5.0,536.0,161.0
18,,,9.0,156.0,generation_agent_3,743.0,aggregator_agent,0.0,6.0,207.0,162.0
19,,,10.0,181.0,household_agent_9,690.0,aggregator_agent,0.0,3.0,536.0,184.0
20,,,10.0,181.0,household_agent_9,690.0,aggregator_agent,0.0,5.0,154.0,186.0
21,,,11.0,181.0,household_agent_3,406.0,aggregator_agent,0.0,3.0,406.0,184.0
22,,,12.0,181.0,household_agent_6,903.0,aggregator_agent,0.0,1.0,536.0,182.0
23,,,12.0,181.0,household_agent_6,903.0,aggregator_agent,0.0,4.0,367.0,185.0
24,,,13.0,181.0,household_agent_10,696.0,aggregator_agent,0.0,3.0,536.0,184.0
25,,,13.0,181.0,household_agent_10,696.0,aggregator_agent,0.0,5.0,160.0,186.0
26,,,14.0,181.0,household_agent_2,239.0,aggregator_agent,0.0,1.0,239.0,182.0
27,,,15.0,181.0,generation_agent_0,233.0,aggregator_agent,0.0,3.0,233.0,184.0
28,,,16.0,181.0,generation_agent_1,581.0,aggregator_agent,0.0,4.0,536.0,185.0
29,,,16.0,181.0,generation_agent_1,581.0,aggregator_agent,0.0,5.0,45.0,186.0
30,,,17.0,181.0,generation_agent_2,947.0,aggregator_agent,0.0,5.0,536.0,186.0
31,,,17.0,181.0,generation_agent_2,947.0,aggregator_agent,0.0,6.0,411.0,187.0
32,,,18.0,181.0,generation_agent_3,592.0,aggregator_agent,0.0,5.0,536.0,186.0
33,,,18.0,181.0,generation_agent_3,592.0,aggregator_agent,0.0,6.0,56.0,187.0
34,,,19.0,236.0,market_agent,315.0,aggregator_agent,0.0,1.0,315.0,237.0
