,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 16:29:02.514397,,,,,,,,,
1,Simulation configuration ID,3a599cee-a5c6-4bff-a2c9-01ee7ca1e2c0,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 17 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,85.0,generation_agent_1,1014.0,991.0,control_center_agent,1.0,536.0,86.0
1,,,0.0,85.0,generation_agent_1,1014.0,991.0,control_center_agent,2.0,455.0,87.0
2,,,25.0,814.0,household_agent_2,1002.0,991.0,household_agent_8,2.0,536.0,883.0
3,,,25.0,814.0,household_agent_2,1002.0,991.0,household_agent_8,4.0,455.0,885.0
4,,,25.0,814.0,household_agent_2,1002.0,991.0,household_agent_8,2.0,536.0,816.0
5,,,25.0,814.0,household_agent_2,1002.0,991.0,household_agent_8,6.0,455.0,820.0
6,,,25.0,814.0,household_agent_2,1002.0,991.0,household_agent_8,1.0,536.0,702.0
7,,,25.0,814.0,household_agent_2,1002.0,991.0,household_agent_8,5.0,455.0,706.0
8,,,26.0,814.0,generation_agent_3,1016.0,991.0,household_agent_8,1.0,536.0,882.0
9,,,26.0,814.0,generation_agent_3,1016.0,991.0,household_agent_8,2.0,455.0,883.0
10,,,26.0,814.0,generation_agent_3,1016.0,991.0,household_agent_8,5.0,536.0,819.0
11,,,26.0,814.0,generation_agent_3,1016.0,991.0,household_agent_8,8.0,455.0,822.0
12,,,18.0,814.0,household_agent_8,1008.0,991.0,household_agent_2,2.0,536.0,816.0
13,,,18.0,814.0,household_agent_8,1008.0,991.0,household_agent_2,7.0,455.0,821.0
14,,,19.0,814.0,household_agent_6,1006.0,991.0,household_agent_2,3.0,536.0,704.0
15,,,19.0,814.0,household_agent_6,1006.0,991.0,household_agent_2,7.0,455.0,708.0
16,,,19.0,814.0,household_agent_6,1006.0,991.0,household_agent_2,1.0,536.0,815.0
17,,,19.0,814.0,household_agent_6,1006.0,991.0,household_agent_2,3.0,455.0,817.0
18,,,19.0,814.0,household_agent_6,1006.0,991.0,household_agent_2,2.0,536.0,883.0
19,,,19.0,814.0,household_agent_6,1006.0,991.0,household_agent_2,4.0,455.0,885.0
20,,,20.0,814.0,household_agent_1,1001.0,991.0,household_agent_2,3.0,536.0,704.0
21,,,20.0,814.0,household_agent_1,1001.0,991.0,household_agent_2,6.0,455.0,707.0
22,,,20.0,814.0,household_agent_1,1001.0,991.0,household_agent_2,5.0,536.0,819.0
23,,,20.0,814.0,household_agent_1,1001.0,991.0,household_agent_2,7.0,455.0,821.0
24,,,21.0,814.0,household_agent_3,1003.0,991.0,household_agent_2,4.0,536.0,818.0
25,,,21.0,814.0,household_agent_3,1003.0,991.0,household_agent_2,6.0,455.0,820.0
