,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 12:26:28.999038,,,,,,,,,
1,Simulation configuration ID,9e2f1263-d6dc-4fb4-9ca8-0af2d0cac3ce,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,33.0,household_agent_0,32.0,household_agent_6,0.0,1.0,32.0,34.0
1,,,1.0,33.0,household_agent_1,36.0,household_agent_6,0.0,1.0,36.0,34.0
2,,,2.0,33.0,household_agent_2,32.0,household_agent_6,0.0,0.0,32.0,33.0
3,,,3.0,33.0,household_agent_3,35.0,household_agent_6,0.0,1.0,35.0,34.0
4,,,4.0,33.0,household_agent_4,22.0,household_agent_6,0.0,1.0,22.0,34.0
5,,,5.0,33.0,household_agent_5,34.0,household_agent_6,0.0,1.0,34.0,34.0
6,,,6.0,33.0,household_agent_7,26.0,household_agent_6,0.0,1.0,26.0,34.0
7,,,7.0,33.0,household_agent_8,22.0,household_agent_6,0.0,1.0,22.0,34.0
8,,,8.0,33.0,household_agent_9,49.0,household_agent_6,0.0,1.0,49.0,34.0
9,,,9.0,33.0,household_agent_10,8.0,household_agent_6,0.0,1.0,8.0,34.0
10,,,10.0,33.0,household_agent_11,28.0,household_agent_6,0.0,2.0,28.0,35.0
11,,,11.0,33.0,household_agent_12,45.0,household_agent_6,0.0,1.0,45.0,34.0
12,,,12.0,33.0,generation_agent_0,33.0,household_agent_6,0.0,2.0,33.0,35.0
13,,,13.0,33.0,generation_agent_1,19.0,household_agent_6,0.0,2.0,19.0,35.0
14,,,14.0,33.0,generation_agent_2,39.0,household_agent_6,0.0,2.0,39.0,35.0
15,,,15.0,33.0,generation_agent_3,14.0,household_agent_6,0.0,2.0,14.0,35.0
16,,,100000.0,630.0,household_agent_6,32.0,household_agent_0,34.0,0.0,32.0,630.0
17,,,100100.0,708.0,household_agent_6,36.0,household_agent_1,34.0,0.0,36.0,708.0
18,,,100200.0,722.0,household_agent_6,32.0,household_agent_2,33.0,0.0,32.0,722.0
19,,,100300.0,595.0,household_agent_6,35.0,household_agent_3,34.0,0.0,35.0,595.0
20,,,100400.0,158.0,household_agent_6,22.0,household_agent_4,34.0,0.0,22.0,158.0
21,,,100500.0,339.0,household_agent_6,34.0,household_agent_5,34.0,0.0,34.0,339.0
22,,,100700.0,724.0,household_agent_6,26.0,household_agent_7,34.0,0.0,26.0,724.0
23,,,100800.0,407.0,household_agent_6,22.0,household_agent_8,34.0,0.0,22.0,407.0
24,,,100900.0,936.0,household_agent_6,49.0,household_agent_9,34.0,0.0,49.0,936.0
25,,,101000.0,871.0,household_agent_6,8.0,household_agent_10,34.0,0.0,8.0,871.0
26,,,101100.0,501.0,household_agent_6,28.0,household_agent_11,35.0,0.0,28.0,501.0
27,,,101200.0,656.0,household_agent_6,45.0,household_agent_12,34.0,0.0,45.0,656.0
28,,,101300.0,427.0,household_agent_6,33.0,generation_agent_0,35.0,0.0,33.0,427.0
29,,,101400.0,280.0,household_agent_6,19.0,generation_agent_1,35.0,0.0,19.0,280.0
30,,,101500.0,282.0,household_agent_6,39.0,generation_agent_2,35.0,0.0,39.0,282.0
31,,,101600.0,949.0,household_agent_6,14.0,generation_agent_3,35.0,0.0,14.0,949.0
