,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 02:19:09.987904,,,,,,,,,
1,Simulation configuration ID,528f4dde-49a9-464c-9524-cc865973128e,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,43.0,aggregator_agent,1017.0,191.0,control_center_agent,0.0,191.0,43.0
1,,,1.0,121.0,household_agent_10,1010.0,191.0,aggregator_agent,1.0,191.0,122.0
2,,,20.0,10532.0,household_agent_1,1001.0,191.0,household_agent_0,0.0,191.0,10532.0
3,,,21.0,10532.0,household_agent_10,1010.0,191.0,household_agent_0,1.0,191.0,10533.0
4,,,22.0,10532.0,generation_agent_3,1016.0,191.0,household_agent_0,3.0,191.0,10535.0
5,,,43.0,10532.0,household_agent_0,1000.0,191.0,household_agent_1,0.0,191.0,10532.0
6,,,44.0,10532.0,household_agent_2,1002.0,191.0,household_agent_1,2.0,191.0,10534.0
7,,,45.0,10532.0,household_agent_4,1004.0,191.0,household_agent_1,4.0,191.0,10536.0
8,,,49.0,10532.0,household_agent_1,1001.0,191.0,household_agent_2,1.0,191.0,10533.0
9,,,50.0,10532.0,household_agent_3,1003.0,191.0,household_agent_2,2.0,191.0,10534.0
10,,,51.0,10532.0,household_agent_5,1005.0,191.0,household_agent_2,0.0,191.0,10532.0
11,,,58.0,10532.0,household_agent_2,1002.0,191.0,household_agent_3,1.0,191.0,10533.0
12,,,59.0,10532.0,household_agent_4,1004.0,191.0,household_agent_3,0.0,191.0,10532.0
13,,,31.0,10532.0,household_agent_1,1001.0,191.0,household_agent_4,2.0,191.0,10534.0
14,,,32.0,10532.0,household_agent_3,1003.0,191.0,household_agent_4,0.0,191.0,10532.0
15,,,33.0,10532.0,household_agent_5,1005.0,191.0,household_agent_4,3.0,191.0,10535.0
16,,,34.0,10532.0,household_agent_9,1009.0,191.0,household_agent_4,4.0,191.0,10536.0
17,,,23.0,10532.0,household_agent_2,1002.0,191.0,household_agent_5,0.0,191.0,10532.0
