,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 14:30:17.808044,,,,,,,,,
1,Simulation configuration ID,2574061b-3a89-4d7d-bd5d-d18cb63088f4,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,28.0,aggregator_agent,116.0,market_agent,0.0,0.0,116.0,28.0
1,,,36.0,900334.0,aggregator_agent,156.0,market_agent,0.0,0.0,156.0,900334.0
2,,,72.0,1800522.0,aggregator_agent,109.0,market_agent,0.0,0.0,109.0,1800522.0
3,,,108.0,2700720.0,aggregator_agent,76.0,market_agent,0.0,0.0,76.0,2700720.0
4,,,1.0,174.0,household_agent_0,91.0,aggregator_agent,0.0,1.0,91.0,175.0
5,,,2.0,174.0,household_agent_1,133.0,aggregator_agent,0.0,1.0,133.0,175.0
6,,,3.0,174.0,household_agent_2,108.0,aggregator_agent,0.0,0.0,108.0,174.0
7,,,4.0,174.0,household_agent_3,108.0,aggregator_agent,0.0,2.0,108.0,176.0
8,,,5.0,174.0,household_agent_4,98.0,aggregator_agent,0.0,2.0,98.0,176.0
9,,,6.0,174.0,household_agent_5,97.0,aggregator_agent,0.0,1.0,97.0,175.0
10,,,7.0,174.0,household_agent_6,68.0,aggregator_agent,0.0,1.0,68.0,175.0
11,,,8.0,174.0,household_agent_7,145.0,aggregator_agent,0.0,2.0,145.0,176.0
12,,,9.0,174.0,household_agent_8,104.0,aggregator_agent,0.0,2.0,104.0,176.0
13,,,10.0,174.0,household_agent_9,73.0,aggregator_agent,0.0,2.0,73.0,176.0
14,,,11.0,174.0,household_agent_10,194.0,aggregator_agent,0.0,3.0,194.0,177.0
15,,,12.0,174.0,household_agent_11,65.0,aggregator_agent,0.0,3.0,65.0,177.0
16,,,13.0,174.0,household_agent_12,151.0,aggregator_agent,0.0,2.0,151.0,176.0
17,,,14.0,174.0,generation_agent_0,196.0,aggregator_agent,0.0,3.0,196.0,177.0
18,,,15.0,174.0,generation_agent_1,67.0,aggregator_agent,0.0,3.0,67.0,177.0
19,,,16.0,174.0,generation_agent_2,66.0,aggregator_agent,0.0,3.0,66.0,177.0
20,,,17.0,174.0,generation_agent_3,194.0,aggregator_agent,0.0,4.0,194.0,178.0
21,,,18.0,267.0,household_agent_0,85.0,aggregator_agent,0.0,1.0,85.0,268.0
22,,,19.0,267.0,household_agent_1,71.0,aggregator_agent,0.0,1.0,71.0,268.0
23,,,20.0,267.0,household_agent_2,90.0,aggregator_agent,0.0,0.0,90.0,267.0
24,,,21.0,267.0,household_agent_3,162.0,aggregator_agent,0.0,2.0,162.0,269.0
25,,,22.0,267.0,household_agent_4,179.0,aggregator_agent,0.0,2.0,179.0,269.0
26,,,23.0,267.0,household_agent_5,108.0,aggregator_agent,0.0,1.0,108.0,268.0
27,,,24.0,267.0,household_agent_6,92.0,aggregator_agent,0.0,1.0,92.0,268.0
28,,,25.0,267.0,household_agent_7,153.0,aggregator_agent,0.0,2.0,153.0,269.0
29,,,26.0,267.0,household_agent_8,67.0,aggregator_agent,0.0,2.0,67.0,269.0
30,,,27.0,267.0,household_agent_9,88.0,aggregator_agent,0.0,2.0,88.0,269.0
31,,,28.0,267.0,household_agent_10,125.0,aggregator_agent,0.0,3.0,125.0,270.0
32,,,29.0,267.0,household_agent_11,197.0,aggregator_agent,0.0,3.0,197.0,270.0
33,,,30.0,267.0,household_agent_12,184.0,aggregator_agent,0.0,2.0,184.0,269.0
34,,,31.0,267.0,generation_agent_0,190.0,aggregator_agent,0.0,3.0,190.0,270.0
35,,,32.0,267.0,generation_agent_1,115.0,aggregator_agent,0.0,3.0,115.0,270.0
36,,,33.0,267.0,generation_agent_2,172.0,aggregator_agent,0.0,4.0,172.0,271.0
37,,,34.0,267.0,generation_agent_3,200.0,aggregator_agent,0.0,4.0,200.0,271.0
38,,,35.0,334.0,market_agent,190.0,aggregator_agent,0.0,0.0,190.0,334.0
39,,,37.0,900433.0,household_agent_0,198.0,aggregator_agent,0.0,1.0,198.0,900434.0
40,,,38.0,900433.0,household_agent_1,196.0,aggregator_agent,0.0,2.0,196.0,900435.0
41,,,39.0,900433.0,household_agent_2,171.0,aggregator_agent,0.0,1.0,171.0,900434.0
42,,,40.0,900433.0,household_agent_3,172.0,aggregator_agent,0.0,2.0,172.0,900435.0
