,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 10:10:30.811904,,,,,,,,,
1,Simulation configuration ID,1691ba04-bb51-4725-b261-e09be9b16661,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 22 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,35.0,household_agent_5,51.0,generation_agent_2,0.0,0.0,51.0,35.0
1,,,1.0,35.0,generation_agent_1,113.0,generation_agent_2,0.0,0.0,113.0,35.0
2,,,2.0,35.0,generation_agent_3,134.0,generation_agent_2,0.0,1.0,134.0,36.0
3,,,100500.0,275562.0,generation_agent_2,51.0,household_agent_5,35.0,0.0,51.0,275562.0
4,,,101400.0,84320.0,generation_agent_2,113.0,generation_agent_1,35.0,0.0,113.0,84320.0
5,,,101600.0,178942.0,generation_agent_2,134.0,generation_agent_3,36.0,0.0,134.0,178942.0
