,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 11:47:57.319106,,,,,,,,,
1,Simulation configuration ID,f9d74903-ddb7-4b2b-9b25-83799e2d39bb,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,27.0,household_agent_4,30.0,household_agent_5,0.0,0.0,30.0,27.0
1,,,1.0,27.0,household_agent_6,12.0,household_agent_5,0.0,0.0,12.0,27.0
2,,,100400.0,13538.0,household_agent_5,30.0,household_agent_4,27.0,0.0,30.0,13538.0
3,,,100600.0,19531.0,household_agent_5,12.0,household_agent_6,27.0,0.0,12.0,19531.0
