,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 08:53:06.915508,,,,,,,,,
1,Simulation configuration ID,9db22370-f6da-411b-9352-898adbfc4c4f,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 17 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,100.0,household_agent_8,93.0,household_agent_10,0.0,0.0,53.0,64.0
1,,,1.0,100.0,household_agent_3,179.0,household_agent_10,0.0,0.0,111.0,64.0
2,,,2.0,100.0,household_agent_6,194.0,household_agent_10,0.0,1.0,55.0,65.0
3,,,4.0,100.0,household_agent_3,124.0,household_agent_10,0.0,1.0,195.0,65.0
4,,,5.0,100.0,household_agent_6,57.0,household_agent_10,0.0,1.0,112.0,65.0
5,,,6.0,100.0,household_agent_8,85.0,household_agent_10,0.0,2.0,155.0,66.0
6,,,7.0,100.0,household_agent_3,71.0,household_agent_10,0.0,1.0,148.0,65.0
7,,,12.0,100.0,household_agent_8,136.0,household_agent_10,0.0,1.0,136.0,101.0
8,,,13.0,100.0,household_agent_3,86.0,household_agent_10,0.0,1.0,86.0,101.0
9,,,14.0,100.0,household_agent_6,149.0,household_agent_10,0.0,1.0,149.0,101.0
10,,,100801.0,28259.0,household_agent_10,136.0,household_agent_8,101.0,0.0,136.0,28259.0
11,,,100300.0,19969.0,household_agent_10,86.0,household_agent_3,101.0,0.0,86.0,19969.0
12,,,100600.0,28589.0,household_agent_10,149.0,household_agent_6,101.0,0.0,149.0,28589.0
