,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 09:07:42.695347,,,,,,,,,
1,Simulation configuration ID,6abddda5-cae6-4027-a07f-9e6b6e97aff9,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 17 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,9.0,household_agent_0,548.0,household_agent_12,0.0,2.0,536.0,11.0
1,,,0.0,9.0,household_agent_0,548.0,household_agent_12,0.0,2.0,12.0,11.0
2,,,1.0,9.0,household_agent_1,793.0,household_agent_12,0.0,2.0,536.0,11.0
3,,,1.0,9.0,household_agent_1,793.0,household_agent_12,0.0,3.0,257.0,12.0
4,,,2.0,9.0,generation_agent_3,503.0,household_agent_12,0.0,3.0,503.0,12.0
5,,,100001.0,287261.0,household_agent_12,548.0,household_agent_0,11.0,2.0,536.0,287263.0
6,,,100001.0,287261.0,household_agent_12,548.0,household_agent_0,11.0,2.0,12.0,287263.0
7,,,100100.0,82847.0,household_agent_12,793.0,household_agent_1,11.0,2.0,536.0,82849.0
8,,,100100.0,82847.0,household_agent_12,793.0,household_agent_1,11.0,3.0,257.0,82850.0
9,,,100101.0,82848.0,household_agent_12,793.0,household_agent_1,12.0,3.0,536.0,82851.0
10,,,100101.0,82848.0,household_agent_12,793.0,household_agent_1,12.0,4.0,257.0,82852.0
11,,,101600.0,184521.0,household_agent_12,503.0,generation_agent_3,12.0,2.0,503.0,184523.0
