,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 20:51:06.138575,,,,,,,,,
1,Simulation configuration ID,211f217f-e09c-4ae0-ad7b-88874b57abed,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,57.0,household_agent_7,43.0,household_agent_8,0.0,0.0,43.0,57.0
1,,,1.0,57.0,household_agent_9,28.0,household_agent_8,0.0,0.0,28.0,57.0
2,,,2.0,57.0,generation_agent_3,28.0,household_agent_8,0.0,0.0,28.0,57.0
3,,,100700.0,7950.0,household_agent_8,43.0,household_agent_7,57.0,0.0,43.0,7950.0
4,,,100900.0,29706.0,household_agent_8,28.0,household_agent_9,57.0,0.0,28.0,29706.0
5,,,101600.0,17372.0,household_agent_8,28.0,generation_agent_3,57.0,0.0,28.0,17372.0
