,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 18:51:27.201916,,,,,,,,,
1,Simulation configuration ID,88af3c77-d2eb-4970-9d98-aaf55f631f43,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,86.0,aggregator_agent,28.0,market_agent,0.0,0.0,28.0,86.0
1,,,104.0,1800600.0,aggregator_agent,36.0,market_agent,0.0,0.0,36.0,1800600.0
2,,,1.0,253.0,household_agent_0,13.0,aggregator_agent,0.0,1.0,13.0,254.0
3,,,2.0,253.0,household_agent_1,13.0,aggregator_agent,0.0,1.0,13.0,254.0
4,,,3.0,253.0,household_agent_2,31.0,aggregator_agent,0.0,0.0,31.0,253.0
5,,,4.0,253.0,household_agent_3,27.0,aggregator_agent,0.0,1.0,27.0,254.0
6,,,5.0,253.0,household_agent_4,26.0,aggregator_agent,0.0,1.0,26.0,254.0
7,,,6.0,253.0,household_agent_5,38.0,aggregator_agent,0.0,1.0,38.0,254.0
8,,,7.0,253.0,household_agent_6,28.0,aggregator_agent,0.0,1.0,28.0,254.0
9,,,8.0,253.0,household_agent_7,28.0,aggregator_agent,0.0,1.0,28.0,254.0
10,,,9.0,253.0,household_agent_8,25.0,aggregator_agent,0.0,1.0,25.0,254.0
11,,,10.0,253.0,household_agent_9,40.0,aggregator_agent,0.0,1.0,40.0,254.0
12,,,11.0,253.0,household_agent_10,22.0,aggregator_agent,0.0,2.0,22.0,255.0
13,,,12.0,253.0,household_agent_11,39.0,aggregator_agent,0.0,2.0,39.0,255.0
14,,,13.0,253.0,household_agent_12,20.0,aggregator_agent,0.0,1.0,20.0,254.0
15,,,14.0,253.0,generation_agent_0,34.0,aggregator_agent,0.0,2.0,34.0,255.0
16,,,15.0,253.0,generation_agent_1,31.0,aggregator_agent,0.0,2.0,31.0,255.0
17,,,16.0,253.0,generation_agent_2,16.0,aggregator_agent,0.0,2.0,16.0,255.0
18,,,17.0,253.0,generation_agent_3,39.0,aggregator_agent,0.0,2.0,39.0,255.0
19,,,18.0,330.0,household_agent_0,50.0,aggregator_agent,0.0,1.0,50.0,331.0
20,,,19.0,330.0,household_agent_1,42.0,aggregator_agent,0.0,1.0,42.0,331.0
21,,,20.0,330.0,household_agent_2,9.0,aggregator_agent,0.0,0.0,9.0,330.0
22,,,21.0,330.0,household_agent_3,41.0,aggregator_agent,0.0,1.0,41.0,331.0
23,,,22.0,330.0,household_agent_4,27.0,aggregator_agent,0.0,1.0,27.0,331.0
24,,,23.0,330.0,household_agent_5,47.0,aggregator_agent,0.0,1.0,47.0,331.0
25,,,24.0,330.0,household_agent_6,16.0,aggregator_agent,0.0,1.0,16.0,331.0
26,,,25.0,330.0,household_agent_7,46.0,aggregator_agent,0.0,1.0,46.0,331.0
27,,,26.0,330.0,household_agent_8,19.0,aggregator_agent,0.0,1.0,19.0,331.0
28,,,27.0,330.0,household_agent_9,34.0,aggregator_agent,0.0,1.0,34.0,331.0
29,,,28.0,330.0,household_agent_10,32.0,aggregator_agent,0.0,2.0,32.0,332.0
30,,,29.0,330.0,household_agent_11,39.0,aggregator_agent,0.0,2.0,39.0,332.0
31,,,30.0,330.0,household_agent_12,9.0,aggregator_agent,0.0,1.0,9.0,331.0
32,,,31.0,330.0,generation_agent_0,49.0,aggregator_agent,0.0,2.0,49.0,332.0
33,,,32.0,330.0,generation_agent_1,30.0,aggregator_agent,0.0,2.0,30.0,332.0
34,,,33.0,330.0,generation_agent_2,19.0,aggregator_agent,0.0,2.0,19.0,332.0
35,,,34.0,330.0,generation_agent_3,33.0,aggregator_agent,0.0,2.0,33.0,332.0
36,,,35.0,344.0,household_agent_0,33.0,aggregator_agent,0.0,1.0,33.0,345.0
37,,,36.0,344.0,household_agent_1,29.0,aggregator_agent,0.0,1.0,29.0,345.0
38,,,37.0,344.0,household_agent_2,49.0,aggregator_agent,0.0,0.0,49.0,344.0
39,,,38.0,344.0,household_agent_3,14.0,aggregator_agent,0.0,1.0,14.0,345.0
40,,,39.0,344.0,household_agent_4,50.0,aggregator_agent,0.0,1.0,50.0,345.0
41,,,40.0,344.0,household_agent_5,29.0,aggregator_agent,0.0,1.0,29.0,345.0
42,,,41.0,344.0,household_agent_6,8.0,aggregator_agent,0.0,1.0,8.0,345.0
43,,,42.0,344.0,household_agent_7,24.0,aggregator_agent,0.0,1.0,24.0,345.0
44,,,43.0,344.0,household_agent_8,12.0,aggregator_agent,0.0,1.0,12.0,345.0
45,,,44.0,344.0,household_agent_9,49.0,aggregator_agent,0.0,2.0,49.0,346.0
46,,,45.0,344.0,household_agent_10,41.0,aggregator_agent,0.0,2.0,41.0,346.0
47,,,46.0,344.0,household_agent_11,44.0,aggregator_agent,0.0,2.0,44.0,346.0
48,,,47.0,344.0,household_agent_12,39.0,aggregator_agent,0.0,1.0,39.0,345.0
49,,,48.0,344.0,generation_agent_0,39.0,aggregator_agent,0.0,2.0,39.0,346.0
50,,,49.0,344.0,generation_agent_1,11.0,aggregator_agent,0.0,2.0,11.0,346.0
51,,,50.0,344.0,generation_agent_2,30.0,aggregator_agent,0.0,2.0,30.0,346.0
52,,,51.0,344.0,generation_agent_3,30.0,aggregator_agent,0.0,2.0,30.0,346.0
53,,,52.0,440.0,household_agent_0,37.0,aggregator_agent,0.0,1.0,37.0,441.0
54,,,53.0,440.0,household_agent_1,29.0,aggregator_agent,0.0,1.0,29.0,441.0
55,,,54.0,440.0,household_agent_2,9.0,aggregator_agent,0.0,0.0,9.0,440.0
56,,,55.0,440.0,household_agent_3,15.0,aggregator_agent,0.0,1.0,15.0,441.0
57,,,56.0,440.0,household_agent_4,34.0,aggregator_agent,0.0,1.0,34.0,441.0
58,,,57.0,440.0,household_agent_5,17.0,aggregator_agent,0.0,1.0,17.0,441.0
59,,,58.0,440.0,household_agent_6,35.0,aggregator_agent,0.0,1.0,35.0,441.0
60,,,59.0,440.0,household_agent_7,47.0,aggregator_agent,0.0,1.0,47.0,441.0
61,,,60.0,440.0,household_agent_8,31.0,aggregator_agent,0.0,1.0,31.0,441.0
62,,,61.0,440.0,household_agent_9,22.0,aggregator_agent,0.0,1.0,22.0,441.0
63,,,62.0,440.0,household_agent_10,10.0,aggregator_agent,0.0,2.0,10.0,442.0
64,,,63.0,440.0,household_agent_11,36.0,aggregator_agent,0.0,2.0,36.0,442.0
65,,,64.0,440.0,household_agent_12,40.0,aggregator_agent,0.0,1.0,40.0,441.0
66,,,65.0,440.0,generation_agent_0,30.0,aggregator_agent,0.0,2.0,30.0,442.0
67,,,66.0,440.0,generation_agent_1,35.0,aggregator_agent,0.0,2.0,35.0,442.0
68,,,67.0,440.0,generation_agent_2,44.0,aggregator_agent,0.0,2.0,44.0,442.0
69,,,68.0,440.0,generation_agent_3,32.0,aggregator_agent,0.0,2.0,32.0,442.0
70,,,69.0,531.0,household_agent_0,29.0,aggregator_agent,0.0,1.0,29.0,532.0
71,,,70.0,531.0,household_agent_1,41.0,aggregator_agent,0.0,1.0,41.0,532.0
72,,,71.0,531.0,household_agent_2,9.0,aggregator_agent,0.0,0.0,9.0,531.0
73,,,72.0,531.0,household_agent_3,28.0,aggregator_agent,0.0,1.0,28.0,532.0
74,,,73.0,531.0,household_agent_4,47.0,aggregator_agent,0.0,1.0,47.0,532.0
75,,,74.0,531.0,household_agent_5,17.0,aggregator_agent,0.0,1.0,17.0,532.0
76,,,75.0,531.0,household_agent_6,42.0,aggregator_agent,0.0,1.0,42.0,532.0
77,,,76.0,531.0,household_agent_7,10.0,aggregator_agent,0.0,1.0,10.0,532.0
78,,,77.0,531.0,household_agent_8,38.0,aggregator_agent,0.0,1.0,38.0,532.0
79,,,78.0,531.0,household_agent_9,40.0,aggregator_agent,0.0,1.0,40.0,532.0
80,,,79.0,531.0,household_agent_10,8.0,aggregator_agent,0.0,2.0,8.0,533.0
81,,,80.0,531.0,household_agent_11,9.0,aggregator_agent,0.0,2.0,9.0,533.0
82,,,81.0,531.0,household_agent_12,21.0,aggregator_agent,0.0,1.0,21.0,532.0
83,,,82.0,531.0,generation_agent_0,25.0,aggregator_agent,0.0,2.0,25.0,533.0
84,,,83.0,531.0,generation_agent_1,39.0,aggregator_agent,0.0,2.0,39.0,533.0
85,,,84.0,531.0,generation_agent_2,40.0,aggregator_agent,0.0,2.0,40.0,533.0
86,,,85.0,531.0,generation_agent_3,21.0,aggregator_agent,0.0,2.0,21.0,533.0
