,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 16:34:31.449728,,,,,,,,,
1,Simulation configuration ID,c6e2af7a-af35-403a-8319-c078d532f23b,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,32.0,household_agent_9,62.0,household_agent_10,0.0,0.0,62.0,32.0
1,,,9.0,32.0,household_agent_11,133.0,household_agent_10,0.0,1.0,133.0,33.0
2,,,100900.0,13381.0,household_agent_10,62.0,household_agent_9,32.0,0.0,62.0,13381.0
3,,,101100.0,17468.0,household_agent_10,133.0,household_agent_11,33.0,0.0,133.0,17468.0
