,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 06:43:13.327810,,,,,,,,,
1,Simulation configuration ID,b34cbf07-9b57-4891-ad41-8f47bed2627c,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,59.0,household_agent_0,741.0,generation_agent_0,0.0,1.0,536.0,60.0
1,,,0.0,59.0,household_agent_0,741.0,generation_agent_0,0.0,7.0,205.0,66.0
2,,,0.0,59.0,household_agent_0,741.0,generation_agent_0,0.0,1.0,536.0,43.0
3,,,0.0,59.0,household_agent_0,741.0,generation_agent_0,0.0,1.0,138.0,43.0
4,,,0.0,59.0,household_agent_0,741.0,generation_agent_0,0.0,2.0,536.0,43.0
5,,,0.0,59.0,household_agent_0,741.0,generation_agent_0,0.0,2.0,33.0,43.0
6,,,1.0,59.0,household_agent_1,380.0,generation_agent_0,0.0,3.0,536.0,44.0
7,,,1.0,59.0,household_agent_1,380.0,generation_agent_0,0.0,3.0,91.0,44.0
8,,,1.0,59.0,household_agent_1,380.0,generation_agent_0,0.0,1.0,380.0,60.0
9,,,1.0,59.0,household_agent_1,380.0,generation_agent_0,0.0,1.0,536.0,43.0
10,,,1.0,59.0,household_agent_1,380.0,generation_agent_0,0.0,2.0,456.0,44.0
11,,,2.0,59.0,household_agent_2,281.0,generation_agent_0,0.0,2.0,281.0,61.0
12,,,2.0,59.0,household_agent_2,281.0,generation_agent_0,0.0,1.0,415.0,42.0
13,,,3.0,59.0,household_agent_3,845.0,generation_agent_0,0.0,3.0,536.0,62.0
14,,,3.0,59.0,household_agent_3,845.0,generation_agent_0,0.0,8.0,309.0,67.0
15,,,4.0,59.0,household_agent_4,353.0,generation_agent_0,0.0,4.0,353.0,63.0
16,,,5.0,59.0,household_agent_5,312.0,generation_agent_0,0.0,4.0,312.0,63.0
17,,,6.0,59.0,household_agent_6,585.0,generation_agent_0,0.0,6.0,536.0,65.0
18,,,6.0,59.0,household_agent_6,585.0,generation_agent_0,0.0,8.0,49.0,67.0
19,,,7.0,59.0,household_agent_7,296.0,generation_agent_0,0.0,6.0,296.0,65.0
20,,,8.0,59.0,household_agent_8,443.0,generation_agent_0,0.0,3.0,443.0,62.0
21,,,9.0,59.0,household_agent_9,963.0,generation_agent_0,0.0,4.0,536.0,63.0
22,,,9.0,59.0,household_agent_9,963.0,generation_agent_0,0.0,8.0,427.0,67.0
23,,,10.0,59.0,household_agent_10,441.0,generation_agent_0,0.0,4.0,441.0,63.0
24,,,11.0,59.0,household_agent_11,613.0,generation_agent_0,0.0,8.0,536.0,67.0
25,,,11.0,59.0,household_agent_11,613.0,generation_agent_0,0.0,9.0,77.0,68.0
26,,,12.0,59.0,household_agent_12,346.0,generation_agent_0,0.0,8.0,346.0,67.0
27,,,13.0,59.0,generation_agent_1,420.0,generation_agent_0,0.0,5.0,420.0,64.0
28,,,14.0,59.0,generation_agent_2,934.0,generation_agent_0,0.0,6.0,536.0,65.0
29,,,14.0,59.0,generation_agent_2,934.0,generation_agent_0,0.0,9.0,398.0,68.0
30,,,15.0,59.0,generation_agent_3,885.0,generation_agent_0,0.0,8.0,536.0,67.0
31,,,15.0,59.0,generation_agent_3,885.0,generation_agent_0,0.0,10.0,349.0,69.0
