,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 16:32:19.214243,,,,,,,,,
1,Simulation configuration ID,3b74dd04-4edd-407c-bb21-80d4b02fbc98,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 17 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,22.0,aggregator_agent,1017.0,991.0,control_center_agent,1.0,536.0,23.0
1,,,0.0,22.0,aggregator_agent,1017.0,991.0,control_center_agent,2.0,455.0,24.0
2,,,1.0,118.0,household_agent_1,1001.0,991.0,aggregator_agent,2.0,536.0,120.0
3,,,1.0,118.0,household_agent_1,1001.0,991.0,aggregator_agent,3.0,455.0,121.0
4,,,21.0,29875.0,household_agent_6,1006.0,991.0,household_agent_3,2.0,536.0,29877.0
5,,,21.0,29875.0,household_agent_6,1006.0,991.0,household_agent_3,5.0,455.0,29880.0
6,,,22.0,29875.0,generation_agent_1,1014.0,991.0,household_agent_3,4.0,536.0,29879.0
7,,,22.0,29875.0,generation_agent_1,1014.0,991.0,household_agent_3,7.0,455.0,29882.0
8,,,23.0,29875.0,generation_agent_3,1016.0,991.0,household_agent_3,1.0,536.0,29876.0
9,,,23.0,29875.0,generation_agent_3,1016.0,991.0,household_agent_3,2.0,455.0,29877.0
10,,,15.0,29875.0,household_agent_3,1003.0,991.0,household_agent_6,2.0,536.0,29877.0
11,,,15.0,29875.0,household_agent_3,1003.0,991.0,household_agent_6,5.0,455.0,29880.0
12,,,16.0,29875.0,household_agent_4,1004.0,991.0,household_agent_6,1.0,536.0,9492.0
13,,,16.0,29875.0,household_agent_4,1004.0,991.0,household_agent_6,2.0,455.0,9493.0
14,,,16.0,29875.0,household_agent_4,1004.0,991.0,household_agent_6,3.0,536.0,29878.0
15,,,16.0,29875.0,household_agent_4,1004.0,991.0,household_agent_6,5.0,455.0,29880.0
16,,,17.0,29875.0,generation_agent_2,1015.0,991.0,household_agent_6,3.0,536.0,29878.0
17,,,17.0,29875.0,generation_agent_2,1015.0,991.0,household_agent_6,6.0,455.0,29881.0
18,,,10.0,29875.0,household_agent_6,1006.0,991.0,household_agent_4,2.0,536.0,29877.0
19,,,10.0,29875.0,household_agent_6,1006.0,991.0,household_agent_4,4.0,455.0,29879.0
20,,,11.0,29875.0,household_agent_9,1009.0,991.0,household_agent_4,3.0,536.0,29878.0
21,,,11.0,29875.0,household_agent_9,1009.0,991.0,household_agent_4,5.0,455.0,29880.0
22,,,6.0,29875.0,household_agent_4,1004.0,991.0,household_agent_9,2.0,536.0,29877.0
23,,,6.0,29875.0,household_agent_4,1004.0,991.0,household_agent_9,6.0,455.0,29881.0
24,,,7.0,29875.0,household_agent_1,1001.0,991.0,household_agent_9,1.0,536.0,29876.0
25,,,7.0,29875.0,household_agent_1,1001.0,991.0,household_agent_9,2.0,455.0,29877.0
26,,,2.0,10263.0,household_agent_9,1009.0,991.0,household_agent_1,1.0,536.0,10264.0
27,,,2.0,10263.0,household_agent_9,1009.0,991.0,household_agent_1,2.0,455.0,10265.0
28,,,3.0,10263.0,generation_agent_0,1013.0,991.0,household_agent_1,1.0,536.0,10264.0
29,,,3.0,10263.0,generation_agent_0,1013.0,991.0,household_agent_1,2.0,455.0,10265.0
30,,,4.0,29875.0,household_agent_9,1009.0,991.0,household_agent_1,1.0,536.0,29876.0
31,,,4.0,29875.0,household_agent_9,1009.0,991.0,household_agent_1,2.0,455.0,29877.0
32,,,5.0,29875.0,generation_agent_0,1013.0,991.0,household_agent_1,1.0,536.0,29876.0
33,,,5.0,29875.0,generation_agent_0,1013.0,991.0,household_agent_1,3.0,455.0,29878.0
34,,,26.0,21009.0,aggregator_agent,1017.0,991.0,household_agent_1,2.0,536.0,21011.0
35,,,26.0,21009.0,aggregator_agent,1017.0,991.0,household_agent_1,3.0,455.0,21012.0
36,,,8.0,29875.0,household_agent_1,1001.0,991.0,generation_agent_0,1.0,536.0,29876.0
37,,,8.0,29875.0,household_agent_1,1001.0,991.0,generation_agent_0,2.0,455.0,29877.0
38,,,9.0,29875.0,generation_agent_1,1014.0,991.0,generation_agent_0,1.0,536.0,29876.0
39,,,9.0,29875.0,generation_agent_1,1014.0,991.0,generation_agent_0,3.0,455.0,29878.0
40,,,12.0,29875.0,generation_agent_0,1013.0,991.0,generation_agent_1,1.0,536.0,29876.0
41,,,12.0,29875.0,generation_agent_0,1013.0,991.0,generation_agent_1,2.0,455.0,29877.0
42,,,13.0,29875.0,generation_agent_2,1015.0,991.0,generation_agent_1,1.0,536.0,29876.0
43,,,13.0,29875.0,generation_agent_2,1015.0,991.0,generation_agent_1,3.0,455.0,29878.0
44,,,14.0,29875.0,household_agent_3,1003.0,991.0,generation_agent_1,3.0,536.0,29878.0
45,,,14.0,29875.0,household_agent_3,1003.0,991.0,generation_agent_1,6.0,455.0,29881.0
46,,,18.0,29875.0,generation_agent_1,1014.0,991.0,generation_agent_2,1.0,536.0,29876.0
47,,,18.0,29875.0,generation_agent_1,1014.0,991.0,generation_agent_2,2.0,455.0,29877.0
48,,,19.0,29875.0,generation_agent_3,1016.0,991.0,generation_agent_2,4.0,536.0,29879.0
49,,,19.0,29875.0,generation_agent_3,1016.0,991.0,generation_agent_2,7.0,455.0,29882.0
50,,,20.0,29875.0,household_agent_6,1006.0,991.0,generation_agent_2,3.0,536.0,29878.0
51,,,20.0,29875.0,household_agent_6,1006.0,991.0,generation_agent_2,5.0,455.0,29880.0
52,,,24.0,29875.0,generation_agent_2,1015.0,991.0,generation_agent_3,4.0,536.0,29879.0
53,,,24.0,29875.0,generation_agent_2,1015.0,991.0,generation_agent_3,6.0,455.0,29881.0
54,,,25.0,29875.0,household_agent_3,1003.0,991.0,generation_agent_3,1.0,536.0,29876.0
55,,,25.0,29875.0,household_agent_3,1003.0,991.0,generation_agent_3,2.0,455.0,29877.0
