,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 19:57:16.119144,,,,,,,,,
1,Simulation configuration ID,96c43921-9751-403f-98aa-fb35c9335860,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,91.0,household_agent_3,682.0,household_agent_4,0.0,1.0,536.0,92.0
1,,,0.0,91.0,household_agent_3,682.0,household_agent_4,0.0,1.0,146.0,92.0
2,,,1.0,91.0,household_agent_5,321.0,household_agent_4,0.0,1.0,321.0,92.0
3,,,2.0,91.0,household_agent_12,306.0,household_agent_4,0.0,2.0,306.0,93.0
4,,,100301.0,983.0,household_agent_4,682.0,household_agent_3,92.0,1.0,536.0,984.0
5,,,100301.0,983.0,household_agent_4,682.0,household_agent_3,92.0,1.0,146.0,984.0
6,,,100500.0,482.0,household_agent_4,321.0,household_agent_5,92.0,1.0,321.0,483.0
7,,,101200.0,762.0,household_agent_4,306.0,household_agent_12,93.0,1.0,306.0,763.0
