,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 04:35:19.586303,,,,,,,,,
1,Simulation configuration ID,781d31cc-3893-4009-b6b8-46a94a7f089d,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,46.0,grid_operator_agent,31.0,household_agent_0,0.0,0.0,31.0,46.0
1,,,1.0,46.0,grid_operator_agent,33.0,household_agent_1,0.0,1.0,33.0,47.0
2,,,2.0,46.0,grid_operator_agent,21.0,household_agent_2,0.0,0.0,21.0,46.0
3,,,3.0,46.0,grid_operator_agent,29.0,household_agent_3,0.0,0.0,29.0,46.0
4,,,4.0,46.0,grid_operator_agent,46.0,household_agent_4,0.0,1.0,46.0,47.0
5,,,5.0,46.0,grid_operator_agent,30.0,household_agent_5,0.0,1.0,30.0,47.0
6,,,6.0,46.0,grid_operator_agent,31.0,household_agent_6,0.0,1.0,31.0,47.0
7,,,7.0,46.0,grid_operator_agent,16.0,household_agent_7,0.0,1.0,16.0,47.0
8,,,8.0,46.0,grid_operator_agent,49.0,household_agent_8,0.0,1.0,49.0,47.0
9,,,9.0,46.0,grid_operator_agent,42.0,household_agent_9,0.0,1.0,42.0,47.0
10,,,10.0,46.0,grid_operator_agent,37.0,household_agent_10,0.0,1.0,37.0,47.0
11,,,11.0,46.0,grid_operator_agent,50.0,household_agent_11,0.0,1.0,50.0,47.0
12,,,12.0,46.0,grid_operator_agent,35.0,household_agent_12,0.0,1.0,35.0,47.0
13,,,102000.0,13109.0,household_agent_0,31.0,grid_operator_agent,46.0,0.0,31.0,13109.0
14,,,102001.0,22821.0,household_agent_2,21.0,grid_operator_agent,46.0,0.0,21.0,22821.0
15,,,102002.0,26968.0,household_agent_3,29.0,grid_operator_agent,46.0,0.0,29.0,26968.0
16,,,102003.0,8338.0,household_agent_1,33.0,grid_operator_agent,47.0,0.0,33.0,8338.0
17,,,102004.0,21368.0,household_agent_5,30.0,grid_operator_agent,47.0,0.0,30.0,21368.0
18,,,102005.0,2136.0,household_agent_4,46.0,grid_operator_agent,47.0,0.0,46.0,2136.0
19,,,102006.0,24062.0,household_agent_8,49.0,grid_operator_agent,47.0,0.0,49.0,24062.0
20,,,102007.0,13110.0,household_agent_6,31.0,grid_operator_agent,47.0,0.0,31.0,13110.0
21,,,102008.0,17906.0,household_agent_7,16.0,grid_operator_agent,47.0,0.0,16.0,17906.0
22,,,102009.0,6509.0,household_agent_9,42.0,grid_operator_agent,47.0,0.0,42.0,6509.0
23,,,102010.0,15199.0,household_agent_12,35.0,grid_operator_agent,47.0,0.0,35.0,15199.0
24,,,102011.0,11200.0,household_agent_11,50.0,grid_operator_agent,47.0,0.0,50.0,11200.0
25,,,102012.0,29806.0,household_agent_10,37.0,grid_operator_agent,47.0,0.0,37.0,29806.0
