,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 01:48:39.858658,,,,,,,,,
1,Simulation configuration ID,3863aa1c-0960-4008-aa17-9b415f42b9b3,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,13.0,generation_agent_2,1015.0,41.0,control_center_agent,0.0,41.0,13.0
1,,,33.0,598.0,household_agent_1,1001.0,41.0,household_agent_0,1.0,41.0,599.0
2,,,34.0,598.0,household_agent_2,1002.0,41.0,household_agent_0,6.0,41.0,604.0
3,,,35.0,598.0,household_agent_3,1003.0,41.0,household_agent_0,7.0,41.0,605.0
4,,,36.0,598.0,household_agent_4,1004.0,41.0,household_agent_0,7.0,41.0,605.0
5,,,37.0,598.0,household_agent_5,1005.0,41.0,household_agent_0,7.0,41.0,605.0
6,,,38.0,598.0,household_agent_6,1006.0,41.0,household_agent_0,8.0,41.0,606.0
7,,,39.0,598.0,household_agent_7,1007.0,41.0,household_agent_0,3004.0,41.0,3602.0
8,,,40.0,598.0,household_agent_8,1008.0,41.0,household_agent_0,2.0,41.0,600.0
9,,,41.0,598.0,household_agent_9,1009.0,41.0,household_agent_0,2.0,41.0,600.0
10,,,42.0,598.0,household_agent_10,1010.0,41.0,household_agent_0,2.0,41.0,600.0
11,,,43.0,598.0,household_agent_11,1011.0,41.0,household_agent_0,11.0,41.0,609.0
12,,,44.0,598.0,household_agent_12,1012.0,41.0,household_agent_0,10.0,41.0,608.0
13,,,45.0,598.0,generation_agent_0,1013.0,41.0,household_agent_0,2.0,41.0,600.0
14,,,46.0,598.0,generation_agent_1,1014.0,41.0,household_agent_0,2.0,41.0,600.0
15,,,47.0,598.0,generation_agent_2,1015.0,41.0,household_agent_0,2.0,41.0,600.0
16,,,48.0,598.0,generation_agent_3,1016.0,41.0,household_agent_0,3006.0,41.0,3604.0
17,,,305.0,1429.0,household_agent_1,1001.0,41.0,household_agent_0,1.0,41.0,1430.0
18,,,306.0,1429.0,household_agent_2,1002.0,41.0,household_agent_0,6.0,41.0,1435.0
19,,,307.0,1429.0,household_agent_3,1003.0,41.0,household_agent_0,7.0,41.0,1436.0
20,,,308.0,1429.0,household_agent_4,1004.0,41.0,household_agent_0,7.0,41.0,1436.0
21,,,309.0,1429.0,household_agent_5,1005.0,41.0,household_agent_0,7.0,41.0,1436.0
22,,,310.0,1429.0,household_agent_6,1006.0,41.0,household_agent_0,8.0,41.0,1437.0
23,,,311.0,1429.0,household_agent_7,1007.0,41.0,household_agent_0,3004.0,41.0,4433.0
24,,,312.0,1429.0,household_agent_8,1008.0,41.0,household_agent_0,2.0,41.0,1431.0
25,,,313.0,1429.0,household_agent_9,1009.0,41.0,household_agent_0,2.0,41.0,1431.0
26,,,314.0,1429.0,household_agent_10,1010.0,41.0,household_agent_0,2.0,41.0,1431.0
27,,,315.0,1429.0,household_agent_11,1011.0,41.0,household_agent_0,11.0,41.0,1440.0
28,,,316.0,1429.0,household_agent_12,1012.0,41.0,household_agent_0,10.0,41.0,1439.0
29,,,317.0,1429.0,generation_agent_0,1013.0,41.0,household_agent_0,2.0,41.0,1431.0
30,,,318.0,1429.0,generation_agent_1,1014.0,41.0,household_agent_0,2.0,41.0,1431.0
31,,,319.0,1429.0,generation_agent_2,1015.0,41.0,household_agent_0,2.0,41.0,1431.0
32,,,320.0,1429.0,generation_agent_3,1016.0,41.0,household_agent_0,3006.0,41.0,4435.0
33,,,577.0,1835.0,household_agent_1,1001.0,41.0,household_agent_0,1.0,41.0,1836.0
34,,,578.0,1835.0,household_agent_2,1002.0,41.0,household_agent_0,6.0,41.0,1841.0
35,,,579.0,1835.0,household_agent_3,1003.0,41.0,household_agent_0,7.0,41.0,1842.0
36,,,580.0,1835.0,household_agent_4,1004.0,41.0,household_agent_0,7.0,41.0,1842.0
37,,,581.0,1835.0,household_agent_5,1005.0,41.0,household_agent_0,7.0,41.0,1842.0
38,,,582.0,1835.0,household_agent_6,1006.0,41.0,household_agent_0,8.0,41.0,1843.0
39,,,583.0,1835.0,household_agent_7,1007.0,41.0,household_agent_0,3004.0,41.0,4839.0
40,,,584.0,1835.0,household_agent_8,1008.0,41.0,household_agent_0,2.0,41.0,1837.0
41,,,585.0,1835.0,household_agent_9,1009.0,41.0,household_agent_0,2.0,41.0,1837.0
42,,,586.0,1835.0,household_agent_10,1010.0,41.0,household_agent_0,2.0,41.0,1837.0
43,,,587.0,1835.0,household_agent_11,1011.0,41.0,household_agent_0,11.0,41.0,1846.0
44,,,588.0,1835.0,household_agent_12,1012.0,41.0,household_agent_0,10.0,41.0,1845.0
45,,,589.0,1835.0,generation_agent_0,1013.0,41.0,household_agent_0,2.0,41.0,1837.0
46,,,590.0,1835.0,generation_agent_1,1014.0,41.0,household_agent_0,2.0,41.0,1837.0
47,,,591.0,1835.0,generation_agent_2,1015.0,41.0,household_agent_0,2.0,41.0,1837.0
48,,,592.0,1835.0,generation_agent_3,1016.0,41.0,household_agent_0,3006.0,41.0,4841.0
49,,,49.0,598.0,household_agent_0,1000.0,41.0,household_agent_1,1.0,41.0,599.0
50,,,50.0,598.0,household_agent_2,1002.0,41.0,household_agent_1,6.0,41.0,604.0
51,,,51.0,598.0,household_agent_3,1003.0,41.0,household_agent_1,7.0,41.0,605.0
52,,,52.0,598.0,household_agent_4,1004.0,41.0,household_agent_1,7.0,41.0,605.0
53,,,53.0,598.0,household_agent_5,1005.0,41.0,household_agent_1,8.0,41.0,606.0
54,,,54.0,598.0,household_agent_6,1006.0,41.0,household_agent_1,8.0,41.0,606.0
55,,,55.0,598.0,household_agent_7,1007.0,41.0,household_agent_1,3005.0,41.0,3603.0
56,,,56.0,598.0,household_agent_8,1008.0,41.0,household_agent_1,1.0,41.0,599.0
57,,,57.0,598.0,household_agent_9,1009.0,41.0,household_agent_1,1.0,41.0,599.0
58,,,58.0,598.0,household_agent_10,1010.0,41.0,household_agent_1,2.0,41.0,600.0
59,,,59.0,598.0,household_agent_11,1011.0,41.0,household_agent_1,11.0,41.0,609.0
60,,,60.0,598.0,household_agent_12,1012.0,41.0,household_agent_1,10.0,41.0,608.0
61,,,61.0,598.0,generation_agent_0,1013.0,41.0,household_agent_1,2.0,41.0,600.0
62,,,62.0,598.0,generation_agent_1,1014.0,41.0,household_agent_1,2.0,41.0,600.0
63,,,63.0,598.0,generation_agent_2,1015.0,41.0,household_agent_1,2.0,41.0,600.0
64,,,64.0,598.0,generation_agent_3,1016.0,41.0,household_agent_1,11.0,41.0,609.0
65,,,321.0,1429.0,household_agent_0,1000.0,41.0,household_agent_1,1.0,41.0,1430.0
66,,,322.0,1429.0,household_agent_2,1002.0,41.0,household_agent_1,6.0,41.0,1435.0
67,,,323.0,1429.0,household_agent_3,1003.0,41.0,household_agent_1,7.0,41.0,1436.0
68,,,324.0,1429.0,household_agent_4,1004.0,41.0,household_agent_1,7.0,41.0,1436.0
69,,,325.0,1429.0,household_agent_5,1005.0,41.0,household_agent_1,8.0,41.0,1437.0
70,,,326.0,1429.0,household_agent_6,1006.0,41.0,household_agent_1,8.0,41.0,1437.0
71,,,327.0,1429.0,household_agent_7,1007.0,41.0,household_agent_1,3005.0,41.0,4434.0
72,,,328.0,1429.0,household_agent_8,1008.0,41.0,household_agent_1,1.0,41.0,1430.0
73,,,329.0,1429.0,household_agent_9,1009.0,41.0,household_agent_1,1.0,41.0,1430.0
74,,,330.0,1429.0,household_agent_10,1010.0,41.0,household_agent_1,2.0,41.0,1431.0
75,,,331.0,1429.0,household_agent_11,1011.0,41.0,household_agent_1,11.0,41.0,1440.0
76,,,332.0,1429.0,household_agent_12,1012.0,41.0,household_agent_1,10.0,41.0,1439.0
77,,,333.0,1429.0,generation_agent_0,1013.0,41.0,household_agent_1,2.0,41.0,1431.0
78,,,334.0,1429.0,generation_agent_1,1014.0,41.0,household_agent_1,2.0,41.0,1431.0
79,,,335.0,1429.0,generation_agent_2,1015.0,41.0,household_agent_1,2.0,41.0,1431.0
80,,,336.0,1429.0,generation_agent_3,1016.0,41.0,household_agent_1,11.0,41.0,1440.0
81,,,593.0,1835.0,household_agent_0,1000.0,41.0,household_agent_1,1.0,41.0,1836.0
82,,,594.0,1835.0,household_agent_2,1002.0,41.0,household_agent_1,6.0,41.0,1841.0
83,,,595.0,1835.0,household_agent_3,1003.0,41.0,household_agent_1,7.0,41.0,1842.0
84,,,596.0,1835.0,household_agent_4,1004.0,41.0,household_agent_1,7.0,41.0,1842.0
85,,,597.0,1835.0,household_agent_5,1005.0,41.0,household_agent_1,8.0,41.0,1843.0
86,,,598.0,1835.0,household_agent_6,1006.0,41.0,household_agent_1,8.0,41.0,1843.0
87,,,599.0,1835.0,household_agent_7,1007.0,41.0,household_agent_1,3005.0,41.0,4840.0
88,,,600.0,1835.0,household_agent_8,1008.0,41.0,household_agent_1,1.0,41.0,1836.0
89,,,601.0,1835.0,household_agent_9,1009.0,41.0,household_agent_1,1.0,41.0,1836.0
90,,,602.0,1835.0,household_agent_10,1010.0,41.0,household_agent_1,2.0,41.0,1837.0
91,,,603.0,1835.0,household_agent_11,1011.0,41.0,household_agent_1,11.0,41.0,1846.0
92,,,604.0,1835.0,household_agent_12,1012.0,41.0,household_agent_1,10.0,41.0,1845.0
93,,,605.0,1835.0,generation_agent_0,1013.0,41.0,household_agent_1,2.0,41.0,1837.0
94,,,606.0,1835.0,generation_agent_1,1014.0,41.0,household_agent_1,2.0,41.0,1837.0
95,,,607.0,1835.0,generation_agent_2,1015.0,41.0,household_agent_1,2.0,41.0,1837.0
96,,,608.0,1835.0,generation_agent_3,1016.0,41.0,household_agent_1,11.0,41.0,1846.0
97,,,65.0,598.0,household_agent_0,1000.0,41.0,household_agent_2,5.0,41.0,603.0
98,,,66.0,598.0,household_agent_1,1001.0,41.0,household_agent_2,6.0,41.0,604.0
99,,,67.0,598.0,household_agent_3,1003.0,41.0,household_agent_2,4.0,41.0,602.0
100,,,68.0,598.0,household_agent_4,1004.0,41.0,household_agent_2,4.0,41.0,602.0
101,,,69.0,598.0,household_agent_5,1005.0,41.0,household_agent_2,1.0,41.0,599.0
102,,,70.0,598.0,household_agent_6,1006.0,41.0,household_agent_2,1.0,41.0,599.0
103,,,71.0,598.0,household_agent_7,1007.0,41.0,household_agent_2,5.0,41.0,603.0
104,,,72.0,598.0,household_agent_8,1008.0,41.0,household_agent_2,7.0,41.0,605.0
105,,,73.0,598.0,household_agent_9,1009.0,41.0,household_agent_2,7.0,41.0,605.0
106,,,74.0,598.0,household_agent_10,1010.0,41.0,household_agent_2,8.0,41.0,606.0
107,,,75.0,598.0,household_agent_11,1011.0,41.0,household_agent_2,6.0,41.0,604.0
108,,,76.0,598.0,household_agent_12,1012.0,41.0,household_agent_2,1.0,41.0,599.0
109,,,77.0,598.0,generation_agent_0,1013.0,41.0,household_agent_2,9.0,41.0,607.0
110,,,78.0,598.0,generation_agent_1,1014.0,41.0,household_agent_2,10.0,41.0,608.0
111,,,79.0,598.0,generation_agent_2,1015.0,41.0,household_agent_2,11.0,41.0,609.0
112,,,80.0,598.0,generation_agent_3,1016.0,41.0,household_agent_2,8.0,41.0,606.0
113,,,337.0,1429.0,household_agent_0,1000.0,41.0,household_agent_2,5.0,41.0,1434.0
114,,,338.0,1429.0,household_agent_1,1001.0,41.0,household_agent_2,6.0,41.0,1435.0
115,,,339.0,1429.0,household_agent_3,1003.0,41.0,household_agent_2,4.0,41.0,1433.0
116,,,340.0,1429.0,household_agent_4,1004.0,41.0,household_agent_2,4.0,41.0,1433.0
117,,,341.0,1429.0,household_agent_5,1005.0,41.0,household_agent_2,1.0,41.0,1430.0
118,,,342.0,1429.0,household_agent_6,1006.0,41.0,household_agent_2,1.0,41.0,1430.0
119,,,343.0,1429.0,household_agent_7,1007.0,41.0,household_agent_2,5.0,41.0,1434.0
120,,,344.0,1429.0,household_agent_8,1008.0,41.0,household_agent_2,7.0,41.0,1436.0
121,,,345.0,1429.0,household_agent_9,1009.0,41.0,household_agent_2,7.0,41.0,1436.0
122,,,346.0,1429.0,household_agent_10,1010.0,41.0,household_agent_2,8.0,41.0,1437.0
123,,,347.0,1429.0,household_agent_11,1011.0,41.0,household_agent_2,6.0,41.0,1435.0
124,,,348.0,1429.0,household_agent_12,1012.0,41.0,household_agent_2,1.0,41.0,1430.0
125,,,349.0,1429.0,generation_agent_0,1013.0,41.0,household_agent_2,9.0,41.0,1438.0
126,,,350.0,1429.0,generation_agent_1,1014.0,41.0,household_agent_2,10.0,41.0,1439.0
127,,,351.0,1429.0,generation_agent_2,1015.0,41.0,household_agent_2,11.0,41.0,1440.0
128,,,352.0,1429.0,generation_agent_3,1016.0,41.0,household_agent_2,8.0,41.0,1437.0
129,,,609.0,1835.0,household_agent_0,1000.0,41.0,household_agent_2,5.0,41.0,1840.0
130,,,610.0,1835.0,household_agent_1,1001.0,41.0,household_agent_2,6.0,41.0,1841.0
131,,,611.0,1835.0,household_agent_3,1003.0,41.0,household_agent_2,4.0,41.0,1839.0
