,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 09:05:20.025802,,,,,,,,,
1,Simulation configuration ID,3292dd61-e013-478f-bb3b-d52254f33cb6,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 17 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,32.0,generation_agent_2,690.0,generation_agent_3,0.0,3.0,536.0,35.0
1,,,8.0,32.0,generation_agent_2,690.0,generation_agent_3,0.0,3.0,154.0,35.0
2,,,9.0,32.0,household_agent_4,652.0,generation_agent_3,0.0,1.0,536.0,33.0
3,,,9.0,32.0,household_agent_4,652.0,generation_agent_3,0.0,1.0,116.0,33.0
4,,,100401.0,8300.0,generation_agent_3,652.0,household_agent_4,33.0,1.0,536.0,8301.0
5,,,100401.0,8300.0,generation_agent_3,652.0,household_agent_4,33.0,1.0,116.0,8301.0
6,,,101501.0,20206.0,generation_agent_3,690.0,generation_agent_2,35.0,2.0,536.0,20208.0
7,,,101501.0,20206.0,generation_agent_3,690.0,generation_agent_2,35.0,3.0,154.0,20209.0
