,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 22:13:05.862988,,,,,,,,,
1,Simulation configuration ID,9cda482a-3792-4f41-a84e-79f59e464770,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,1.0,generation_agent_2,43.0,generation_agent_3,0.0,0.0,43.0,1.0
1,,,1.0,1.0,household_agent_0,8.0,generation_agent_3,0.0,0.0,8.0,1.0
2,,,100000.0,201703.0,generation_agent_3,8.0,household_agent_0,1.0,0.0,8.0,201703.0
3,,,101500.0,250036.0,generation_agent_3,43.0,generation_agent_2,1.0,0.0,43.0,250036.0
