,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 09:51:13.975765,,,,,,,,,
1,Simulation configuration ID,e66ac81a-a584-4589-b35e-82469cf0f9df,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 22 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,53.0,household_agent_5,33.0,household_agent_7,0.0,1.0,33.0,54.0
1,,,9.0,53.0,household_agent_3,26.0,household_agent_7,0.0,0.0,26.0,53.0
2,,,100500.0,440.0,household_agent_7,33.0,household_agent_5,54.0,0.0,33.0,440.0
3,,,100300.0,729.0,household_agent_7,26.0,household_agent_3,53.0,0.0,26.0,729.0
