,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 21:22:30.217875,,,,,,,,,
1,Simulation configuration ID,8fd8aa75-45ce-4de5-a117-54571a65c21f,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,39.0,household_agent_10,1010.0,41.0,control_center_agent,0.0,41.0,39.0
1,,,33.0,607.0,household_agent_1,1001.0,41.0,household_agent_0,1.0,41.0,608.0
2,,,34.0,607.0,household_agent_2,1002.0,41.0,household_agent_0,6.0,41.0,613.0
3,,,35.0,607.0,household_agent_3,1003.0,41.0,household_agent_0,7.0,41.0,614.0
4,,,36.0,607.0,household_agent_4,1004.0,41.0,household_agent_0,7.0,41.0,614.0
5,,,37.0,607.0,household_agent_5,1005.0,41.0,household_agent_0,7.0,41.0,614.0
6,,,38.0,607.0,household_agent_6,1006.0,41.0,household_agent_0,8.0,41.0,615.0
7,,,39.0,607.0,household_agent_7,1007.0,41.0,household_agent_0,3004.0,41.0,3611.0
8,,,40.0,607.0,household_agent_8,1008.0,41.0,household_agent_0,2.0,41.0,609.0
9,,,41.0,607.0,household_agent_9,1009.0,41.0,household_agent_0,2.0,41.0,609.0
10,,,42.0,607.0,household_agent_10,1010.0,41.0,household_agent_0,2.0,41.0,609.0
11,,,43.0,607.0,household_agent_11,1011.0,41.0,household_agent_0,10.0,41.0,617.0
12,,,44.0,607.0,household_agent_12,1012.0,41.0,household_agent_0,10.0,41.0,617.0
13,,,45.0,607.0,generation_agent_0,1013.0,41.0,household_agent_0,1.0,41.0,608.0
14,,,46.0,607.0,generation_agent_1,1014.0,41.0,household_agent_0,2.0,41.0,609.0
15,,,47.0,607.0,generation_agent_2,1015.0,41.0,household_agent_0,2.0,41.0,609.0
16,,,48.0,607.0,generation_agent_3,1016.0,41.0,household_agent_0,3006.0,41.0,3613.0
17,,,305.0,923.0,household_agent_1,1001.0,41.0,household_agent_0,1.0,41.0,924.0
18,,,306.0,923.0,household_agent_2,1002.0,41.0,household_agent_0,6.0,41.0,929.0
19,,,307.0,923.0,household_agent_3,1003.0,41.0,household_agent_0,7.0,41.0,930.0
20,,,308.0,923.0,household_agent_4,1004.0,41.0,household_agent_0,7.0,41.0,930.0
21,,,309.0,923.0,household_agent_5,1005.0,41.0,household_agent_0,7.0,41.0,930.0
22,,,310.0,923.0,household_agent_6,1006.0,41.0,household_agent_0,8.0,41.0,931.0
23,,,311.0,923.0,household_agent_7,1007.0,41.0,household_agent_0,3004.0,41.0,3927.0
24,,,312.0,923.0,household_agent_8,1008.0,41.0,household_agent_0,2.0,41.0,925.0
25,,,313.0,923.0,household_agent_9,1009.0,41.0,household_agent_0,2.0,41.0,925.0
26,,,314.0,923.0,household_agent_10,1010.0,41.0,household_agent_0,2.0,41.0,925.0
27,,,315.0,923.0,household_agent_11,1011.0,41.0,household_agent_0,10.0,41.0,933.0
28,,,316.0,923.0,household_agent_12,1012.0,41.0,household_agent_0,10.0,41.0,933.0
29,,,317.0,923.0,generation_agent_0,1013.0,41.0,household_agent_0,1.0,41.0,924.0
30,,,318.0,923.0,generation_agent_1,1014.0,41.0,household_agent_0,2.0,41.0,925.0
31,,,319.0,923.0,generation_agent_2,1015.0,41.0,household_agent_0,2.0,41.0,925.0
32,,,320.0,923.0,generation_agent_3,1016.0,41.0,household_agent_0,3006.0,41.0,3929.0
33,,,49.0,607.0,household_agent_0,1000.0,41.0,household_agent_1,1.0,41.0,608.0
34,,,50.0,607.0,household_agent_2,1002.0,41.0,household_agent_1,6.0,41.0,613.0
35,,,51.0,607.0,household_agent_3,1003.0,41.0,household_agent_1,7.0,41.0,614.0
36,,,52.0,607.0,household_agent_4,1004.0,41.0,household_agent_1,7.0,41.0,614.0
37,,,53.0,607.0,household_agent_5,1005.0,41.0,household_agent_1,8.0,41.0,615.0
38,,,54.0,607.0,household_agent_6,1006.0,41.0,household_agent_1,8.0,41.0,615.0
39,,,55.0,607.0,household_agent_7,1007.0,41.0,household_agent_1,3005.0,41.0,3612.0
40,,,56.0,607.0,household_agent_8,1008.0,41.0,household_agent_1,1.0,41.0,608.0
