,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 13:01:21.254277,,,,,,,,,
1,Simulation configuration ID,89a0e9b3-76c8-4532-aef1-1a5464bdca31,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,64.0,27.0,household_agent_0,33.0,household_agent_12,0.0,5.0,33.0,32.0
1,,,65.0,27.0,household_agent_1,34.0,household_agent_12,0.0,6.0,34.0,33.0
2,,,66.0,27.0,household_agent_2,8.0,household_agent_12,0.0,5.0,8.0,32.0
3,,,67.0,27.0,household_agent_3,8.0,household_agent_12,0.0,6.0,8.0,33.0
4,,,68.0,27.0,household_agent_4,29.0,household_agent_12,0.0,6.0,29.0,33.0
5,,,69.0,27.0,household_agent_5,40.0,household_agent_12,0.0,5.0,40.0,32.0
6,,,70.0,27.0,household_agent_6,22.0,household_agent_12,0.0,6.0,22.0,33.0
7,,,71.0,27.0,household_agent_7,47.0,household_agent_12,0.0,6.0,47.0,33.0
8,,,72.0,27.0,household_agent_8,13.0,household_agent_12,0.0,6.0,13.0,33.0
9,,,73.0,27.0,household_agent_9,10.0,household_agent_12,0.0,6.0,10.0,33.0
10,,,74.0,27.0,household_agent_10,46.0,household_agent_12,0.0,6.0,46.0,33.0
11,,,75.0,27.0,household_agent_11,41.0,household_agent_12,0.0,6.0,41.0,33.0
12,,,76.0,27.0,generation_agent_0,50.0,household_agent_12,0.0,6.0,50.0,33.0
13,,,77.0,27.0,generation_agent_1,35.0,household_agent_12,0.0,6.0,35.0,33.0
14,,,78.0,27.0,generation_agent_2,42.0,household_agent_12,0.0,6.0,42.0,33.0
15,,,79.0,27.0,generation_agent_3,44.0,household_agent_12,0.0,6.0,44.0,33.0
16,,,100000.0,38.0,household_agent_12,33.0,household_agent_0,32.0,0.0,33.0,38.0
17,,,100100.0,34.0,household_agent_12,34.0,household_agent_1,33.0,0.0,34.0,34.0
18,,,100200.0,65.0,household_agent_12,8.0,household_agent_2,32.0,0.0,8.0,65.0
19,,,100300.0,132.0,household_agent_12,8.0,household_agent_3,33.0,0.0,8.0,132.0
20,,,100400.0,75.0,household_agent_12,29.0,household_agent_4,33.0,0.0,29.0,75.0
21,,,100500.0,83.0,household_agent_12,40.0,household_agent_5,32.0,0.0,40.0,83.0
22,,,100600.0,124.0,household_agent_12,22.0,household_agent_6,33.0,0.0,22.0,124.0
23,,,100700.0,40.0,household_agent_12,47.0,household_agent_7,33.0,0.0,47.0,40.0
24,,,100800.0,57.0,household_agent_12,13.0,household_agent_8,33.0,0.0,13.0,57.0
25,,,100900.0,112.0,household_agent_12,10.0,household_agent_9,33.0,0.0,10.0,112.0
26,,,101000.0,109.0,household_agent_12,46.0,household_agent_10,33.0,0.0,46.0,109.0
27,,,101100.0,77.0,household_agent_12,41.0,household_agent_11,33.0,0.0,41.0,77.0
28,,,101300.0,104.0,household_agent_12,50.0,generation_agent_0,33.0,0.0,50.0,104.0
29,,,101400.0,53.0,household_agent_12,35.0,generation_agent_1,33.0,0.0,35.0,53.0
30,,,101500.0,53.0,household_agent_12,42.0,generation_agent_2,33.0,0.0,42.0,53.0
31,,,101600.0,101.0,household_agent_12,44.0,generation_agent_3,33.0,0.0,44.0,101.0
