,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 08:15:38.773364,,,,,,,,,
1,Simulation configuration ID,ea585b85-6c63-4050-bc5f-68944eaad89f,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 17 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,12.0,51.0,household_agent_4,135.0,generation_agent_0,0.0,1.0,135.0,52.0
1,,,13.0,51.0,generation_agent_1,115.0,generation_agent_0,0.0,1.0,115.0,52.0
2,,,14.0,51.0,generation_agent_3,181.0,generation_agent_0,0.0,2.0,181.0,53.0
3,,,100400.0,17651.0,generation_agent_0,135.0,household_agent_4,52.0,0.0,135.0,17651.0
4,,,101400.0,11556.0,generation_agent_0,115.0,generation_agent_1,52.0,0.0,115.0,11556.0
5,,,101600.0,11352.0,generation_agent_0,181.0,generation_agent_3,53.0,1.0,181.0,11353.0
