,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 17:28:39.011818,,,,,,,,,
1,Simulation configuration ID,6e5dd62e-b457-4889-a686-1d5316e9d053,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 22 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,77.0,aggregator_agent,1017.0,191.0,control_center_agent,0.0,191.0,77.0
1,,,1.0,139.0,household_agent_7,1007.0,191.0,aggregator_agent,1.0,191.0,140.0
2,,,28.0,3250.0,household_agent_3,1003.0,191.0,household_agent_11,1.0,191.0,3251.0
3,,,29.0,3250.0,household_agent_1,1001.0,191.0,household_agent_11,6.0,191.0,3256.0
4,,,30.0,3250.0,household_agent_10,1010.0,191.0,household_agent_11,8.0,191.0,3258.0
5,,,31.0,3250.0,household_agent_0,1000.0,191.0,household_agent_11,9.0,191.0,3259.0
6,,,32.0,3250.0,household_agent_6,1006.0,191.0,household_agent_11,0.0,191.0,16530.0
7,,,32.0,3250.0,household_agent_6,1006.0,191.0,household_agent_11,3.0,191.0,3253.0
8,,,33.0,3250.0,household_agent_8,1008.0,191.0,household_agent_11,1.0,191.0,16531.0
9,,,33.0,3250.0,household_agent_8,1008.0,191.0,household_agent_11,11.0,191.0,3261.0
10,,,34.0,3250.0,household_agent_7,1007.0,191.0,household_agent_11,1.0,191.0,3251.0
11,,,34.0,3250.0,household_agent_7,1007.0,191.0,household_agent_11,1.0,191.0,16531.0
12,,,35.0,3250.0,household_agent_5,1005.0,191.0,household_agent_11,5.0,191.0,3255.0
13,,,36.0,3250.0,household_agent_2,1002.0,191.0,household_agent_11,6.0,191.0,3256.0
14,,,37.0,3250.0,generation_agent_0,1013.0,191.0,household_agent_11,15.0,191.0,3265.0
15,,,38.0,3250.0,generation_agent_1,1014.0,191.0,household_agent_11,14.0,191.0,3264.0
16,,,39.0,3250.0,generation_agent_2,1015.0,191.0,household_agent_11,16.0,191.0,3266.0
17,,,40.0,3250.0,generation_agent_3,1016.0,191.0,household_agent_11,1.0,191.0,10369.0
18,,,40.0,3250.0,generation_agent_3,1016.0,191.0,household_agent_11,2.0,191.0,3252.0
19,,,210.0,10446.0,household_agent_3,1003.0,191.0,household_agent_11,1.0,191.0,10447.0
20,,,211.0,10446.0,household_agent_1,1001.0,191.0,household_agent_11,6.0,191.0,10452.0
21,,,212.0,10446.0,household_agent_10,1010.0,191.0,household_agent_11,8.0,191.0,10454.0
22,,,213.0,10446.0,household_agent_0,1000.0,191.0,household_agent_11,9.0,191.0,10455.0
23,,,214.0,10446.0,household_agent_6,1006.0,191.0,household_agent_11,3.0,191.0,10449.0
24,,,215.0,10446.0,household_agent_8,1008.0,191.0,household_agent_11,11.0,191.0,10457.0
25,,,216.0,10446.0,household_agent_7,1007.0,191.0,household_agent_11,1.0,191.0,10447.0
26,,,217.0,10446.0,household_agent_5,1005.0,191.0,household_agent_11,5.0,191.0,10451.0
27,,,218.0,10446.0,household_agent_2,1002.0,191.0,household_agent_11,6.0,191.0,10452.0
28,,,219.0,10446.0,generation_agent_0,1013.0,191.0,household_agent_11,15.0,191.0,10461.0
29,,,220.0,10446.0,generation_agent_1,1014.0,191.0,household_agent_11,14.0,191.0,10460.0
30,,,221.0,10446.0,generation_agent_2,1015.0,191.0,household_agent_11,16.0,191.0,10462.0
31,,,222.0,10446.0,generation_agent_3,1016.0,191.0,household_agent_11,2.0,191.0,10448.0
32,,,41.0,3250.0,household_agent_11,1011.0,191.0,household_agent_3,1.0,191.0,3251.0
33,,,42.0,3250.0,household_agent_1,1001.0,191.0,household_agent_3,7.0,191.0,3257.0
34,,,43.0,3250.0,household_agent_10,1010.0,191.0,household_agent_3,9.0,191.0,3259.0
35,,,44.0,3250.0,household_agent_0,1000.0,191.0,household_agent_3,6.0,191.0,3256.0
36,,,45.0,3250.0,household_agent_6,1006.0,191.0,household_agent_3,3.0,191.0,3253.0
37,,,46.0,3250.0,household_agent_8,1008.0,191.0,household_agent_3,10.0,191.0,3260.0
38,,,47.0,3250.0,household_agent_7,1007.0,191.0,household_agent_3,1.0,191.0,3251.0
39,,,48.0,3250.0,household_agent_5,1005.0,191.0,household_agent_3,4.0,191.0,3254.0
40,,,49.0,3250.0,household_agent_2,1002.0,191.0,household_agent_3,6.0,191.0,3256.0
41,,,50.0,3250.0,generation_agent_0,1013.0,191.0,household_agent_3,11.0,191.0,3261.0
42,,,51.0,3250.0,generation_agent_1,1014.0,191.0,household_agent_3,12.0,191.0,3262.0
43,,,52.0,3250.0,generation_agent_2,1015.0,191.0,household_agent_3,13.0,191.0,3263.0
44,,,53.0,3250.0,generation_agent_3,1016.0,191.0,household_agent_3,1.0,191.0,3251.0
45,,,223.0,10446.0,household_agent_11,1011.0,191.0,household_agent_3,1.0,191.0,10447.0
46,,,224.0,10446.0,household_agent_1,1001.0,191.0,household_agent_3,7.0,191.0,10453.0
47,,,225.0,10446.0,household_agent_10,1010.0,191.0,household_agent_3,9.0,191.0,10455.0
48,,,226.0,10446.0,household_agent_0,1000.0,191.0,household_agent_3,6.0,191.0,10452.0
49,,,227.0,10446.0,household_agent_6,1006.0,191.0,household_agent_3,3.0,191.0,10449.0
50,,,228.0,10446.0,household_agent_8,1008.0,191.0,household_agent_3,10.0,191.0,10456.0
51,,,229.0,10446.0,household_agent_7,1007.0,191.0,household_agent_3,1.0,191.0,10447.0
