,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 20:20:47.910454,,,,,,,,,
1,Simulation configuration ID,f56dd01e-6911-4b66-8700-82244b72818c,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,12.0,61.0,generation_agent_1,117.0,generation_agent_2,0.0,1.0,117.0,62.0
1,,,13.0,61.0,generation_agent_3,57.0,generation_agent_2,0.0,1.0,57.0,62.0
2,,,14.0,61.0,household_agent_2,131.0,generation_agent_2,0.0,1.0,131.0,62.0
3,,,100200.0,154.0,generation_agent_2,131.0,household_agent_2,62.0,0.0,131.0,154.0
4,,,101400.0,140.0,generation_agent_2,117.0,generation_agent_1,62.0,0.0,117.0,140.0
5,,,101600.0,112.0,generation_agent_2,57.0,generation_agent_3,62.0,0.0,57.0,112.0
