,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 23:02:35.738506,,,,,,,,,
1,Simulation configuration ID,82d76db8-a765-4ab4-b5f1-6dddf7702f1f,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,90.0,household_agent_0,104.0,generation_agent_2,0.0,0.0,104.0,90.0
1,,,1.0,90.0,household_agent_1,72.0,generation_agent_2,0.0,1.0,72.0,91.0
2,,,2.0,90.0,household_agent_2,100.0,generation_agent_2,0.0,1.0,100.0,91.0
3,,,3.0,90.0,household_agent_3,138.0,generation_agent_2,0.0,1.0,138.0,91.0
4,,,4.0,90.0,household_agent_4,85.0,generation_agent_2,0.0,1.0,85.0,91.0
5,,,5.0,90.0,household_agent_5,63.0,generation_agent_2,0.0,2.0,63.0,92.0
6,,,6.0,90.0,household_agent_6,175.0,generation_agent_2,0.0,2.0,175.0,92.0
7,,,7.0,90.0,household_agent_7,168.0,generation_agent_2,0.0,3.0,168.0,93.0
8,,,8.0,90.0,household_agent_8,177.0,generation_agent_2,0.0,1.0,177.0,91.0
9,,,9.0,90.0,household_agent_9,156.0,generation_agent_2,0.0,2.0,156.0,92.0
10,,,10.0,90.0,household_agent_10,119.0,generation_agent_2,0.0,2.0,119.0,92.0
11,,,11.0,90.0,household_agent_11,169.0,generation_agent_2,0.0,3.0,169.0,93.0
12,,,12.0,90.0,household_agent_12,74.0,generation_agent_2,0.0,3.0,74.0,93.0
13,,,13.0,90.0,generation_agent_0,116.0,generation_agent_2,0.0,2.0,116.0,92.0
14,,,14.0,90.0,generation_agent_1,147.0,generation_agent_2,0.0,3.0,147.0,93.0
15,,,15.0,90.0,generation_agent_3,127.0,generation_agent_2,0.0,3.0,127.0,93.0
16,,,100000.0,217774.0,generation_agent_2,104.0,household_agent_0,90.0,0.0,104.0,217774.0
17,,,100100.0,189379.0,generation_agent_2,72.0,household_agent_1,91.0,0.0,72.0,189379.0
18,,,100200.0,135484.0,generation_agent_2,100.0,household_agent_2,91.0,0.0,100.0,135484.0
19,,,100300.0,159941.0,generation_agent_2,138.0,household_agent_3,91.0,0.0,138.0,159941.0
20,,,100400.0,154992.0,generation_agent_2,85.0,household_agent_4,91.0,0.0,85.0,154992.0
21,,,100500.0,280097.0,generation_agent_2,63.0,household_agent_5,92.0,0.0,63.0,280097.0
22,,,100600.0,78228.0,generation_agent_2,175.0,household_agent_6,92.0,1.0,175.0,78229.0
23,,,100700.0,84695.0,generation_agent_2,168.0,household_agent_7,93.0,1.0,168.0,84696.0
24,,,100800.0,228562.0,generation_agent_2,177.0,household_agent_8,91.0,0.0,177.0,228562.0
25,,,100900.0,146791.0,generation_agent_2,156.0,household_agent_9,92.0,0.0,156.0,146791.0
26,,,101000.0,183156.0,generation_agent_2,119.0,household_agent_10,92.0,0.0,119.0,183156.0
27,,,101100.0,261095.0,generation_agent_2,169.0,household_agent_11,93.0,1.0,169.0,261096.0
28,,,101200.0,252460.0,generation_agent_2,74.0,household_agent_12,93.0,0.0,74.0,252460.0
29,,,101300.0,271724.0,generation_agent_2,116.0,generation_agent_0,92.0,0.0,116.0,271724.0
30,,,101400.0,253463.0,generation_agent_2,147.0,generation_agent_1,93.0,0.0,147.0,253463.0
31,,,101600.0,60118.0,generation_agent_2,127.0,generation_agent_3,93.0,0.0,127.0,60118.0
