,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 17:23:55.304130,,,,,,,,,
1,Simulation configuration ID,ad8d791a-17f3-4de7-8152-a81a771a7f0d,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,17.0,household_agent_12,515.0,generation_agent_0,0.0,2.0,515.0,19.0
1,,,9.0,17.0,generation_agent_1,974.0,generation_agent_0,0.0,1.0,536.0,18.0
2,,,9.0,17.0,generation_agent_1,974.0,generation_agent_0,0.0,2.0,438.0,19.0
3,,,101200.0,5335.0,generation_agent_0,515.0,household_agent_12,19.0,2.0,515.0,5337.0
4,,,101400.0,14072.0,generation_agent_0,974.0,generation_agent_1,18.0,1.0,536.0,14073.0
5,,,101400.0,14072.0,generation_agent_0,974.0,generation_agent_1,18.0,1.0,438.0,14073.0
6,,,101401.0,14073.0,generation_agent_0,974.0,generation_agent_1,19.0,1.0,536.0,14074.0
7,,,101401.0,14073.0,generation_agent_0,974.0,generation_agent_1,19.0,2.0,438.0,14075.0
